,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100988.8397515374,297.5013585796365,48.33147543662906,2.5794937577756833,0.010524961032398446,2.0
2022-12-04 01:00:00,100977.98747482184,297.46677461909695,46.60902648813077,2.568660049281626,0.004365580996963242,3.0
2022-12-04 02:00:00,101010.38471266384,297.0851982544778,47.883068164895505,2.577551359165303,0.0003297065328348717,3.0
2022-12-04 03:00:00,100939.36613709887,296.28976716206927,50.31359572613885,2.5916171514002584,0.0018790220610706051,3.0
2022-12-04 04:00:00,100854.9418079441,295.9439275566742,52.28578219575123,2.6022100761306466,0.0031241051321689445,3.0
2022-12-04 05:00:00,100790.626109174,295.9658307316826,53.35200744701727,2.6073364045203733,0.001522127730843253,3.0
2022-12-04 06:00:00,100750.24925609998,295.98542830932166,50.870003538604635,2.591046445215892,0.004443466896372514,3.0
2022-12-04 07:00:00,100758.38846363664,295.8159669026781,50.14437029194704,2.586883404354603,0.0031777497243731215,3.0
2022-12-04 08:00:00,100799.08450131994,295.8182725000474,46.58606918153055,2.5657700298978456,0.0037603124100186167,3.0
2022-12-04 09:00:00,100882.07249973295,295.88167642770316,46.58300088297912,2.5675760047534766,0.003393240412548311,3.0
2022-12-04 10:00:00,100926.75834503227,296.80276257673853,48.59931352375878,2.5803120501130388,0.0015184217662202633,3.0
2022-12-04 11:00:00,100970.96541341767,297.4932889888439,49.60205557832237,2.586927289361905,0.0012904735179179914,3.0
2022-12-04 12:00:00,100992.19118993485,298.08121631801544,49.46596924151829,2.586081410913129,0.0043525512926753905,3.0
2022-12-04 13:00:00,100972.40174415943,299.11066554340795,51.03446454799065,2.594410500015017,0.002854797171543412,3.0
2022-12-04 14:00:00,100958.35762135108,300.14242036616974,49.551972174790635,2.584149369721253,0.005319719133429691,3.0
2022-12-04 15:00:00,100929.31182190652,300.7199725071794,50.56594288428616,2.5892160597339253,0.00445679204841341,3.0
2022-12-04 16:00:00,100873.45451528237,300.48134317945687,50.807228794408424,2.589628020677362,0.003218530501508214,3.0
2022-12-04 17:00:00,100840.09972361253,299.4438243632718,52.96187355274186,2.6029555155279502,0.002818944024044585,3.0
2022-12-04 18:00:00,100847.76015423526,298.39247196287096,54.50575024916268,2.6135466283741446,0.0074546133253047195,3.0
2022-12-04 19:00:00,100849.8348541956,297.27310444007577,52.66860764523197,2.6032848583575037,0.00677498549891171,3.0
2022-12-04 20:00:00,100862.92142317611,296.8661665043943,52.552172015673,2.6032217932173842,0.0037864958701268434,3.0
2022-12-04 21:00:00,100862.44264626219,296.62407878061777,50.61314249383618,2.5914461927959973,0.005828202186142524,3.0
2022-12-04 22:00:00,100998.89406672974,296.1110833659485,48.209207106786856,2.5800951492496433,0.006163584735399894,3.0
2022-12-04 23:00:00,101046.61216581722,295.85055086321756,50.85815720660427,2.59778480559021,0.0026137814653783152,3.0
2022-12-05 00:00:00,101086.03146506341,295.68915904736656,47.24541833373641,2.576438511735134,0.009792827411197318,3.0
2022-12-05 01:00:00,101093.37271107687,295.63151911313406,47.06381996334528,2.5755255642361665,0.0029231329610783685,3.0
2022-12-05 02:00:00,101123.69524895854,295.37559780514175,44.76434236618759,2.5621605531726077,0.0031272590308966015,3.0
2022-12-05 03:00:00,101091.1384188119,294.98595184973004,42.990656080621,2.550714524494056,0.0011609527330736105,3.0
2022-12-05 04:00:00,101047.7293119497,294.9409927010287,44.89354272823842,2.5615764882052794,0.0016527853591896487,3.0
2022-12-05 05:00:00,101033.36600453207,294.9294647141822,44.59618096599415,2.5594152119917797,0.0019822157187259666,3.0
2022-12-05 06:00:00,101018.20473559122,294.82225443650975,43.4119288538264,2.5518018063881707,0.0026822844927698554,3.0
2022-12-05 07:00:00,101029.05701230677,294.8141848457172,42.38354782896205,2.5456683150678097,0.002031856363645865,3.0
2022-12-05 08:00:00,101091.45760342118,294.9121727339124,41.39342202724418,2.5408620008722074,0.0033755386611811363,3.0
2022-12-05 09:00:00,101156.57126371446,295.10814851030295,40.988400670148636,2.5396827112577,0.0015582064592578415,3.0
2022-12-05 10:00:00,101233.01597763722,296.5399244766383,42.0833173396821,2.547182651411629,0.00043624944672355636,3.0
2022-12-05 11:00:00,101294.29942261914,297.0436975018304,42.9186992241244,2.553365381365709,0.001777534838205298,3.0
2022-12-05 12:00:00,101337.54893717669,297.4218154703956,42.8202519187355,2.5534632223416205,0.001133573904238583,3.0
2022-12-05 13:00:00,101319.99378366624,297.97746443639693,42.97482264935154,2.553619620710653,0.0037889408641583527,3.0
2022-12-05 14:00:00,101325.7391066333,298.84552184593844,42.135670319784815,2.5479743637369334,0.0012370062532571625,3.0
2022-12-05 15:00:00,101283.28755359894,300.26115863068867,41.88489732778662,2.5444926815102193,0.000717654155821626,3.0
2022-12-05 16:00:00,101273.87160762517,300.81565479800537,41.95263639470837,2.5443108677317143,0.0016861564787512165,3.0
2022-12-05 17:00:00,101233.65434685578,300.8963507059309,43.30094673702343,2.5515802359053583,0.0033659813828247243,3.0
2022-12-05 18:00:00,101181.46766323836,300.7557092664036,40.953463373642585,2.5361606582734213,0.0023562601707336987,3.0
2022-12-05 19:00:00,101174.60519413883,300.1689347359167,37.5171701449748,2.515376350151952,0.0011313599513970022,3.0
2022-12-05 20:00:00,101170.61538652283,299.4668803369648,33.88456777652489,2.493453199813323,0.003854807591568401,3.0
2022-12-05 21:00:00,101221.68492400776,298.42013913130256,30.34245879089868,2.4734210056447155,0.0028471069761468334,3.0
