,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100911.4374837868,298.3336792299538,25.38319175202802,2.4368641201704704,0.004261671681206073,2.0
2022-12-04 01:00:00,100953.41025990722,296.7831649990995,25.53494210496265,2.439409344939893,0.014484741815761334,3.0
2022-12-04 02:00:00,101015.65125871699,295.69031184605126,23.86442347552074,2.4309406857724523,0.01365555931708812,3.0
2022-12-04 03:00:00,101027.93986617429,294.51560998639286,25.269754806798442,2.440426675485625,0.004752244298284396,3.0
2022-12-04 04:00:00,100967.29479041093,294.15478399809734,22.262330491868813,2.420506339509229,0.002656780461254171,3.0
2022-12-04 05:00:00,100935.69551409213,293.06308364373376,19.785453641152795,2.4047567541820243,0.0021802766583626145,3.0
2022-12-04 06:00:00,100923.72609124411,292.4774619119315,18.627978944015123,2.3974532024252486,0.0012434314333743892,3.0
2022-12-04 07:00:00,100919.09791440953,291.60479330765145,18.14238642108694,2.394587979210381,0.0020325343964900607,3.0
2022-12-04 08:00:00,100956.60210600003,290.4254802532544,17.559591669278472,2.392145200727946,0.0025310647886800214,3.0
2022-12-04 09:00:00,101006.2353127432,290.3297979624285,18.159773473298472,2.3970688668910443,0.003278079569459116,3.0
2022-12-04 10:00:00,101087.46779580516,293.40085365833625,18.427878866376016,2.3996111811684693,0.0032435151619804306,3.0
2022-12-04 11:00:00,101109.01275693162,296.24019681862933,15.53731235156483,2.3813318984352585,0.0024573315067683388,3.0
2022-12-04 12:00:00,101133.74956415089,299.37811483824674,15.353835263236894,2.379950114212012,0.0019993595235222343,3.0
2022-12-04 13:00:00,101110.60867997803,301.72521296019426,15.518677218514643,2.379837501989144,0.0047747983899825595,3.0
2022-12-04 14:00:00,101089.70208807013,303.52703730430227,16.32025519618457,2.3837698322338086,0.004790547743349415,3.0
2022-12-04 15:00:00,101039.59010441304,305.18245621545975,19.436835513507305,2.4010158058390156,0.006141836309940122,3.0
2022-12-04 16:00:00,100971.76337494087,306.2464894013918,16.788597580884655,2.3832091609671022,0.005371338034442279,3.0
2022-12-04 17:00:00,100917.34239905849,307.0684348635472,19.522796693415927,2.3981830032813547,0.0025903492428870937,3.0
2022-12-04 18:00:00,100855.26099255338,307.4730672018594,20.14260477325251,2.400373415869078,0.005358317530840395,3.0
2022-12-04 19:00:00,100817.59720865823,307.7186133216899,21.415552146643208,2.4070769217742027,0.003691849891400667,3.0
2022-12-04 20:00:00,100775.14565562388,307.3635513268177,21.69805249904679,2.407933703480344,0.003133827663159562,3.0
2022-12-04 21:00:00,100792.54121682969,306.70184488182855,22.926549132403604,2.4159418666109818,0.005478001446449326,3.0
2022-12-04 22:00:00,100835.15236216868,305.59976933930307,23.878207465231103,2.42304767597653,0.0029557804679111446,3.0
2022-12-04 23:00:00,100885.74312273969,302.75466218558677,18.087761803980214,2.390104670784256,0.003686747202879145,3.0
2022-12-05 00:00:00,100974.31685181512,300.8686835374993,18.137403256018494,2.3929681639758833,0.007942426588080236,2.0
2022-12-05 01:00:00,101055.86851948636,299.00460806442015,14.475681172083606,2.372895019181929,0.004461748755762156,3.0
2022-12-05 02:00:00,101126.40831813743,298.0570075456378,15.86012931062771,2.3832375197349407,0.00351151721737762,3.0
2022-12-05 03:00:00,101153.37941762166,297.0552254886769,16.53344725144894,2.3882680889570542,0.003116351727535827,3.0
2022-12-05 04:00:00,101126.24872583279,295.9566083422054,16.930360377059838,2.3904175500653353,0.006918973703260087,3.0
2022-12-05 05:00:00,101095.44741103718,294.7888232746549,20.147126498416718,2.410029189102579,0.00261976661375928,3.0
2022-12-05 06:00:00,101050.76156573788,294.71850255489124,17.991119431536948,2.395654384486601,0.001555192719522463,3.0
2022-12-05 07:00:00,101087.14861119588,294.1974375494294,18.641833108390035,2.400683364070144,0.0014895055632493457,3.0
2022-12-05 08:00:00,101145.87857930356,293.48616076100035,19.024332193870297,2.404620985347421,0.0021892576544671753,3.0
2022-12-05 09:00:00,101244.18743896205,293.0065965081859,20.870039233378872,2.4185155319029317,0.004718615996515072,3.0
2022-12-05 10:00:00,101298.4488225398,295.4447657262208,21.079493741779824,2.420171473776224,0.004284160235129919,3.0
2022-12-05 11:00:00,101350.31632154793,298.46163988394994,20.316304682858334,2.4155832361639815,0.005109826329624138,3.0
2022-12-05 12:00:00,101348.08202928296,301.50618121011075,21.19136677996847,2.4198449950352954,0.005284278114865728,3.0
2022-12-05 13:00:00,101339.1448602231,303.52127331087905,21.510541340632663,2.420882083941116,0.007317331030844236,3.0
2022-12-05 14:00:00,101304.19414550684,305.7288827919839,20.77253104634033,2.4148777545339604,0.007203203883840184,3.0
2022-12-05 15:00:00,101239.08048521356,307.1110884148793,22.549366040252185,2.423619645413346,0.0008133367525869573,3.0
2022-12-05 16:00:00,101173.3284557017,308.33536061797764,24.107043533089552,2.4310213164459475,0.0044627520595604655,3.0
2022-12-05 17:00:00,101119.38625673325,309.3705738367934,24.403035125261923,2.4311761077860834,0.006683680305318273,3.0
2022-12-05 18:00:00,101038.31336597592,309.7924981553753,23.2217372342729,2.422137080789922,0.0012956293327790703,3.0
2022-12-05 19:00:00,100969.84826728518,310.0380442752058,20.972337229626888,2.4070939745431827,0.006353132572315283,3.0
2022-12-05 20:00:00,100923.72609124411,309.84206849881525,17.92242063415567,2.3879291634085336,0.005455842595248607,3.0
2022-12-05 21:00:00,100929.15222960188,308.86910640897065,16.722822013535556,2.3811542358313265,0.00581662464165779,3.0
2022-12-05 22:00:00,100943.8347216288,307.3750793136642,17.396093385196384,2.38592224331895,0.002365017762435278,3.0
