,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 02:00:00,100858.9316155601,298.55386377872196,36.03654866289642,2.4942313555557076,0.008057809659118623,2.0
2022-12-04 03:00:00,100827.01315463202,297.2604236545446,38.33081407569083,2.508440590604027,0.003848004984694677,2.0
2022-12-04 04:00:00,100760.30357129233,296.67826031879633,36.02560561536056,2.4930734857718235,0.004757445839343662,2.0
2022-12-04 05:00:00,100766.36807886866,296.62753717667175,35.67568780529886,2.4910792179635406,0.006945630397788696,2.0
2022-12-04 06:00:00,100770.19829418004,296.9653071912742,38.07845281316233,2.5057927478307023,0.004814002451864867,2.0
2022-12-04 07:00:00,100775.6244325378,296.60909239771735,40.59525512348095,2.521692204684979,0.007703635946909134,2.0
2022-12-04 08:00:00,100858.77202325546,296.07995780146297,38.667603611808914,2.512001901782466,0.0029011514549341956,2.0
2022-12-04 09:00:00,100919.09791440953,296.1249169501643,36.19854369643122,2.498057794672056,0.0053343115941700886,2.0
2022-12-04 10:00:00,100987.72260540491,298.83053546303796,38.91110212488145,2.5146197467305114,0.0011455336597667757,2.0
2022-12-04 11:00:00,101054.4321887446,300.3937304794234,40.30257342829344,2.523624033585308,0.00220937978646789,2.0
2022-12-04 12:00:00,101068.79549616225,301.97767587213264,37.30438821006992,2.504643385632809,0.005627511651069875,2.0
2022-12-04 13:00:00,101044.85665046617,302.8157605158732,38.73345379020905,2.5122757670393496,0.004189612601296488,2.0
2022-12-04 14:00:00,101013.09778184273,303.0659178304423,39.46484277388196,2.515842882649206,0.0009597632831747784,2.0
2022-12-04 15:00:00,100947.82452924481,304.1887437492914,40.679503183282215,2.5210061455254853,0.002126006964337342,2.0
2022-12-04 16:00:00,100847.9197465399,304.4654154336074,39.25059674612635,2.50993036927989,0.008536503320497473,2.0
2022-12-04 17:00:00,100745.30189465612,304.77436548109364,43.72024823078423,2.534435044037743,0.009169823695325855,2.0
2022-12-04 18:00:00,100643.00322738162,305.1351914693891,43.587100629059215,2.531072074504985,0.008435527272204183,2.0
2022-12-04 19:00:00,100607.41414344682,304.93460449826,44.07405791162003,2.5333524237931804,0.006610732275281264,2.0
2022-12-04 20:00:00,100632.94891218928,304.1426318019054,44.74049578794029,2.5385252124513586,0.0009372306183122442,2.0
2022-12-04 21:00:00,100677.47516518395,302.3385018604281,42.91832868604199,2.5297552567237163,0.0023656892398105315,2.0
2022-12-04 22:00:00,100751.20680992783,300.9805050099103,39.94324956872737,2.5142078360343185,0.0006421282997118822,2.0
2022-12-04 23:00:00,100852.2287387652,300.2150466833027,37.89743470784589,2.5044719941396085,0.004086493834774253,2.0
2022-12-05 00:00:00,100904.57501468726,299.2086534316032,36.00274413185883,2.49466,0.00682,1.0
