,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100959.15558287427,296.80622097279246,14.25460335226597,2.37467407106449,0.007254790059705378,2.0
2022-12-04 01:00:00,101005.43735122,296.15834811201915,13.669954445133753,2.3722615631973647,0.0032963349974496296,2.0
2022-12-04 02:00:00,101041.50521206873,295.06203656291694,13.021523380134843,2.3693093185995004,0.004602983318575513,2.0
2022-12-04 03:00:00,101036.71744292951,292.31145890134195,13.302234795385445,2.371568933239218,0.006271431493326637,2.0
2022-12-04 04:00:00,101031.9296737903,291.2935376627959,12.269304269798198,2.365219424435449,0.005246562677775348,2.0
2022-12-04 05:00:00,101004.16061278287,289.57471482398273,12.893068792976713,2.368887233413955,0.006637975826413923,2.0
2022-12-04 06:00:00,101002.88387434575,287.89393434176293,14.78525802793371,2.3812145408732586,0.012597202564112288,2.0
2022-12-04 07:00:00,101005.43735122,286.98437617957404,14.900348743103686,2.3822410935039655,0.003352572245961165,2.0
2022-12-04 08:00:00,101020.75821246547,285.9975805055136,17.435830119680233,2.398981578551634,0.003876156577425047,2.0
2022-12-04 09:00:00,101062.25221167198,285.94109336996576,18.66726327905862,2.407774894604768,0.00401283323625586,2.0
2022-12-04 10:00:00,101087.6273881098,292.8106207317954,20.0497880126815,2.4147306444780634,0.0027794628761325505,2.0
2022-12-04 11:00:00,101099.11803404392,295.5323784262542,19.19179040140011,2.4087427335727654,0.0005959247752990173,2.0
2022-12-04 12:00:00,101148.4320561778,297.2765628361297,19.49091169320968,2.411139781285324,0.004851034889050095,2.0
2022-12-04 13:00:00,101095.9261879511,299.1510134973707,20.26422165770948,2.414085240063593,0.0022732486126177975,2.0
2022-12-04 14:00:00,101043.89909663833,301.8785351852527,21.720863207944966,2.4208674327632393,0.006341086855671176,2.0
2022-12-04 15:00:00,101033.844781446,303.966253603154,20.617898177207657,2.4132216939641564,0.005641810042236199,2.0
2022-12-04 16:00:00,101004.6393896968,305.3207920576178,21.672482330890563,2.418474225094057,0.001220348593493537,2.0
2022-12-04 17:00:00,100961.07069052996,306.459757158052,23.705394904462796,2.429323306642163,0.0029156791833686796,2.0
2022-12-04 18:00:00,100888.45619191858,306.9058902490116,25.933328263634653,2.440898622265792,0.00558539741104466,2.0
2022-12-04 19:00:00,100845.68545427495,307.3116753860084,26.25688108661204,2.4417047967278136,0.008913247676295609,2.0
2022-12-04 20:00:00,100808.18126268445,306.99696134509895,26.059236335721252,2.4397993058147347,0.003818126966534222,2.0
2022-12-04 21:00:00,100854.46303103017,306.73758164105266,24.170751904374445,2.4296014501722834,0.003393213710176752,2.0
2022-12-04 22:00:00,100863.87897700396,304.3535939611964,24.114769550882695,2.430400268177866,0.000778037522098442,2.0
2022-12-04 23:00:00,100882.39168434223,302.15059567483013,25.057253365380472,2.43741842925042,0.0021344062918091365,2.0
2022-12-05 00:00:00,100945.4306446752,300.7591676624575,27.095571468465156,2.45187,0.00115,1.0
2022-12-05 01:00:00,101050.4423811286,299.891110252916,26.391441997948117,2.4503250323968127,0.0007601252110409445,2.0
2022-12-05 02:00:00,101096.08578025574,299.25591817767383,26.201770436231932,2.4504732131758855,0.00291812511239842,2.0
2022-12-05 03:00:00,101121.62054899821,296.5825780279704,25.186469588912306,2.4459499342471256,0.004065965581601286,2.0
2022-12-05 04:00:00,101098.63925713,295.4413073301668,24.704851131388953,2.4429302655584837,0.0013649212221994046,2.0
2022-12-05 05:00:00,101087.6273881098,294.8257128325637,24.765550090860568,2.4433159778877767,0.0006477004200563299,2.0
2022-12-05 06:00:00,101088.425349633,294.00953136383146,25.90842266999043,2.450789847715736,0.0014070531263418447,2.0
2022-12-05 07:00:00,101130.55771805807,293.483855163631,23.29823694119759,2.4357127586939895,0.0017587683330384648,2.0
2022-12-05 08:00:00,101165.98720968825,292.4348083605995,24.67189199485768,2.4455196090325075,0.0015695177968719142,2.0
2022-12-05 09:00:00,101251.68827728015,292.0682183788808,25.258842928157254,2.4512884631101017,0.001476788959547889,2.0
2022-12-05 10:00:00,101252.00746188943,296.84311053070127,26.26060094478981,2.45542444055502,0.0009365291482943574,2.0
2022-12-05 11:00:00,101353.82735225001,298.6380180827014,26.10047109736544,2.455957710745513,0.0018793053813297676,2.0
2022-12-05 12:00:00,101341.85792940199,300.46520399787175,26.23566002099865,2.4557227385809535,0.002490982242643051,2.0
2022-12-05 13:00:00,101315.68479144096,302.5598392078809,24.937364290753695,2.4463360053906604,0.0017932539126612069,2.0
2022-12-05 14:00:00,101239.71885443213,306.2649341803462,24.88691604047867,2.4428205781142465,0.0033380176287779425,2.0
2022-12-05 15:00:00,101199.82077827201,308.27541508637586,25.331735937500806,2.4437852484052116,0.003030178751807811,2.0
2022-12-05 16:00:00,101139.17570250866,309.13655570380945,25.427297181401407,2.4426385882352943,0.00016871031251881207,2.0
2022-12-05 17:00:00,101074.70041143394,310.22364486343446,24.42720032913239,2.434787024327234,0.003102137193072005,2.0
2022-12-05 18:00:00,101004.00102047823,310.3262439463683,20.89927578282101,2.4121361516750524,0.0004498353939368068,2.0
2022-12-05 19:00:00,100917.0232144492,310.3054935700446,19.139089212443523,2.3996896632980036,0.001138700503452276,2.0
2022-12-05 20:00:00,100861.00631552043,309.85820768040037,19.133907601634835,2.398524021795643,0.0004072880226167175,2.0
2022-12-05 21:00:00,100858.61243095082,308.94173272610357,19.463446326162142,2.4007150043490864,0.0031714201240284753,2.0
2022-12-05 22:00:00,100846.32382349351,305.860301842034,19.04804037099619,2.3988858080822753,0.000717153742163496,2.0
