,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101246.10254661774,291.3661639799289,30.29330351988156,2.48946,0.00127,1.0
2022-12-04 01:00:00,101317.12112218271,291.3315800193894,30.44466730054415,2.49204,0.00078,1.0
2022-12-04 02:00:00,101402.50300516533,291.24512011804063,29.249256496404453,2.48653,0.00068,1.0
2022-12-04 03:00:00,101412.87650496696,291.1678826061691,28.58831528664008,2.48266,0.00063,1.0
2022-12-04 04:00:00,101374.25516724399,291.19785537197,28.899622725234728,2.48372,0.00061,1.0
2022-12-04 05:00:00,101340.10241405094,291.17249380090766,28.796446884297065,2.48231,0.00057,1.0
2022-12-04 06:00:00,101290.46920730777,291.09295069166683,29.236075344146766,2.48398,0.00056,1.0
2022-12-04 07:00:00,101225.8343239284,291.1033258798287,29.354584156593283,2.48325,0.00057,1.0
2022-12-04 08:00:00,101214.50327029893,291.04107475085755,29.36026083739338,2.48306,0.00055,1.0
2022-12-04 09:00:00,101227.11106236553,290.9119612981768,29.554306083698627,2.48463,0.00051,1.0
2022-12-04 10:00:00,101312.65253765279,290.2733108268806,28.28468182465575,2.47892,0.00058,1.0
2022-12-04 11:00:00,101334.67627569316,290.2145180939635,28.246631280993977,2.47921,0.00051,1.0
2022-12-04 12:00:00,101378.56415946927,290.19492051632443,27.9434393994928,2.47831,0.00048,1.0
2022-12-04 13:00:00,101442.56067363008,290.4381610387856,27.804200968078312,2.47877,0.00054,1.0
2022-12-04 14:00:00,101425.16511242428,290.7574862744337,27.463305857170223,2.47608,0.00053,1.0
2022-12-04 15:00:00,101408.40792043704,290.88659972711446,27.54493418805154,2.47615,0.00059,1.0
2022-12-04 16:00:00,101347.12447545512,290.75287507969506,27.24355359613158,2.47293,0.00068,1.0
2022-12-04 17:00:00,101296.05493797018,290.7033047362551,26.343186538426,2.46614,0.00059,1.0
2022-12-04 18:00:00,101224.238400882,290.7113743270477,25.925107445189315,2.46188,0.00066,1.0
2022-12-04 19:00:00,101137.42018715761,290.6571927888691,25.956546012083876,2.46013,0.00063,1.0
2022-12-04 20:00:00,101059.06036557918,290.64912319807655,25.772812582819462,2.4572,0.00059,1.0
2022-12-04 21:00:00,101003.04346665039,290.5776496796283,25.150372049486666,2.45205,0.00067,1.0
2022-12-04 22:00:00,101029.37619691606,290.3482427413829,26.261096244937622,2.45973,0.00066,1.0
2022-12-04 23:00:00,101043.42031972442,290.32057557295127,26.22424223135353,2.45983,0.00068,1.0
2022-12-05 00:00:00,101120.02462595182,290.3666875203373,27.167940202135714,2.46748,0.00115,1.0
2022-12-05 01:00:00,101193.4370860864,290.3309507611131,27.674751722662325,2.47235,0.00076,1.0
2022-12-05 02:00:00,101250.89031575694,290.2306572755486,27.06347310899874,2.46986,0.00067,1.0
2022-12-05 03:00:00,101287.4369535196,290.1822397307933,27.167960024548574,2.47137,0.0006,1.0
2022-12-05 04:00:00,101273.87160762517,290.09462703075985,27.806538781563525,2.47512,0.00059,1.0
2022-12-05 05:00:00,101266.37076930706,290.06119586890503,26.71505148695146,2.4681,0.00068,1.0
2022-12-05 06:00:00,101206.20447045763,289.82717773592105,27.601103481303454,2.47242,0.00057,1.0
2022-12-05 07:00:00,101140.45244094578,289.7015226792942,28.505185614491797,2.4766799999999995,0.00052,1.0
2022-12-05 08:00:00,101130.39812575343,289.6369659529538,28.16000769382866,2.47431,0.00053,1.0
2022-12-05 09:00:00,101122.7376951307,289.5551172463437,28.285992623125683,2.47497,0.0005,1.0
2022-12-05 10:00:00,101230.9412776769,289.880206475415,28.26587313880372,2.47714,0.00054,1.0
2022-12-05 11:00:00,101249.1348004059,289.88827606620754,28.149999883591903,2.47682,0.00049,1.0
2022-12-05 12:00:00,101337.07016026277,289.79951056748945,28.275340943198476,2.47965,0.00048,1.0
2022-12-05 13:00:00,101397.2364591122,290.04044549258134,27.16141722451346,2.47389,0.00057,1.0
2022-12-05 14:00:00,101400.7474898143,290.33786755322103,25.915912903900768,2.466,0.00052,1.0
2022-12-05 15:00:00,101363.56248283308,290.4151050650926,26.448914651966888,2.46847,0.00057,1.0
2022-12-05 16:00:00,101292.38431496345,290.3678403190219,25.07181096009856,2.45822,0.00061,1.0
2022-12-05 17:00:00,101202.37425514626,290.3102003847894,24.483073847308397,2.4525,0.00059,1.0
2022-12-05 18:00:00,101093.05352646759,290.35170113743686,24.77593389322081,2.45184,0.0006,1.0
2022-12-05 19:00:00,101013.57655875666,290.34478434532895,22.068430162903393,2.43302,0.00062,1.0
2022-12-05 20:00:00,100956.76169830468,290.3505483387522,23.03300080892528,2.43779,0.00059,1.0
2022-12-05 21:00:00,100923.40690663483,290.43009144799305,22.560294469882095,2.43403,0.00062,1.0
2022-12-05 22:00:00,100945.59023697984,290.3966602861382,22.804226722694636,2.43608,0.00063,1.0
2022-12-05 23:00:00,100970.48663650375,290.36553472165264,23.73852781288572,2.44253,0.0007,1.0
2022-12-06 00:00:00,101101.99069552745,290.5280793361883,24.47241274578904,2.45006,0.00107,1.0
2022-12-06 01:00:00,101191.20279382143,290.59148326384405,24.985182024458396,2.45528,0.0009,1.0
