,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101673.17155383548,295.28452670905443,55.6690414203972,2.660848666601894,0.004800146949679962,3.0
2022-12-04 01:00:00,101646.36004665589,295.34562503934086,54.043029166972424,2.6501,0.00222,1.0
2022-12-04 02:00:00,101609.65381658859,295.4712800959677,52.37953214702514,2.6388396878225557,0.006151889781056883,2.0
2022-12-04 03:00:00,101517.40946450643,295.30873548143205,56.92660578942898,2.6650751485875013,0.006886623534874292,2.0
2022-12-04 04:00:00,101436.49616605374,295.33063865644044,53.31738353232786,2.640835190483845,0.00568646130699086,2.0
2022-12-04 05:00:00,101369.62699040941,295.32141626696324,51.770115952962165,2.62972776766075,0.0007862901829101952,2.0
2022-12-04 06:00:00,101344.41140627622,295.3928897854115,53.7151095038759,2.6411469444103566,0.0019832908738795438,2.0
2022-12-04 07:00:00,101369.94617501869,295.3709866104032,53.524519470138436,2.64056700757286,6.609978673199428e-05,2.0
2022-12-04 08:00:00,101418.30264332474,295.4194041551585,52.64630815614146,2.6361811211427035,0.0007046847804468328,2.0
2022-12-04 09:00:00,101507.35514931408,295.69492304078983,52.38962144062848,2.6363737994179854,0.0025757526759651946,2.0
2022-12-04 10:00:00,101559.86101754078,296.90651445835704,52.26513520965947,2.6357301379310343,0.004767431501602549,2.0
2022-12-04 11:00:00,101602.95093979369,297.2166173045279,53.08103614264892,2.6414715487966927,0.004736607382667992,2.0
2022-12-04 12:00:00,101614.92036264173,296.91919524388817,53.966277520879196,2.6474738656821004,0.004569205624817615,2.0
2022-12-04 13:00:00,101646.36004665589,296.9906687623365,55.0234652459471,2.654649644714038,0.005363462866630238,2.0
2022-12-04 14:00:00,101642.05105443059,297.00334954786763,55.73433601359348,2.6589268535977126,0.0003173013520415133,2.0
2022-12-04 15:00:00,101571.83044038882,296.9814463728593,59.220344251046825,2.67886293160724,0.00764983049492771,2.0
2022-12-05 01:00:00,101677.6401383654,295.1254404905727,45.81961572348853,2.6000034021057306,0.008184266755791657,3.0
2022-12-05 02:00:00,101660.56376176888,295.2949018972163,43.2796541676554,2.583734224170215,0.009037753040570567,3.0
2022-12-05 03:00:00,101598.00357834985,295.08970373134855,41.424761711445065,2.5709528658822753,0.002732999494489312,3.0
2022-12-05 04:00:00,101540.23116407,295.0458973813319,41.137471990032964,2.5678854033014202,0.005834689915547406,3.0
2022-12-05 05:00:00,101493.15143420109,294.86375518915713,42.583502273006545,2.575916876481974,0.004032209190563347,3.0
2022-12-05 06:00:00,101482.61834209482,294.617056270642,43.012976301758904,2.578523589784117,0.0035828463608391314,3.0
2022-12-05 07:00:00,101510.86618001618,294.6228202640653,40.164654820770515,2.561469837880648,0.004533268671137644,3.0
2022-12-05 08:00:00,101545.49771012315,294.46258124689894,42.85899728505673,2.5791120405847203,0.003788855851854816,3.0
2022-12-05 09:00:00,101629.28367005936,295.5807959710095,41.063920234575406,2.5690846109614,0.001242138514546631,3.0
2022-12-05 10:00:00,101701.41939175682,297.32613317956964,42.53663969821202,2.5786000000000002,0.0006368673331236288,3.0
2022-12-05 11:00:00,101741.63665252621,297.99936761140526,40.7865508585155,2.5682650905114306,0.0024811345507471535,3.0
2022-12-05 12:00:00,101788.39719778585,298.69219962088,42.422767152496654,2.578910177681078,0.008232933422539659,3.0
2022-12-05 13:00:00,101760.62813677841,299.3077941184831,41.04301321644124,2.5693816598663104,0.006010197747412392,3.0
