,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101186.09584007294,300.2081298911948,31.589842155897056,2.33706,0.00143,1.0
2022-12-04 01:00:00,101281.69163055255,299.7908167673515,33.87478979919986,2.3532984199397076,0.006577837155894974,2.0
2022-12-04 02:00:00,101372.97842880686,299.4288379803713,35.84159300660928,2.367493942999017,0.002612312889696394,2.0
2022-12-04 03:00:00,101439.68801214655,298.8927865920091,32.94682609091148,2.3514530504855906,0.003639916667111614,2.0
2022-12-04 04:00:00,101466.02074241222,298.020117987729,32.33024075969114,2.3486956501175564,0.004034039137388973,2.0
2022-12-04 05:00:00,101433.30431996094,297.7480574981516,33.40917203136987,2.3547946739641508,0.0017009118353462662,2.0
2022-12-04 06:00:00,101364.67962896556,297.1981725255735,28.461664106396874,2.3231318071666296,0.007473259014841147,2.0
2022-12-04 07:00:00,101306.42843777181,297.0506142939383,29.727266022645086,2.3297777500981574,0.0025615400078150374,2.0
2022-12-04 08:00:00,101253.60338493584,296.8938336728259,30.85713894630782,2.335711908485592,0.0007694429659683469,2.0
2022-12-04 09:00:00,101241.6339620878,296.6494403516801,31.2643184943532,2.3381005318661545,0.00077822234418566,2.0
2022-12-04 10:00:00,101194.71382452353,296.422339010804,30.361960478879965,2.331648451670504,0.0006707063199328229,2.0
2022-12-04 11:00:00,101206.20447045763,296.2298216304675,31.0534389774595,2.336266925409339,0.0006130785472836548,2.0
2022-12-04 12:00:00,101300.20433789083,296.29437835680784,32.15457385301689,2.3450333376805803,0.006340808774388731,2.0
2022-12-04 13:00:00,101341.69833709735,296.65520434510336,33.08330218063434,2.3514538784668124,0.001735252411665341,2.0
2022-12-04 14:00:00,101424.0479662918,298.28872008125245,34.43760275032719,2.36062138844199,0.0017829394360849812,2.0
2022-12-04 15:00:00,101496.18368798925,299.779288780505,33.605587787020525,2.3562003558748588,0.0022625918773266293,2.0
2022-12-04 16:00:00,101423.40959707323,300.72688929928734,30.219988785427912,2.3334485755656114,0.009370547201339596,2.0
2022-12-04 17:00:00,101350.63550615721,302.0710525655893,30.730740995248862,2.334349474284783,0.0035708657514104706,2.0
2022-12-04 18:00:00,101223.28084705415,302.48260169600934,23.474604929824388,2.287322412539148,0.011298596713831845,2.0
2022-12-04 19:00:00,101099.91599556712,302.63822951843713,24.19496251546709,2.2890276170183905,0.002455683539442654,2.0
2022-12-04 20:00:00,100984.37116700746,303.1154881738822,24.998527640588758,2.2912696448833625,0.0050702011253480365,2.0
2022-12-04 21:00:00,100937.77021405246,303.1592945238989,24.525541143726972,2.28739365511144,0.0002166339661578068,2.0
2022-12-04 22:00:00,100954.36781373507,302.1978604209008,22.521054020618262,2.275931464931428,0.012706394282613461,2.0
2022-12-04 23:00:00,100989.95689766988,301.0266169572963,25.345963091208596,2.294362482687952,0.009148551977079158,2.0
2022-12-05 00:00:00,101054.27259643996,299.5925353935917,25.444683838207574,2.29693,0.00126,1.0
2022-12-05 01:00:00,101131.51527188592,299.07723438155307,28.62542173655605,2.318303481228669,0.0011997348268632615,2.0
2022-12-05 02:00:00,101215.62041643141,298.8593554301542,28.58282557489273,2.3199275272483226,0.002809256943314315,2.0
2022-12-05 03:00:00,101312.49294534815,297.82068381528455,28.913212813183087,2.3245096838965362,0.0007003975444568333,2.0
2022-12-05 04:00:00,101328.9309527261,297.8103086271227,31.54260341093101,2.341054441195458,0.003433141391582738,2.0
2022-12-05 05:00:00,101298.12963793051,297.5924296757238,28.123817823446497,2.3194519893998473,0.006044786475054404,2.0
2022-12-05 06:00:00,101267.48791543955,297.35725874405523,28.100800867450666,2.318771761293724,0.003838592835253157,2.0
2022-12-05 07:00:00,101201.57629362306,297.05637828736155,27.914941049292434,2.3163704158415843,0.00047410402694958496,2.0
2022-12-05 08:00:00,101164.2316943372,296.40158863448033,30.82585013543204,2.333880816792677,0.0024178998961707507,2.0
2022-12-05 09:00:00,101115.71563372652,296.16987609886564,30.83118780024296,2.3330064753425988,0.0016925810511395167,2.0
2022-12-05 10:00:00,101122.89728743533,296.1445145278034,29.88627297248262,2.327326702390394,0.001395459865730454,2.0
2022-12-05 11:00:00,101158.32677906551,296.3842966542106,29.370626041445398,2.3247687443614486,0.001462990114109793,2.0
2022-12-05 12:00:00,101183.06358628477,296.24019681862933,25.144348525482656,2.299227813457168,0.0010410692907179323,2.0
2022-12-05 13:00:00,101259.66789251217,296.606786800348,22.6760910074245,2.285446263143458,0.001028011512071777,2.0
2022-12-05 14:00:00,101293.18227648665,297.95095006664997,20.291167944731225,2.270964323376763,0.0012980589016338196,2.0
2022-12-05 15:00:00,101344.25181397158,299.4288379803713,18.148579683238825,2.258410917120648,0.002255128098326812,2.0
2022-12-05 16:00:00,101310.41824538782,300.55051110053586,17.695606684965316,2.2545887920286822,0.0015636166142571272,2.0
2022-12-05 17:00:00,101228.06861619337,301.9407863142238,17.836818121683866,2.2533000370230996,0.0004950510552552051,2.0
2022-12-05 18:00:00,101120.50340286572,302.45262893020845,17.912999884149365,2.251335238721969,0.0013685324314566816,2.0
2022-12-05 19:00:00,100999.5324359483,302.7765653605951,17.243488414879906,2.2446098154061573,0.0008555877321480904,2.0
2022-12-05 20:00:00,100922.44935280699,302.8249829053504,18.82264717219962,2.2525566645652,0.005485726488984679,2.0
2022-12-05 21:00:00,100855.89936177194,302.63246552501386,17.010543607534178,2.2401912925218816,0.0014912455281070815,2.0
2022-12-05 22:00:00,100877.76350750767,301.4923476258949,18.080880943154778,2.247497274216191,0.0007759422179168991,2.0
