,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101682.58749980926,297.29961880982273,15.49008808396084,1.9488485106815179,0.0004503805561191707,2.0
2022-12-04 01:00:00,101757.11710607633,295.0309109984314,18.218358453170442,1.967728601342282,0.0010923359228387683,2.0
2022-12-04 02:00:00,101878.88603451697,293.161071531929,19.66982933165944,1.9795823271313522,0.0006703719122952192,2.0
2022-12-04 03:00:00,101919.26288759099,291.36501118124426,19.878321433807514,1.982234739662202,0.0013063666511512072,2.0
2022-12-04 04:00:00,102060.82126180702,291.1044786785133,19.582609115624912,1.9830500000000002,0.0007200000000000539,2.0
2022-12-04 05:00:00,102096.09116113256,289.9147904359545,19.688746938055854,1.9847668350515462,0.0025253285417353518,2.0
2022-12-04 06:00:00,102134.23372194162,288.9406755474252,19.67694817139599,1.985723931635212,0.0014347027097293343,2.0
2022-12-04 07:00:00,102155.29990615415,287.28295103889843,19.063997227787247,1.9827985210376464,0.0004214621489251026,2.0
2022-12-04 08:00:00,102180.35589798269,286.08173480949307,18.22984171960603,1.9783572868632706,0.0003818249732174616,2.0
2022-12-04 09:00:00,102230.62747394442,286.0483036476382,17.07501092537242,1.9719382237174097,0.00030546103459778127,2.0
2022-12-04 10:00:00,102253.92795042193,283.7288726941223,17.53963739341623,1.9760506695598263,0.0002750340937266697,2.0
2022-12-04 11:00:00,102236.21320460684,283.2792812071088,17.128406090639718,1.973234344827586,0.0001661301368034218,2.0
2022-12-04 12:00:00,102313.29628774816,283.0406518793862,15.490143866285646,1.9642032544305366,0.0009911029957903254,2.0
2022-12-04 13:00:00,102364.3658252331,283.14325096232005,15.36450357008069,1.9642993652392946,2.0010070493478374e-05,2.0
2022-12-04 14:00:00,102387.82589401523,282.9956927306849,16.470169897733957,1.9718625482442267,0.0014471893065501442,2.0
2022-12-04 15:00:00,102464.90897715655,286.00103890156754,15.704287030123501,1.967502053489087,0.0006014719411113989,2.0
2022-12-04 16:00:00,102377.13320960432,290.12229419919146,16.59361228757817,1.9703515866547814,0.00039903264214769755,2.0
2022-12-04 17:00:00,102257.91775803793,294.1974375494294,17.191622727851353,1.9707299278579358,0.0009771594684268494,2.0
2022-12-04 18:00:00,102050.76694661468,295.90242680402685,16.715741469896702,1.9635105252918288,0.00020658301121571717,2.0
2022-12-04 19:00:00,101822.5499509789,297.1947141295195,16.413401360488688,1.9571220085242411,0.0015751678031110051,2.0
2022-12-04 20:00:00,101640.13594677491,298.6218789011163,15.593848836283863,1.9483698589299974,0.00036676936854260634,2.0
2022-12-04 21:00:00,101488.68284967115,299.41500439615555,14.799152755067448,1.9405314040449437,0.0007884423660614197,2.0
2022-12-04 22:00:00,101419.41978945721,298.9631073117727,16.10811770712827,1.9474153100725837,0.0010203113128333058,2.0
2022-12-04 23:00:00,101419.26019715257,299.0242056420592,16.04964012178502,1.947037125931245,0.000896423987377166,2.0
2022-12-05 00:00:00,101454.5300964781,296.84656892675525,17.191147982869513,1.9553121331434673,0.0013321893480903743,2.0
2022-12-05 01:00:00,101508.15311083729,296.8753888938715,17.953245196035663,1.9609860217893695,0.0021255844582958833,2.0
2022-12-05 02:00:00,101559.86101754078,294.3484541771186,17.81951882400687,1.961865640699523,0.00024136579184307367,2.0
2022-12-05 03:00:00,101602.95093979369,292.28148613554106,17.40634332688604,1.9606998593856653,0.0008109940005444722,2.0
2022-12-05 04:00:00,101667.7454154777,291.32581602596616,17.332540700050526,1.9617060547021357,0.0017859820760623344,2.0
2022-12-05 05:00:00,101687.69445355775,289.29458474361275,18.17083747491063,1.9679684560570072,9.522511848186364e-05,2.0
2022-12-05 06:00:00,101693.91855343872,288.2317043563654,18.249623918230355,1.9689199999999998,0.0013099999999999223,2.0
2022-12-05 07:00:00,101671.57563078907,287.057002496707,17.402210847823316,1.963517115834219,0.0011102358691033225,2.0
2022-12-05 08:00:00,101679.71483832573,286.039081258161,16.60709210744751,1.958923109489051,3.5051020408102996e-05,2.0
2022-12-05 09:00:00,101651.9457773183,284.7813778932078,16.32523723475198,1.9569923593119558,0.00020038151759085377,2.0
2022-12-05 10:00:00,101692.00344578305,282.65907551476704,15.628268592615294,1.9538739145680586,0.0012307836890729153,2.0
2022-12-05 11:00:00,101675.56543840507,281.8198380723418,16.344647868416438,1.958425892307692,0.0009910244641383869,2.0
2022-12-05 12:00:00,101695.83366109441,281.7541285473168,15.972178217813328,1.9564166457337884,0.00023528838287400396,2.0
2022-12-05 13:00:00,101752.01015232783,281.4578592853617,15.853445081148093,1.956762166189112,0.00046738597475243617,2.0
2022-12-05 14:00:00,101836.7536660919,282.66829790424424,16.820127223626386,1.964164097818903,0.0005753797886393001,2.0
2022-12-05 15:00:00,101862.76721174829,285.2401917696985,15.912462195972356,1.9580684534038335,9.506274768819468e-05,2.0
2022-12-05 16:00:00,101840.10510448934,288.6870598368022,16.331345227790514,1.9593250000000002,0.0002550000000000052,2.0
2022-12-05 17:00:00,101686.41771512062,295.39750098015014,17.12573246279224,1.9595539437805083,0.0007601279030629246,2.0
2022-12-05 18:00:00,101538.79483332824,297.463316223043,16.509303564201733,1.9524672557172558,3.507261410745819e-05,2.0
2022-12-05 19:00:00,101353.34857533609,298.6610740563944,15.787011943269448,1.9443192458748126,0.0011037374285755267,2.0
2022-12-05 20:00:00,101209.39631655044,300.23464426094176,16.694123233832645,1.9468328634146344,0.0008366260954174523,2.0
2022-12-05 21:00:00,101098.63925713,300.3360905451909,19.590301931043637,1.962498946622579,0.00012050799621773534,2.0
