,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100751.36640223247,299.0288168367978,20.1072048909486,2.389613628596428,0.005669226049788892,2.0
2022-12-04 01:00:00,100844.40871583782,298.3221512431073,22.76205592119929,2.408268610730924,0.006084280469707111,3.0
2022-12-04 02:00:00,100913.19299913784,297.58320728624665,20.547630994289467,2.3964524238106306,0.0021305862005567134,3.0
2022-12-04 03:00:00,100931.86529878077,294.21357673101454,23.19995871362952,2.4145373115213338,0.005347841090693229,3.0
2022-12-04 04:00:00,100944.47309084736,293.5472590912868,22.173551615690617,2.4086907007134735,0.006427739322297814,3.0
2022-12-04 05:00:00,100932.3440756947,292.74260560940104,22.248305609877253,2.4091910452366,0.004477773918008127,3.0
2022-12-04 06:00:00,100931.22692956221,291.55407016552687,23.316076811352406,2.416311533413631,0.005137517095834731,3.0
2022-12-04 07:00:00,100910.79911456823,291.52870859446455,24.374707189204972,2.422494456083928,0.0029799387993480683,3.0
2022-12-04 08:00:00,100947.98412154945,291.0917978929822,23.372834597812872,2.41723146751099,0.0017781946769674084,3.0
2022-12-04 09:00:00,100994.74466680909,291.04222754954225,23.59069829155309,2.4196701073502958,0.0037487775733089177,3.0
2022-12-04 10:00:00,101010.70389727312,295.41594575910455,25.65122565041143,2.4310295036132477,0.0024920911272260757,3.0
2022-12-04 11:00:00,101057.62403483741,296.6713435266884,28.302016198314853,2.447914655642485,0.003918320485310275,3.0
2022-12-04 12:00:00,101092.57474955366,297.8160726205459,27.90662837523412,2.445722263292886,0.0027938016316728003,3.0
2022-12-04 13:00:00,101063.68854241374,299.3585172606077,26.203374806443165,2.433910842363945,0.004872277017295707,3.0
2022-12-04 14:00:00,101036.07907371095,302.18517963536965,25.48385190095448,2.4276917668470164,0.002479069166381071,3.0
2022-12-04 15:00:00,101002.08591282254,304.84122780480334,25.74984228226741,2.427436665093212,0.002692585606830051,3.0
2022-12-04 16:00:00,100974.15725951048,305.8994969973121,26.400585301755456,2.430292002345956,0.0015066745452122947,3.0
2022-12-04 17:00:00,100937.61062174782,306.97159977403663,26.154446002678654,2.42753924833401,0.002642290323600628,3.0
2022-12-04 18:00:00,100875.21003063342,307.42003846236554,26.593184177981193,2.428582187123677,0.0031091145057028156,3.0
2022-12-04 19:00:00,100829.40703920163,307.66673738088065,25.605327092658424,2.42152333758855,0.0029719586078110175,3.0
2022-12-04 20:00:00,100795.09469370394,307.7197661203745,23.107082349354446,2.405749332923028,0.0036761554440976345,3.0
2022-12-04 21:00:00,100789.0301861276,307.5376239281998,24.844370826489925,2.416102319965952,0.004333395371412752,3.0
2022-12-04 22:00:00,100799.24409362458,304.7801294745169,23.77589063004594,2.4109699782376417,0.004271348999078643,3.0
2022-12-04 23:00:00,100851.430777242,304.15070139269795,23.207041160296598,2.408941669425604,0.0012621701913982065,3.0
2022-12-05 00:00:00,100928.0350834694,300.3937304794234,22.2140811242159,2.4060164561383743,0.0021504878097996036,2.0
2022-12-05 01:00:00,101006.87368196176,299.99947332927314,24.72572035860167,2.4233093322388433,0.0019073579450484032,3.0
2022-12-05 02:00:00,101016.92799715411,298.91584256570206,25.34967624944267,2.4278105081732644,0.0008420103606526899,3.0
2022-12-05 03:00:00,101054.91096565852,295.16002445111224,24.11478379594538,2.4226053862732493,0.0025642659018365976,3.0
2022-12-05 04:00:00,101028.41864308821,294.2965782363093,24.96417609133493,2.4276448100502916,0.0019455562460014416,3.0
2022-12-05 05:00:00,101002.88387434575,294.14671440730484,25.124430061655747,2.428131068483564,0.0012564463418782551,3.0
2022-12-05 06:00:00,100978.14706712648,292.45094754218457,26.156185657959412,2.4347530554483168,0.0007812146526278605,3.0
2022-12-05 07:00:00,100982.1368747425,292.3610292447819,26.215533883861887,2.4352543100237845,0.0002612090523147631,3.0
2022-12-05 08:00:00,100990.75485919308,292.3979188026907,25.816186578676255,2.4329356255605745,0.0014241290427134752,3.0
2022-12-05 09:00:00,101063.68854241374,292.3241396868731,25.56325454791314,2.4330278777645074,0.0017903458914562101,3.0
2022-12-05 10:00:00,101068.47631155296,296.16757050149636,23.600096894868486,2.4193154880759145,0.001364336887768324,3.0
2022-12-05 11:00:00,101071.8277499504,298.66914364718696,23.26564955406797,2.416346141675143,0.0014703886119319851,3.0
2022-12-05 12:00:00,101067.19957311584,300.84793316117555,22.287501919658528,2.4094288650494695,0.0013979606989694803,3.0
2022-12-05 13:00:00,101074.70041143394,302.68318866713844,22.30601874117954,2.4090403982528334,0.00532777324661939,3.0
2022-12-05 14:00:00,100993.46792837196,306.28453175798523,24.3353509175388,2.4181324743973422,0.003371001374887648,3.0
2022-12-05 15:00:00,100972.56133646407,308.6201018930862,24.029878042817664,2.4149324860871952,0.0043118644462271346,3.0
2022-12-05 16:00:00,100901.70235320373,309.48354810788913,24.480975196613752,2.415704523133483,0.003996200348308994,3.0
2022-12-05 17:00:00,100824.93845467169,310.4876357622193,24.240225899981112,2.412159739958548,0.006550542162824264,3.0
2022-12-05 18:00:00,100733.01328719882,310.46342698984165,24.783624000452203,2.413336247031123,0.0040093351764599015,3.0
2022-12-05 19:00:00,100638.37505054705,310.79543301102086,23.72654737073278,2.4047914968958377,0.006017406950946999,3.0
2022-12-05 20:00:00,100585.70959001571,310.43575982141004,22.676110605907965,2.3974860601616843,0.00530661637673122,3.0
2022-12-05 21:00:00,100572.94220564449,310.1187401831313,21.01050792241692,2.387386465897537,0.004572133889636664,3.0
