,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100963.62416740421,300.3268681557137,43.45632901095321,2.516211861198738,0.000621702273139449,2.0
2022-12-04 01:00:00,101016.13003563091,299.9314582068788,42.1365997648789,2.5095859016393445,0.001864596711066538,2.0
2022-12-04 02:00:00,101074.22163452001,299.41500439615555,41.83896426842054,2.5094163068430735,0.0007015299877520103,2.0
2022-12-04 03:00:00,101055.86851948636,299.13141591973164,40.85245122409105,2.503151068195141,0.001970286379970682,2.0
2022-12-04 04:00:00,101056.18770409565,298.8224658722454,41.09226553524143,2.5048407197735547,0.0004780913542231911,2.0
2022-12-04 05:00:00,101002.08591282254,298.293331275991,41.03598920464702,2.5036510641982685,0.004215251701899045,2.0
2022-12-04 06:00:00,100969.36949037126,298.208024173327,40.70280621034683,2.500930779778103,0.0010821532532541431,2.0
2022-12-04 07:00:00,100902.65990703157,298.1307866614554,40.786106318363984,2.500008862385321,0.0013875366300287865,2.0
2022-12-04 08:00:00,100847.60056193062,297.9221300995337,41.44510482379794,2.502980651346398,0.00042649269454460113,2.0
2022-12-04 09:00:00,100845.84504657959,297.24774286901345,40.89270200015755,2.500002960062646,0.0032755128405886937,2.0
2022-12-04 10:00:00,100865.95367696427,297.71347353761206,40.69018140373448,2.498884481001601,0.00041793943283626773,2.0
2022-12-04 11:00:00,100921.17261436986,297.47599700857415,40.322164897802644,2.4980089072211547,0.00175177805373593,2.0
2022-12-04 12:00:00,101017.56636637267,297.95095006664997,39.76417277251613,2.4964021103642335,0.0005922967922084246,2.0
2022-12-04 13:00:00,101048.68686577755,298.92275935781,41.01929498737622,2.5041569811320756,0.0011794172931152167,2.0
2022-12-04 14:00:00,101121.62054899821,300.8963507059309,40.2922222581385,2.5000035785536157,0.00031656327533832106,2.0
2022-12-04 15:00:00,101120.66299517037,302.1125533182367,40.00889984811598,2.4974542369582147,0.0012407427018539976,2.0
2022-12-04 16:00:00,101061.61384245341,302.21515240117054,38.623910576338986,2.4876432538860107,0.002379403900009442,2.0
2022-12-04 17:00:00,100979.90258247753,303.3091583529034,41.337922765330056,2.5016004376282113,0.002661468037372802,2.0
