,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100822.70416240672,298.2414553351818,16.301394320810033,2.3736192174851594,0.004228097796161255,2.0
2022-12-04 01:00:00,100866.4324538782,296.24596081205254,17.576878111275807,2.383039046383051,0.0035135527757890407,3.0
2022-12-04 02:00:00,100900.4256147666,295.20844199586753,16.335032283595996,2.376412627488425,0.0010463039275039083,3.0
2022-12-04 03:00:00,100928.99263729724,294.8948807536427,16.435259132894767,2.377765902474747,0.003969666657906764,3.0
2022-12-04 04:00:00,100922.92812972091,295.5750319775862,17.538077948188967,2.384271947424978,0.002136468405472752,3.0
2022-12-04 05:00:00,100899.94683785268,294.77383689175446,20.367876763321256,2.4015629146442765,0.005336238445883474,3.0
2022-12-04 06:00:00,100878.24228442159,294.14556160862014,18.707886478960624,2.3909668126824655,0.002045033401227988,3.0
2022-12-04 07:00:00,100847.9197465399,293.35128331489625,19.135503262328182,2.393202939117808,0.003527318069105925,3.0
2022-12-04 08:00:00,100907.76686078006,292.34373726451213,17.82196191771828,2.386673400326984,0.003513950418455956,3.0
2022-12-04 09:00:00,100970.00785958982,291.59326532080496,17.57724656932435,2.386775195079895,0.004946665273415243,3.0
2022-12-04 10:00:00,101060.97547323485,294.8303240273023,15.71825638352377,2.376308637113476,0.0025203615274024082,3.0
2022-12-04 11:00:00,101109.01275693162,297.47599700857415,17.497304944778925,2.387654627775517,0.004885727376369616,3.0
2022-12-04 12:00:00,101154.49656375413,300.06057165955957,17.81648048806828,2.3898809567797716,0.004252857432324871,3.0
2022-12-04 13:00:00,101125.61035661423,301.8600904062983,17.571751177990407,2.3872117533394994,0.004173624983548834,3.0
2022-12-04 14:00:00,101092.89393416294,303.8567377281122,21.69577386264875,2.4108878778761453,0.003593537269620081,3.0
2022-12-04 15:00:00,101061.9330270627,305.73349398672246,21.382116248803683,2.4076432295526047,0.003988725741218489,3.0
2022-12-04 16:00:00,101014.21492797522,306.5150914949152,19.551863293672795,2.3952899062353494,0.0011032691944834884,3.0
2022-12-04 17:00:00,100958.67680596035,307.6137086413867,20.94239445142014,2.402036548889376,0.0037683670775011387,3.0
2022-12-04 18:00:00,100894.20151488563,307.94917305861986,23.110099749461607,2.4134621571093704,0.003492831277159989,3.0
2022-12-04 19:00:00,100842.81279279142,308.1912607823964,21.768084914174224,2.4041775648043333,0.001901049738618622,3.0
2022-12-04 20:00:00,100785.67874773016,308.1658992113341,19.903346213531407,2.3917293284064844,0.0005378688636297149,3.0
2022-12-04 21:00:00,100788.23222460439,307.86962994937903,20.282705091481276,2.394154152516112,0.003515263130173977,3.0
2022-12-04 22:00:00,100812.96903182367,305.4948646589999,19.307444480319177,2.389597035540347,0.0014956619230683007,3.0
2022-12-04 23:00:00,100855.42058485802,302.506810468387,20.925341484873215,2.4013246982426373,0.0018519660838770915,3.0
2022-12-05 00:00:00,100942.55798319167,300.40986966100854,22.075352566596848,2.411041093053358,0.002137960625795528,2.0
2022-12-05 01:00:00,101018.20473559122,299.11066554340795,20.411763975216928,2.403013451074781,0.0014563422409291607,3.0
2022-12-05 02:00:00,101060.65628862559,298.7994098985524,19.934715848868777,2.4011465601172666,0.003339166949810594,3.0
2022-12-05 03:00:00,101076.1367421757,298.10311949302377,20.3479697886539,2.40426980055309,0.003343648965215674,3.0
2022-12-05 04:00:00,101043.26072741978,297.37455072432493,19.659358390369885,2.3995312630871197,0.002157581437139196,3.0
2022-12-05 05:00:00,101031.61048918102,295.8828292263878,19.068551263503664,2.396105242325384,0.002370264048198985,3.0
2022-12-05 06:00:00,101022.67332012116,295.16924684058944,16.715019613935105,2.381536777289984,0.0038429397877748237,3.0
2022-12-05 07:00:00,101047.56971964506,294.5501939469323,13.973140649057438,2.365239051342482,0.0020419887760919912,3.0
2022-12-05 08:00:00,101064.64609624159,293.7005813163452,15.870743711567389,2.377644060726795,0.003962515533752929,3.0
2022-12-05 09:00:00,101123.69524895854,292.8982334318288,17.064849554625532,2.386646658526249,0.005132569148830993,3.0
2022-12-05 10:00:00,101183.22317858941,294.75769771016934,17.01916407104682,2.3871623573750966,0.0037173003303401686,3.0
2022-12-05 11:00:00,101222.32329322632,299.406934805363,17.794523134494575,2.391468500352757,0.004530114498506331,3.0
2022-12-05 12:00:00,101253.12460802191,302.28893151698816,18.648281054268928,2.3965132306330554,0.00480554833734781,3.0
2022-12-05 13:00:00,101243.70866204813,304.0365743229176,17.45812489476973,2.3885644220470246,0.0038649757419300743,3.0
2022-12-05 14:00:00,101193.75627069568,306.5623562409859,19.180089645781635,2.397087291140004,0.0034033483137540185,3.0
2022-12-05 15:00:00,101160.88025593976,307.80276762566933,18.644280440538743,2.3927554874799726,0.0030422439838280863,3.0
2022-12-05 16:00:00,101076.29633448034,308.5601563614844,18.70367791070199,2.390980372785412,0.0020791429700698994,3.0
2022-12-05 17:00:00,100992.66996684876,309.5965223789848,18.32081931571334,2.386505238486445,0.002360150850171438,3.0
2022-12-05 18:00:00,100892.28640722994,309.6034391710927,18.405788494973304,2.384746788941511,0.0015943926406976345,3.0
2022-12-05 19:00:00,100817.27802404895,310.1902137015796,17.3913483356379,2.37684266695535,0.0007199354719573511,3.0
2022-12-05 20:00:00,100772.91136335891,310.1602409357787,18.277052964580545,2.3811275131209366,0.0028799695030109844,3.0
2022-12-05 21:00:00,100754.39865602062,309.3901714144325,18.850484841945505,2.3843542184381623,0.002679199853133241,3.0
2022-12-05 22:00:00,100743.54637930509,307.3969824886725,19.32531894404088,2.387552762141508,0.00020035677954936552,3.0
