,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-05 12:00:00,101160.88025593976,297.7849470560604,50.71571463404959,2.61194,0.00121,1.0
2022-12-05 13:00:00,101198.70363213953,298.62418449848565,50.66702641465364,2.61179,0.00111,1.0
2022-12-05 14:00:00,101198.54403983489,299.48186671986525,49.705501875203666,2.60517,0.00108,1.0
2022-12-05 15:00:00,101144.60184086644,302.3315850683202,52.029359587307994,2.61575,0.00098,1.0
2022-12-05 16:00:00,101034.32355835992,303.0693762264962,53.210717036140515,2.61979,0.00097,1.0
2022-12-05 17:00:00,100923.40690663483,303.0809042133427,54.23549190440829,2.62348,0.00096,1.0
2022-12-05 18:00:00,100817.27802404895,303.14084974494455,51.470308121004905,2.60423,0.00097,1.0
2022-12-05 19:00:00,100796.53102444569,302.80769092508064,49.41492179632855,2.59155,0.00109,1.0
2022-12-05 20:00:00,100793.49877065753,302.457240124947,48.78456439634039,2.58793,0.0012,1.0
2022-12-05 21:00:00,100851.90955415592,300.75340366903424,51.771951889840906,2.60887,0.00113,1.0
2022-12-05 22:00:00,100864.0385693086,299.4092404027323,51.75634360790564,2.6102,0.00128,1.0
2022-12-05 23:00:00,100959.95354439747,298.7371587695813,51.26820013107277,2.60996,0.00152,1.0
2022-12-06 00:00:00,101068.95508846689,298.51466862344387,54.813875512267934,2.63442,0.00293,1.0
2022-12-06 01:00:00,101117.31155677293,298.1768986088414,54.228978162987936,2.63223,0.00149,1.0
2022-12-06 02:00:00,101131.35567958128,297.93596368374955,53.68234774129999,2.629402651915248,0.0012748140737546046,2.0
2022-12-06 03:00:00,101118.90747981933,297.1290046044945,50.665547353294336,2.61123411129679,0.004430817603640226,2.0
2022-12-06 04:00:00,101101.83110322281,296.96876558732816,52.09852546274564,2.6198266831013965,0.002988873231950004,2.0
2022-12-06 05:00:00,101032.56804300887,297.11632381896334,51.471643717107,2.6142554345019597,0.0015242213349663121,2.0
2022-12-06 06:00:00,101010.86348957776,297.06329507946947,50.95441511800577,2.6106163855380484,0.00097843177206665,2.0
2022-12-06 07:00:00,101013.25737414738,296.9468624123198,52.54701954329483,2.620600653629788,0.0038189982124370346,2.0
2022-12-06 08:00:00,101042.62235820122,296.87884728992543,52.48832420784592,2.620965932665005,0.0011780342809624344,2.0
2022-12-06 09:00:00,101091.1384188119,296.6840243122196,53.516031861882645,2.628588832574337,0.0055077662293134344,2.0
2022-12-06 10:00:00,101146.0381716082,297.3157579914078,52.61056743433047,2.623685327205378,0.001969601024041949,2.0
2022-12-06 11:00:00,101243.70866204813,297.4471770414579,52.917838055593094,2.627683635961027,0.003453407724549012,2.0
2022-12-06 12:00:00,101308.0243608182,298.08121631801544,54.325698558303195,2.6372471622910223,0.007670446706749458,2.0
2022-12-06 13:00:00,101354.62531377321,298.6126565116391,54.16515640920534,2.63683838848277,0.001865756290895928,2.0
2022-12-06 14:00:00,101327.17543737506,300.2450194491036,56.07629131697924,2.6464392354009694,0.005331430794996151,2.0
