,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100756.15417137167,298.03971556536806,56.112541674061475,2.580979075582286,0.019003637512035675,3.0
2022-12-04 01:00:00,100836.90787751973,298.0016732087746,54.26367087043728,2.5714273755757704,0.03898847733847687,2.0
2022-12-04 02:00:00,100827.65152385058,297.87832374951705,50.75753185453515,2.5497475157263425,0.009807920230463714,2.0
2022-12-04 03:00:00,100828.9282622877,297.27541003744506,52.959319555518675,2.563866663305287,0.00206775572914393,2.0
2022-12-04 04:00:00,100754.07947141134,297.03562791103786,57.146018541295774,2.588254696117491,0.0013600170972212907,4.0
2022-12-04 05:00:00,100684.17804197886,296.79699858331526,57.581829754510366,2.5896240672017834,0.0036147688936661584,4.0
2022-12-04 06:00:00,100664.38859620344,296.5560636582234,57.35650821780017,2.588026323921092,0.004501560438925791,4.0
2022-12-04 07:00:00,100641.40730433523,296.5307020871611,55.01178531559426,2.5730520031045025,0.003036471610047271,4.0
2022-12-04 08:00:00,100663.59063468024,296.43501979633515,54.26794973661903,2.569035319284184,0.0021224333325820834,4.0
2022-12-04 09:00:00,100718.3307951719,296.2471136107372,54.583676261210954,2.572374466880839,0.001048190379742849,4.0
2022-12-04 10:00:00,100794.9351013993,297.39068990591005,54.6792308447774,2.5736130644908215,0.00041743615792659306,4.0
2022-12-04 11:00:00,100874.25247680557,298.00974279956716,55.14947461170084,2.5777004075196714,0.0018385565565245039,4.0
2022-12-04 12:00:00,100905.5325685151,298.3025536654683,55.270882069183564,2.57887139230941,0.0019060720516300177,4.0
2022-12-04 13:00:00,100919.09791440953,299.05994240128337,54.35122194651986,2.5728312830140236,0.002525185414070565,4.0
2022-12-04 14:00:00,100938.40858327103,299.59945218569953,56.377194721008316,2.585188535348696,0.0017140160853143394,4.0
2022-12-04 15:00:00,100865.15571544107,302.065288572166,57.15185440299974,2.5859910587089368,0.001804961325440569,4.0
2022-12-04 16:00:00,100758.70764824592,303.1085713817743,56.10297362490946,2.57628998104226,0.004893448229044575,4.0
2022-12-04 17:00:00,100585.39040540643,303.09819619361247,55.65793652113748,2.5697520630210566,0.004057033275370471,4.0
2022-12-04 18:00:00,100449.25816954816,303.7184018859542,56.47398294111015,2.571117041240952,0.0037692187899917725,4.0
2022-12-04 19:00:00,100382.54858620848,303.870571312328,55.30156510366976,2.562395002995517,0.006791978067792036,4.0
2022-12-04 20:00:00,100438.40589283261,303.03133386990277,54.93129374275097,2.5621391511017397,0.005312156678807203,4.0
2022-12-04 21:00:00,100488.19869188043,300.39142488205414,55.938758135534954,2.571779694537885,0.002509236653409889,4.0
2022-12-04 22:00:00,100493.46523793356,299.3907956237779,55.056295041142334,2.567411626745328,0.004138871517674074,4.0
2022-12-04 23:00:00,100633.4276891032,298.8351466577766,55.11033734188726,2.5713573235709704,0.007124626542498993,4.0
2022-12-05 00:00:00,100687.68907268094,298.899703384117,55.47724537876493,2.5747548410992915,0.0021366969020277936,4.0
2022-12-05 01:00:00,100814.7245471747,298.4362783128877,57.345363978963114,2.5894858940160086,0.003225965355582262,4.0
2022-12-05 02:00:00,100853.82466181161,298.24030253649715,59.45915108983932,2.603542240403346,0.0034304243678382534,4.0
2022-12-05 03:00:00,100844.40871583782,297.5394009362299,60.26853442850233,2.609018118131636,0.0014363706161533724,4.0
2022-12-05 04:00:00,100802.91471663132,296.91919524388817,60.191868517485965,2.608251651944008,0.002063480998971984,4.0
2022-12-05 05:00:00,100731.89614106633,296.7935401872613,56.8604483912804,2.5862317386065983,0.003133782397762083,4.0
2022-12-05 06:00:00,100718.49038747654,296.6828715135349,56.962589750472645,2.5866711113362544,0.004187215039476688,4.0
2022-12-05 07:00:00,100730.6194026292,296.62638437798705,58.506557519357564,2.596532683086285,0.0033711502399755913,4.0
2022-12-05 08:00:00,100739.71616399371,296.4430893871277,59.109617503831146,2.600642667886963,0.006281401071963685,4.0
2022-12-05 09:00:00,100802.27634741276,296.45346457528956,57.76963207010454,2.593738457209635,0.003988569071234661,4.0
2022-12-05 10:00:00,100920.37465284666,297.1151710202787,57.23508552074593,2.592417719657695,0.004342642068056257,4.0
2022-12-05 11:00:00,101029.69538152534,297.63047203231724,57.44009521197084,2.595611747104031,0.003159776214520737,4.0
2022-12-05 12:00:00,101069.59345768543,298.2253161535967,58.20123698014949,2.600607412169069,0.002778852223601866,4.0
2022-12-05 13:00:00,101106.61887236201,299.04380321969825,57.75934940687026,2.597923463725921,0.003998600036594277,4.0
2022-12-05 14:00:00,101071.8277499504,299.81617833841375,56.40841532267232,2.5881378352954085,0.004084818958363011,4.0
2022-12-05 15:00:00,101010.38471266384,301.62837787068366,56.15903529207811,2.5835712840618874,0.004889792275085647,4.0
2022-12-05 16:00:00,100914.62932987961,301.7263657588789,54.090099348740345,2.5687503039567634,0.0037690839324390564,4.0
2022-12-05 17:00:00,100812.3306626051,301.9938150537177,54.7268146079781,2.5701204340237003,0.002586813100181104,4.0
2022-12-05 18:00:00,100721.68223356934,302.72699501715516,54.66815980759712,2.5670977910553128,0.00493045218379024,4.0
2022-12-05 19:00:00,100642.04567355379,302.19440202484685,54.13829883326277,2.5625812449938183,0.002706368551749383,4.0
2022-12-05 20:00:00,100609.64843571177,302.20938840774727,55.395402519375864,2.5694988056000976,0.0036410410503529994,4.0
2022-12-05 21:00:00,100579.00671322082,301.17417518893154,57.184319460575075,2.58067438537486,0.0029441533006256244,4.0
2022-12-05 22:00:00,100688.3274418995,299.5959937896456,52.5635058451675,2.5562719161433,0.004273083739326588,4.0
