,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 01:00:00,101873.45989615918,282.086134568496,18.648149472159478,1.83245,0.00377,1.0
2022-12-04 02:00:00,101944.15928711489,281.7806429170637,20.565859851749526,1.84609,0.00785,1.0
2022-12-04 03:00:00,101956.92667148612,281.36563539058966,23.654338411960012,1.86637,0.00642,1.0
2022-12-04 04:00:00,101898.67548029237,281.68265502886845,18.99570233187092,1.83525,0.00339,1.0
2022-12-04 05:00:00,101854.30881960233,281.4809152590547,21.193935997641564,1.84874,0.00196,1.0
2022-12-04 06:00:00,101790.9506746601,280.8987519233064,20.2780546461795,1.84199,0.00212,1.0
2022-12-04 07:00:00,101706.0475685914,280.2785462309647,19.517977873038845,1.83588,0.00354,1.0
2022-12-04 08:00:00,101691.36507656449,280.14251598617597,17.827951400476763,1.8247500000000003,0.00373,1.0
2022-12-04 09:00:00,101674.76747688188,280.04222250061144,17.150409043274184,1.82012,0.00198,1.0
2022-12-04 10:00:00,101794.14252075291,279.98112417032496,16.39541525875291,1.81726,0.00173,1.0
2022-12-04 11:00:00,101798.93028989212,280.2358926796326,16.26193579700913,1.8164,0.00311,1.0
2022-12-04 12:00:00,101852.23411964202,280.54484272711886,17.104921688691185,1.82265,0.00272,1.0
2022-12-04 13:00:00,101861.80965792044,280.48950839025565,16.934945944130657,1.82173,0.00277,1.0
2022-12-04 14:00:00,101768.4481597058,282.98416474383833,17.23941043566113,1.82134,0.00437,1.0
2022-12-04 15:00:00,101663.91520016633,284.256854491692,14.9018686524997,1.8042400000000003,0.00965,1.0
2022-12-04 16:00:00,101618.91017025773,285.0188544222457,16.70462607493381,1.8147800000000003,0.00467,1.0
2022-12-04 17:00:00,101596.56724760808,286.3561008964398,21.213214779537836,1.84266,0.00377,1.0
2022-12-04 18:00:00,101511.18536462546,286.35379529907044,19.71135413046187,1.83168,0.00284,1.0
2022-12-04 19:00:00,101418.30264332474,286.2258346450743,18.965274973614214,1.82542,0.00271,1.0
2022-12-04 20:00:00,101385.10744395952,283.8164853941557,19.916043692058558,1.8317699999999997,0.00228,1.0
2022-12-04 21:00:00,101404.7372974303,283.9017924968198,20.70055015272843,1.8370900000000001,0.00305,1.0
2022-12-04 22:00:00,101526.98500278486,283.27121161631624,21.333544244221493,1.84344,0.00278,1.0
2022-12-04 23:00:00,101602.63175518441,282.21755361854605,17.640057071474335,1.82137,0.00987,1.0
2022-12-05 01:00:00,101839.1475506615,281.4716928695775,22.98178436939424,1.8600100000000002,0.00492,1.0
2022-12-05 02:00:00,101879.36481143089,281.75989254074,17.557807436941175,1.82564,0.00684,1.0
