,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100856.37813868585,297.4990529822672,52.56908016640305,2.5265035597150005,0.01245938672476997,3.0
2022-12-04 03:00:00,101013.25737414738,295.72720140396,52.896929950054655,2.5335288471615725,0.023197427954131496,2.0
2022-12-04 04:00:00,100989.47812075596,295.77792454608465,54.38654681108097,2.542187967953088,0.016146406039040346,2.0
2022-12-04 05:00:00,100899.30846863412,295.5335312249388,55.807746211141215,2.5492499796553147,0.005384892780491857,3.0
2022-12-04 06:00:00,100854.46303103017,295.3998065775194,56.14003368090818,2.550456829760382,0.0047257796645918,3.0
2022-12-04 07:00:00,100840.57850052645,295.4781968880756,54.39262952796978,2.539250064703407,0.006449612934957678,3.0
2022-12-04 08:00:00,100861.00631552043,295.26954032615396,55.716361191462305,2.548096723414182,0.00639453047672384,3.0
2022-12-04 09:00:00,100893.24396105779,295.2372619629838,54.22914742119621,2.5396086820068864,0.0060802350575595455,3.0
2022-12-04 10:00:00,101002.88387434575,296.2033072607205,53.953019723448236,2.539408358606573,0.002619841810018751,3.0
2022-12-04 11:00:00,101047.7293119497,296.3819910568413,54.33460078855467,2.542583906895328,0.0032475089473413513,3.0
2022-12-04 12:00:00,101094.17067260007,297.4921361901593,55.49472941376565,2.549733987658992,0.005283075840082081,3.0
2022-12-04 13:00:00,101108.37438771306,297.5163449625369,55.019136084367354,2.5470906639370168,0.006712758552850908,3.0
2022-12-04 14:00:00,101087.14861119588,299.5706322185833,56.63845806514302,2.5546676162915376,0.006417105347797505,3.0
2022-12-04 15:00:00,101068.6359038576,300.21619948198736,57.2953742258397,2.5576774287265507,0.004574780176334467,3.0
2022-12-04 16:00:00,101023.47128164436,300.6807773519013,54.56774861838755,2.539585728950017,0.0023768742757008963,3.0
2022-12-04 17:00:00,100977.66829021256,298.20110738121906,51.05771856909882,2.519237974804942,0.006645666948083821,3.0
2022-12-04 18:00:00,100837.22706212901,297.0552254886769,51.19275743682959,2.5179842449460654,0.007381507422385738,3.0
2022-12-04 19:00:00,100799.40368592922,297.85296217845473,50.553072510575554,2.512534902559577,0.006948609169523276,3.0
2022-12-04 20:00:00,100704.9250415821,298.3290680352152,49.93819239845864,2.506288516819377,0.004248825196832124,3.0
2022-12-04 21:00:00,100701.25441857538,298.50083503922804,49.90154595465058,2.505840061478453,0.005652678605086033,3.0
2022-12-04 22:00:00,100780.25260937237,297.24774286901345,49.99525502821656,2.50918914648002,0.0023791518545888666,3.0
2022-12-04 23:00:00,100895.47825332276,296.70938588328187,51.52172906922567,2.521585967393452,0.004065088662875737,3.0
2022-12-05 00:00:00,100974.31685181512,296.71169148065115,52.59705936588096,2.529947239024391,0.010515866076092244,2.0
2022-12-05 01:00:00,101079.16899596386,296.399283037111,52.18256324857689,2.5299516456248643,0.006796788027797327,3.0
2022-12-05 02:00:00,101081.40328822883,296.4061998292189,50.468069456629934,2.5193962651225994,0.0045462430403730315,3.0
2022-12-05 03:00:00,101064.96528085087,296.13298654095684,50.230836009220255,2.5178024495922267,0.004428036550016344,3.0
2022-12-05 04:00:00,101007.51205118033,296.3358791094553,52.11212323724351,2.5280070926365514,0.00018065946722438554,3.0
2022-12-05 05:00:00,100934.89755256893,296.2816975712767,52.30077204676147,2.5276354909031253,0.003370459975210503,3.0
2022-12-05 06:00:00,100926.91793733691,296.2355856238907,51.479333855814026,2.522421877241757,0.0019802458345574573,3.0
2022-12-05 07:00:00,100923.56649893947,296.15834811201915,51.78491240642887,2.5243060207499566,0.0027266742344907594,3.0
2022-12-05 08:00:00,100976.71073638472,296.33818470682456,51.51695729741908,2.52365274106986,0.0015961361685292424,3.0
2022-12-05 09:00:00,101041.02643515481,296.45922856871283,50.84094458164966,2.5207739662746533,0.0013739542525111272,3.0
2022-12-05 10:00:00,101111.2470491966,297.6696671875954,51.96342331040404,2.5281881658172414,0.0016110206703642811,3.0
2022-12-05 11:00:00,101173.16886339706,297.99590921535133,51.705730132707046,2.527670742705356,0.0013045234583543056,3.0
2022-12-05 12:00:00,101222.80207014023,298.90316178017093,52.16472936296321,2.5307905436285734,0.0024205425176450526,3.0
2022-12-05 13:00:00,101230.62209306762,299.7723719883971,52.132599099371184,2.530012162764504,0.001394942354273495,3.0
2022-12-05 14:00:00,101198.70363213953,300.6623325729469,51.857721000513784,2.526869350540091,0.0016190392438397263,3.0
2022-12-05 15:00:00,101163.59332511864,300.4778847834029,51.03069768083664,2.5212041806869108,0.005103523520536021,3.0
2022-12-05 16:00:00,101043.89909663833,300.1654763398627,53.21122364104992,2.5321954225244014,0.004384262655704407,3.0
2022-12-05 17:00:00,100974.6360364244,301.2237455323715,51.824860342417715,2.5212968065533827,0.006292119943051897,3.0
2022-12-05 18:00:00,100867.54960001068,302.04107979978835,49.76129175393516,2.5057013876034993,0.007377340593127993,3.0
2022-12-05 19:00:00,100814.88413947934,301.3482477903137,53.425553657727704,2.527465233337488,0.0035517548153592635,3.0
2022-12-05 20:00:00,100775.46484023317,300.5943174505526,54.24697003416138,2.53228696951912,0.003019276839036569,3.0
2022-12-05 21:00:00,100893.24396105779,299.9395277976713,54.18336687355413,2.535056014519057,0.0034491684239695867,3.0
2022-12-05 22:00:00,101000.33039747151,297.8010862376455,50.90324270557343,2.51912300625898,0.004749471238245421,3.0
2022-12-05 23:00:00,101077.89225752675,297.3641755361631,52.50202178590115,2.531046470224267,0.0019957742293063687,3.0
2022-12-06 00:00:00,101143.80387934324,297.3618699387938,49.781061653379915,2.5157120989271355,0.0029588513974773255,2.0
