,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100829.56663150627,300.26692262411194,32.02385681329163,2.4616,0.00148,1.0
2022-12-05 01:00:00,100839.94013130789,300.1320451780079,39.54199408376795,2.50791,0.00091,1.0
2022-12-05 02:00:00,100901.70235320373,299.27782135268217,41.02775940961049,2.51897,0.00081,1.0
2022-12-05 03:00:00,100914.62932987961,298.58614214189214,41.87847736039036,2.52496,0.0008,1.0
2022-12-05 04:00:00,100919.7362836281,298.39016636550167,42.44098814165441,2.52867,0.00073,1.0
2022-12-05 05:00:00,100894.36110719027,298.0155067929904,43.13718392882389,2.53265,0.001,1.0
2022-12-05 06:00:00,100841.69564665893,297.86910136003985,44.86010181689089,2.54218,0.00084,1.0
2022-12-05 07:00:00,100780.57179398165,297.58205448756195,45.47323128767065,2.5448,0.00073,1.0
2022-12-05 08:00:00,100776.90117097493,296.7774010056762,45.87128557538193,2.5477899999999996,0.00072,1.0
2022-12-05 09:00:00,100809.29840881693,296.66673233194985,45.88205968822768,2.54867,0.00071,1.0
2022-12-05 10:00:00,100833.39684681763,297.4218154703956,47.00150140087406,2.55553,0.00072,1.0
2022-12-05 11:00:00,100963.14539049029,297.80223903633015,46.047295889471656,2.55227,0.00069,1.0
2022-12-05 12:00:00,101067.8379423344,298.6334068879628,45.008334399161946,2.5476,0.0006,1.0
2022-12-05 13:00:00,101159.12474058871,299.7942751634054,43.86320959580117,2.54177,0.00062,1.0
2022-12-05 14:00:00,101196.46933987457,301.26524628501886,42.88862612823344,2.5356,0.00066,1.0
2022-12-05 15:00:00,101135.50507950193,301.56612674171254,44.142234998981806,2.54166,0.00064,1.0
2022-12-05 16:00:00,101091.29801111654,302.41343377493035,42.79313308760266,2.53185,0.00073,1.0
2022-12-05 17:00:00,100975.91277486151,302.86302526194385,41.74387671136301,2.52257,0.00088,1.0
2022-12-05 18:00:00,100843.77034661926,303.1881144910152,41.32372278300552,2.51683,0.00084,1.0
2022-12-05 19:00:00,100701.57360318466,303.0025139027865,41.07349965990192,2.51224,0.00078,1.0
2022-12-05 20:00:00,100653.37672718325,303.31722794369597,41.80911418478885,2.51541,0.00081,1.0
2022-12-05 21:00:00,100644.1203735141,303.3852430660903,39.76232464768481,2.50274,0.00077,1.0
2022-12-05 22:00:00,100670.13391917049,301.9972734497717,41.26453660662412,2.51337,0.00074,1.0
2022-12-05 23:00:00,100743.38678700045,301.58226592329765,40.7631112410697,2.51224,0.00091,1.0
2022-12-06 00:00:00,100770.99625570323,300.81680759669,39.724655945957984,2.50703,0.00128,1.0
2022-12-06 01:00:00,100891.16926109746,300.08132203588326,39.21613544565533,2.5071,0.00318,1.0
2022-12-06 02:00:00,100942.55798319167,299.89456864897,33.96793063822469,2.47624,0.00541,1.0
2022-12-06 03:00:00,100943.67512932415,299.5798546080605,37.06463835746608,2.49542,0.00194,1.0
2022-12-06 04:00:00,100939.04695248959,298.9573433183495,39.733099053622595,2.51208,0.00319,1.0
2022-12-06 05:00:00,100952.9314829933,298.44088950762625,34.62948530265319,2.48136,0.00284,1.0
2022-12-06 06:00:00,100928.8330449926,298.46163988394994,40.45077784698197,2.51659,0.00082,1.0
2022-12-06 07:00:00,100899.6276532434,298.3590408010161,37.50659184080339,2.4979,0.00065,1.0
2022-12-06 08:00:00,100911.4374837868,297.970547644289,35.71644402242161,2.48739,0.00069,1.0
2022-12-06 09:00:00,100965.69886736454,298.1722874141028,35.276104382373624,2.48578,0.00062,1.0
2022-12-06 10:00:00,101020.59862016083,298.0777579219615,36.36016437667153,2.49374,0.00059,1.0
2022-12-06 11:00:00,101105.98050314345,298.3867079694477,36.062347182332694,2.49364,0.00057,1.0
2022-12-06 12:00:00,101202.21466284162,299.0265112394285,36.03981858938723,2.49528,0.00055,1.0
2022-12-06 13:00:00,101272.59486918805,299.245542989512,34.11767262197331,2.48494,0.00056,1.0
2022-12-06 14:00:00,101334.99546030244,300.3476185320375,32.76544158426626,2.47745,0.00065,1.0
2022-12-06 15:00:00,101328.61176811683,300.5263023281582,33.771532714940754,2.48336,0.00063,1.0
2022-12-06 16:00:00,101262.70014630034,301.5557515535507,33.89827000824696,2.48208,0.00073,1.0
2022-12-06 17:00:00,101188.33013233791,303.63424758197476,32.715411430629324,2.47209,0.00084,1.0
2022-12-06 18:00:00,101019.64106633299,304.0434911150255,32.99240714137752,2.46976,0.00104,1.0
2022-12-06 19:00:00,100910.32033765431,304.0112127518553,34.88301764647532,2.47877,0.00076,1.0
2022-12-06 20:00:00,100843.29156970534,303.8867104939131,33.82421775937557,2.47092,0.00072,1.0
2022-12-06 21:00:00,100777.22035558421,303.8590433254815,30.76719026155478,2.45093,0.00073,1.0
2022-12-06 22:00:00,100777.06076327957,301.14074402707666,30.83268544762235,2.45269,0.00068,1.0
2022-12-06 23:00:00,100846.32382349351,300.0882388279912,31.080874397087786,2.4563,0.00073,1.0
2022-12-07 00:00:00,100905.69216081974,300.0709468477214,31.70945140972495,2.46149,0.00113,1.0
2022-12-07 01:00:00,101027.93986617429,299.5176034790894,32.2825215292287,2.46804,0.00163,1.0
2022-12-07 05:00:00,101140.45244094578,297.0460030991997,29.013861885657434,2.45173,0.00224,1.0
2022-12-07 06:00:00,101092.09597263974,296.63560676746425,29.485935959396816,2.45376,0.00093,1.0
2022-12-07 07:00:00,101035.91948140631,296.20100166335124,30.0690036393223,2.45632,0.00069,1.0
2022-12-07 08:00:00,101051.71911956572,294.9963270378919,31.353600738868913,2.46526,0.0006,1.0
2022-12-07 09:00:00,101088.90412654693,295.0147718168463,31.52672768222906,2.46716,0.00057,1.0
2022-12-07 10:00:00,101127.36587196527,296.4511589779203,29.899450892922957,2.4572,0.00056,1.0
2022-12-07 11:00:00,101186.41502468222,296.35662948577897,28.751894910116135,2.45148,0.00051,1.0
2022-12-07 12:00:00,101292.86309187737,297.53709533886064,28.96912931674112,2.45464,0.00049,1.0
2022-12-07 13:00:00,101413.35528188088,298.1146474798703,27.656294525600813,2.44899,0.00051,1.0
2022-12-07 14:00:00,101421.49448941754,300.67501335847805,27.162324899735772,2.44498,0.00055,1.0
2022-12-07 15:00:00,101435.69820453055,302.0745109616432,28.222648476914934,2.45113,0.00057,1.0
2022-12-07 16:00:00,101409.52506656952,303.10741858308967,29.203335228248072,2.45602,0.00065,1.0
2022-12-07 17:00:00,101306.7476223811,304.3501355651424,30.373070291919916,2.4602,0.00064,1.0
2022-12-07 18:00:00,101181.14847862908,304.60720967181936,30.351282336398864,2.45712,0.00067,1.0
2022-12-07 19:00:00,101025.38638930005,304.92653490746744,32.0026690179052,2.46344,0.00067,1.0
2022-12-07 20:00:00,100937.61062174782,304.1530069900673,33.384190636628894,2.47023,0.00066,1.0
2022-12-07 21:00:00,100855.26099255338,304.127645419005,32.84186483083952,2.46511,0.00058,1.0
2022-12-07 22:00:00,100903.29827625013,301.5695851377665,33.675764295997496,2.47264,0.00061,1.0
2022-12-07 23:00:00,100969.68867498054,300.1966019043483,28.56437856349222,2.44362,0.00076,1.0
2022-12-08 00:00:00,101028.89742000213,300.2749922149045,28.781237870729193,2.44624,0.00116,1.0
2022-12-08 01:00:00,101144.28265625716,299.9648893687336,31.861870702742028,2.46784,0.00063,1.0
2022-12-08 02:00:00,101188.80890925182,297.8241422113385,33.66530710077481,2.48108,0.00062,1.0
2022-12-08 03:00:00,101229.98372384906,297.28232682955297,32.831659169497655,2.47717,0.00055,1.0
2022-12-08 04:00:00,101213.06693955717,297.0782814623699,33.81342430015525,2.48296,0.00058,1.0
2022-12-08 05:00:00,101157.20963293302,295.99695629616815,33.85042939545133,2.48255,0.00066,1.0
2022-12-08 06:00:00,101115.87522603116,296.2033072607205,34.800617250898796,2.48738,0.00059,1.0
2022-12-08 07:00:00,101038.15377367128,295.85170366190226,36.09925891881727,2.49388,0.0007,1.0
2022-12-08 08:00:00,101037.35581214807,294.4337612797827,36.11834795888398,2.49485,0.00068,1.0
2022-12-08 09:00:00,101041.98398898265,294.5536523429863,35.608085852531104,2.49171,0.00057,1.0
2022-12-08 10:00:00,101095.60700334182,295.684547852628,37.474352878663325,2.50379,0.00059,1.0
2022-12-08 11:00:00,101123.37606434926,295.76870215660745,37.50170873897654,2.50453,0.00055,1.0
2022-12-08 12:00:00,101249.45398501518,296.1802512870275,37.402738624523636,2.50649,0.00052,1.0
2022-12-08 13:00:00,101330.8460603818,296.7774010056762,38.20879470461987,2.51292,0.00057,1.0
2022-12-08 14:00:00,101368.19065966764,300.9470738480555,38.98860311099437,2.51587,0.00067,1.0
2022-12-08 15:00:00,101347.76284467368,302.2082356090626,40.82009402494989,2.52575,0.00068,1.0
2022-12-08 16:00:00,101286.16021508248,302.72238382241653,41.797020431384354,2.52996,0.0007,1.0
2022-12-08 17:00:00,101149.07042539636,304.37319153883544,43.07128063126185,2.53347,0.0008,1.0
2022-12-08 18:00:00,101035.44070449239,304.0273519334404,41.87613414310282,2.52392,0.00071,1.0
2022-12-08 19:00:00,100902.02153781301,304.48847140730044,42.57219977920887,2.52482,0.00072,1.0
2022-12-08 20:00:00,100856.37813868585,304.78358787057084,44.25306655761876,2.53375,0.00069,1.0
2022-12-08 21:00:00,100765.41052504082,304.57147291259525,43.87978485261217,2.5296,0.00064,1.0
2022-12-08 22:00:00,100825.7364161949,301.86239600366764,42.60301848791755,2.52511,0.00066,1.0
2022-12-08 23:00:00,100831.00296224802,301.1027016704832,41.570937362654696,2.51946,0.00066,1.0
2022-12-09 00:00:00,100909.68196843575,300.1643235411781,40.77491656824087,2.517,0.00105,1.0
2022-12-09 01:00:00,100996.50018216013,299.2501541842506,39.78727039880563,2.51351,0.0099,1.0
2022-12-09 02:00:00,101082.36084205667,297.5105809691137,38.63945640974848,2.50952,0.00791,1.0
2022-12-09 03:00:00,101128.80220270704,297.6811951744419,40.148679192358124,2.51975,0.00494,1.0
2022-12-09 04:00:00,101107.09764927594,296.4845901397751,38.43360191260541,2.5094700000000003,0.00151,1.0
2022-12-09 05:00:00,101063.36935780446,296.2217520396749,41.31208385309333,2.52646,0.00092,1.0
2022-12-09 06:00:00,101027.78027386965,296.36239347920224,42.0460864640613,2.5301,0.0007,1.0
2022-12-09 07:00:00,100976.55114408008,296.39236624500313,42.7970787400749,2.53357,0.00067,1.0
2022-12-09 08:00:00,100974.6360364244,296.0868745935708,44.15679171360181,2.54216,0.00068,1.0
2022-12-09 09:00:00,100998.7344744251,295.9796643158984,44.67200623328942,2.54597,0.00061,1.0
2022-12-09 10:00:00,101049.96360421467,295.964677932998,43.88148560100363,2.54224,0.00063,1.0
2022-12-09 11:00:00,101138.05855637617,295.93931636193565,45.43603187924107,2.55386,0.00062,1.0
2022-12-09 12:00:00,101251.20950036623,296.99873835312906,44.512251462668786,2.54989,0.00062,1.0
2022-12-09 13:00:00,101368.031067363,298.51121022738994,43.747845281500005,2.54669,0.00061,1.0
2022-12-09 14:00:00,101407.60995891383,299.9095550318704,42.140191106667764,2.53672,0.00068,1.0
2022-12-09 15:00:00,101380.79845173424,301.7010041878166,44.374556649488184,2.54849,0.00066,1.0
