,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101687.69445355775,283.76691505071574,24.17854548118425,1.8543331324146195,0.004304984510247493,2.0
2022-12-09 01:00:00,101696.9508072269,283.73463668754556,20.003698678797104,1.8277706470474668,0.0025868678184057057,2.0
2022-12-09 02:00:00,101805.63316668701,283.62742640987307,19.763887858840093,1.8280899850020205,0.002484220278766723,2.0
2022-12-09 03:00:00,101846.48879667495,282.94266399119095,19.94982989736937,1.8302118731828023,0.0008547538185448516,2.0
2022-12-09 04:00:00,101812.81482039583,283.33230994660266,20.67050434446997,1.8341274652261985,0.0003731442631858177,2.0
2022-12-09 05:00:00,101813.45318961439,283.56402248221735,20.16450014367929,1.8308097406244839,0.000823491673184175,2.0
2022-12-09 06:00:00,101712.7504453863,283.2919619926399,19.41895610980172,1.8244465609514369,0.00042167046337333354,2.0
2022-12-09 07:00:00,101678.4380998886,283.1294173781043,19.680839014296744,1.8256101426533522,0.0002879731776058684,2.0
2022-12-09 08:00:00,101656.09517723895,283.031429489909,20.053469501835906,1.827662477442134,0.0016333097572300535,2.0
2022-12-09 09:00:00,101686.41771512062,282.9564975754068,20.33160714066922,1.8299814342984406,0.0008970345399694375,2.0
2022-12-09 10:00:00,101737.80643721484,282.6337139437047,19.390346315649722,1.8249141651031897,0.0018301964475540393,2.0
2022-12-09 11:00:00,101797.01518223643,282.70288186478376,19.131282102858854,1.8242156588795646,0.0007776860386709,2.0
2022-12-09 12:00:00,101900.27140333877,282.6118107686964,18.113474168188898,1.8194354258675078,0.00012845088288008887,2.0
2022-12-09 13:00:00,101861.80965792044,283.45681220454486,18.55131446364138,1.8213198795931078,0.0013318944131592723,2.0
2022-12-09 14:00:00,101771.6400057986,286.5301734978219,19.75275486330137,1.826419804878049,0.0001359574503898415,2.0
2022-12-09 15:00:00,101677.00176914684,288.1348692668548,20.955412803445487,1.8318814615384613,5.664176851790291e-05,2.0
2022-12-09 16:00:00,101601.19542444265,288.31355306297553,20.679421210694233,1.828803812642803,0.0011941545352855138,2.0
2022-12-09 17:00:00,101511.50454923474,288.2755107063821,20.643956456827734,1.8270944710134853,0.001102454372153123,2.0
2022-12-09 18:00:00,101510.70658771154,288.80695090000575,21.69563797241586,1.8335263845521776,0.0008362705820592569,2.0
2022-12-09 19:00:00,101402.82218977461,288.1394804615934,21.693243494542383,1.831963470261697,0.0021502811253908865,2.0
2022-12-09 20:00:00,101363.40289052844,287.7417649153891,21.89532404619717,1.8327366372530214,0.0006508587340468906,2.0
2022-12-09 21:00:00,101369.94617501869,287.7775016746133,22.723128313959474,1.8380726011560693,0.0007204958573536416,2.0
2022-12-09 22:00:00,101361.16859826347,286.10248518581676,23.190242284129987,1.8415738799076211,0.0003743760575090395,2.0
2022-12-09 23:00:00,101504.32289552593,284.82172584717057,21.405954653412895,1.833109535410765,0.000831879601825876,2.0
2022-12-10 00:00:00,101602.95093979369,284.2614656864306,21.936782218866476,1.838367989921215,0.0027185666857217528,2.0
2022-12-10 01:00:00,101712.43126077701,283.3276987518641,21.599627567825213,1.8384074440433213,0.0018304231915026081,2.0
2022-12-10 02:00:00,101781.69432099095,283.1444037610047,21.716223617823733,1.840384791394771,0.0012593160061293378,2.0
2022-12-10 03:00:00,101856.38351956266,283.69774712963675,19.64317463264017,1.82814,0.00498,1.0
2022-12-10 04:00:00,101857.97944260907,283.5628696835327,21.91099696082966,1.8427425064161604,0.007282999944628936,2.0
2022-12-10 05:00:00,101859.89455026475,282.9807063477844,21.620230569713392,1.8411404692871536,0.00498130931370395,2.0
2022-12-10 06:00:00,101788.87597469977,282.78357777270924,21.40692735015519,1.8386616513208847,0.001228323804330794,2.0
2022-12-10 07:00:00,101743.23257557262,282.2625127672474,20.92175901327433,1.8349827861271675,0.00037403017492321385,2.0
2022-12-10 08:00:00,101718.3361760487,282.2555959751395,20.607668239168973,1.8325497714567578,0.0006618206924960359,2.0
2022-12-10 09:00:00,101720.73006061831,282.20256723564563,20.435693976937422,1.8315038141130349,0.0015600460637208453,2.0
2022-12-10 10:00:00,101826.85894320419,281.1027972904895,20.299002246531497,1.832807842781165,0.0008703518443302584,2.0
2022-12-10 11:00:00,101800.36662063388,281.1512148352448,21.14981065372479,1.8378347931034484,0.0009173129094483467,2.0
2022-12-10 12:00:00,101906.17631861047,281.33912102084275,20.862328475109887,1.8376768852459016,0.0006655644935959805,2.0
2022-12-10 13:00:00,101927.08291051837,281.90168677895196,21.481555411551966,1.8417966266227477,0.0005779429343464921,2.0
2022-12-10 14:00:00,101856.5431118673,285.0107848314532,22.68656104025962,1.84709362530024,0.001903876216565963,2.0
2022-12-10 15:00:00,101847.28675819816,286.04484525158426,23.587721582816084,1.8522509076290872,0.003211445222949165,2.0
2022-12-10 16:00:00,101792.70619001114,286.44601919384246,23.510901147340793,1.850681579578551,0.0015712299466551268,2.0
2022-12-10 17:00:00,101674.60788457724,287.3117710060147,23.498179699460803,1.8482649746192894,0.0009595477337975769,2.0
2022-12-10 18:00:00,101589.86437081317,289.2450144001728,23.492899364754184,1.8460134803017603,0.001391243761483397,2.0
2022-12-10 19:00:00,101518.52661063892,288.259371524797,22.542571559523818,1.8392208196721314,0.0009907257729100734,2.0
2022-12-10 20:00:00,101534.48584110296,288.048409365506,22.702449353443306,1.8405829011345218,0.0008470047742310835,2.0
2022-12-10 21:00:00,101564.96797128927,287.64838822193246,20.994112213225577,1.8304344284377925,0.0002892545081110901,2.0
