,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,102001.93170139471,286.77456681896774,5.780295306970825,2.356388120876436,0.0010152745592566527,2.0
2022-12-04 01:00:00,102141.73456025972,285.6621160882804,4.178282271698205,2.349480336410174,0.004397697329520804,3.0
2022-12-04 02:00:00,102261.42878874003,284.2983552443394,5.190536411972813,2.3587759624071967,0.001285982518995923,3.0
2022-12-04 03:00:00,102346.651079418,281.88093640262827,4.291820944370466,2.355157447932986,0.0015349558691228656,3.0
2022-12-04 04:00:00,102416.07373193659,281.24689712607073,3.9111564345088228,2.354331497574967,0.004845209839388736,3.0
2022-12-04 05:00:00,102406.6577859628,280.3984372941683,2.806385927231337,2.347037295049015,0.003988986416962493,3.0
2022-12-04 06:00:00,102433.62888544703,278.83639507646745,1.929061750760688,2.3420355687257572,0.0038031252313062603,3.0
2022-12-04 07:00:00,102465.8665309844,277.4622590443646,1.9327658002665153,2.342842454051531,0.004517413685422393,3.0
2022-12-04 08:00:00,102527.62875288023,277.1948097495258,2.067987869634344,2.3451388957678367,0.003756370052731817,3.0
2022-12-04 09:00:00,102534.49122197977,276.18495810177234,1.5603746052774046,2.3420131854927253,0.0038907344060781783,3.0
2022-12-04 10:00:00,102478.63391535562,274.8500172249476,1.6760943869182134,2.3415425441275555,0.0053966637901049575,3.0
2022-12-04 11:00:00,102501.4556149192,274.5987071116939,1.5484316674992067,2.3412304728362674,0.005858395863794845,3.0
2022-12-04 12:00:00,102571.19745204705,274.3335634142244,0.9697404864692923,2.3390177439468776,0.004283207098492864,3.0
2022-12-04 13:00:00,102575.34685196771,274.58487352747807,0.9185153538050387,2.3387707356834664,0.00389083002115518,3.0
2022-12-04 14:00:00,102614.92574351853,276.1146373820087,1.1557275596698704,2.3411964330118487,0.0040479796897958074,3.0
2022-12-04 15:00:00,102564.17539064288,278.0928399248682,1.9715624554621345,2.3453077483454416,0.00358428816233042,3.0
2022-12-04 16:00:00,102516.4572915554,279.1430395265844,1.876512467486314,2.3435673091211267,0.005014728588093978,3.0
2022-12-04 17:00:00,102421.81905490364,279.5280742872575,1.7555837447730303,2.3406180237048004,0.001784495717210037,3.0
2022-12-04 18:00:00,102366.28093288877,279.8946642689762,2.121837191958732,2.3417139256636097,0.0027916390551106325,3.0
2022-12-04 19:00:00,102328.61714899364,280.34886695072834,2.675549002853569,2.3444192454782784,0.006401587868478029,3.0
2022-12-04 20:00:00,102313.13669544352,280.60248266135136,2.764108524875124,2.344626780595074,0.0038889558188078613,3.0
2022-12-04 21:00:00,102295.2623573238,280.06988966904305,3.1278487697462873,2.3466009024578636,0.0015106948383058509,3.0
2022-12-04 22:00:00,102287.7615190057,278.53897301582776,2.611734049133229,2.3431653511668915,0.005876387310903003,3.0
2022-12-04 23:00:00,102321.7546798941,276.3129187557685,2.587240709511404,2.343887470480625,0.002874446813322337,3.0
2022-12-05 00:00:00,102331.01103356325,274.5399143787767,1.723343249498233,2.3385058968683947,0.0031630731109024974,3.0
2022-12-05 01:00:00,102365.48297136558,273.7998176232314,2.179080876573993,2.3423167768902022,0.002457105149754597,3.0
2022-12-05 02:00:00,102360.37601761708,272.8280083320714,2.4060120058659527,2.343740724987165,0.0028031937487368506,3.0
2022-12-05 03:00:00,102345.21474867624,270.82790261420354,1.8000647200508733,2.3394624132951,0.0023514752358282267,3.0
2022-12-05 04:00:00,102330.69184895397,271.2140901735613,2.076302371856534,2.34095230313621,0.001921292915128312,3.0
2022-12-05 05:00:00,102297.97542650267,271.84236545669563,1.2348382067071602,2.334607338876006,0.002780655933123523,3.0
2022-12-05 06:00:00,102272.91943467413,271.9138389751439,1.9300027096823622,2.338641017093522,0.0020019226965413196,3.0
2022-12-05 07:00:00,102285.68681904537,271.2014093880302,1.3763696280717919,2.3352828317746206,0.0044854091370439934,3.0
2022-12-05 08:00:00,102304.67830329758,270.7714154786557,2.056823795008739,2.340249182119366,0.0024580134537230103,3.0
2022-12-05 09:00:00,102320.9567183709,270.6492188180828,1.596187017961795,2.3375613953488372,0.0023264472884117833,3.0
2022-12-05 10:00:00,102362.13153296812,268.62836272389126,2.0628822758047862,2.3416830026536704,0.0012004712227108006,3.0
2022-12-05 11:00:00,102408.57289361849,268.2098968013633,2.3925380675924686,2.34496408532339,0.002040572001798249,3.0
2022-12-05 12:00:00,102445.91749290434,268.14649287370753,2.1110386127331844,2.343930723684683,0.0037815802527177153,3.0
2022-12-05 13:00:00,102508.63726862802,269.7235214743088,1.6316127076551241,2.342094742812005,0.00404715783490194,3.0
2022-12-05 14:00:00,102537.20429115865,272.56632303065584,1.9766542048157918,2.3449353511041306,0.001877616153470023,3.0
2022-12-05 15:00:00,102578.8578826698,277.08759947185337,2.022489871498165,2.3460111974164133,0.002121432322859565,3.0
2022-12-05 16:00:00,102533.054891238,278.86406224489906,2.0398607726735256,2.345015041570336,0.0022007067898849905,3.0
2022-12-05 17:00:00,102452.30118508995,280.5459955258035,2.887558421784001,2.348592132400468,0.001568088970231257,3.0
2022-12-05 18:00:00,102376.01606347183,281.6284734906899,3.1769498025294074,2.3486638520393437,0.0021718346754294546,3.0
2022-12-05 19:00:00,102350.32170242473,282.12648252245873,3.0644514197755703,2.3473269352741157,0.0018233872212157784,3.0
