,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101219.45063174279,298.91930096175605,28.968112318211684,2.4945603502262443,0.007074498604975333,2.0
2022-12-04 01:00:00,101226.95147006089,298.87664741042397,27.37962623705979,2.484999134976138,0.07155675627336221,2.0
2022-12-04 02:00:00,101210.19427807364,298.89393939069373,28.304491239661544,2.490286208029797,0.015609719134833305,2.0
2022-12-04 03:00:00,101194.39463991424,298.8386050538305,29.052438162424057,2.494543574916228,0.003312975930384426,2.0
2022-12-04 04:00:00,101143.32510242931,298.72678358141945,30.796226671639598,2.504140129438137,0.005724367841519651,2.0
2022-12-04 05:00:00,101086.35064967268,298.5089046300206,30.17287276486491,2.4991166079088996,0.0004212280713126523,2.0
2022-12-04 06:00:00,101017.88555098196,298.3325264312692,29.528885600685015,2.4936783514736454,5.1338953692320213e-05,2.0
2022-12-04 07:00:00,100957.55965982788,298.2068713746423,30.408154074803576,2.4977681422797087,0.0009776243163888943,2.0
2022-12-04 08:00:00,100946.86697541697,298.09966109696984,30.02085019177489,2.4951947586206895,0.00021285713920906672,2.0
2022-12-04 09:00:00,100962.826205881,298.0224235850983,30.708370412607128,2.4998300082747207,0.00037483462091292144,2.0
2022-12-04 10:00:00,100970.96541341767,298.3129288536301,30.493783536703432,2.4985477196073496,6.540645317658007e-05,2.0
2022-12-04 11:00:00,101010.86348957776,298.2783448930906,30.945414015673368,2.502256061372983,0.00026404857523033246,2.0
2022-12-04 12:00:00,101066.242019288,298.3060120615222,31.925507243907088,2.5095364566567024,0.0009555286420225368,2.0
2022-12-04 13:00:00,101118.58829521005,298.3959303589249,32.26996919094512,2.5128044528301885,0.0006875751879012835,2.0
2022-12-04 14:00:00,101155.9328944959,298.4904598510662,32.35517877925909,2.514132073940487,0.001965697670290429,2.0
2022-12-04 15:00:00,101121.14177208429,298.59651733005404,32.66837473058704,2.5152030973451334,0.001876315783918097,2.0
2022-12-04 16:00:00,101070.39141920864,298.6161149076931,32.63692148203588,2.51383759350741,0.0021618410950746017,2.0
2022-12-04 17:00:00,100956.12332908611,298.6795188353488,34.48213834065126,2.522523605738084,0.0004700434943549608,2.0
2022-12-04 18:00:00,100853.50547720233,298.69335241956463,33.35628366796346,2.513250658859582,0.0013672545171909266,2.0
2022-12-04 19:00:00,100781.68894011414,298.79364590512915,33.74216157297869,2.5139210855829983,0.0016559500574051542,2.0
2022-12-04 20:00:00,100798.60572440602,298.807479489345,32.50622251622039,2.5067103110247153,0.0024113377740770606,2.0
2022-12-04 21:00:00,100812.80943951903,298.73370037352737,30.669026080790108,2.495790404242238,0.0016390110395285737,2.0
2022-12-04 22:00:00,100856.2185463812,297.6662087915414,30.783712990859673,2.4980371069989005,0.003995618718182876,2.0
2022-12-04 23:00:00,100918.61913749561,297.23160368742833,28.894204041267848,2.488035955071477,9.562956441948087e-05,2.0
2022-12-05 00:00:00,100951.97392916546,297.33074437430827,30.805289553519764,2.5005348977699953,0.0015770252546011526,2.0
2022-12-05 01:00:00,101026.98231234644,297.4229682690803,30.250228872999703,2.4987824407772155,0.0008761712692963093,2.0
2022-12-05 02:00:00,101048.68686577755,297.5301785467527,30.667350137027228,2.5017953865305613,0.0013992100870909385,2.0
2022-12-05 03:00:00,101001.44754360398,297.48867779410534,30.782057484640777,2.5014424754370292,0.0004729203648518331,2.0
2022-12-05 04:00:00,100947.98412154945,297.54977612439177,27.774400641653898,2.4816533701657457,0.0010859340654391404,2.0
2022-12-05 05:00:00,100913.51218374712,297.56476250729224,27.58536653298443,2.4796925740050972,0.00013002548020380554,2.0
2022-12-05 06:00:00,100844.88749275175,297.6108744546782,25.439421387005684,2.4648789407314,0.0015785669350571068,2.0
2022-12-05 07:00:00,100804.19145506845,297.54055373491457,26.09273047766595,2.468003411764706,0.0003743023221591208,2.0
2022-12-05 08:00:00,100789.50896304152,297.5993464678317,24.7010216307002,2.4590667627392206,0.0003117767077639687,2.0
2022-12-05 09:00:00,100813.28821643293,297.7422935047283,29.856534917120563,2.491304794520548,0.0016294398906651852,2.0
2022-12-05 10:00:00,100867.2304154014,298.4604870852653,30.096583110118434,2.493656777289084,0.0014211346384335535,2.0
2022-12-05 11:00:00,100917.18280675384,298.5342662010829,28.26801321318031,2.4835250672566374,0.0020881291400218134,2.0
2022-12-05 12:00:00,101011.34226649169,298.6311012905935,27.60727261105692,2.4815748757841907,0.0014574913078792065,2.0
2022-12-05 13:00:00,101060.97547323485,298.78442351565195,26.2485390445987,2.4742955737704913,0.00022862902451756018,2.0
2022-12-05 14:00:00,101067.19957311584,298.94927372755694,28.51587595661248,2.4882849588688942,0.00029770504224853263,2.0
2022-12-05 15:00:00,101057.62403483741,299.0657063947066,28.756417080959427,2.4894867903328386,0.00203567587437176,2.0
2022-12-05 16:00:00,100992.8295591534,299.0242056420592,31.629602831382257,2.505658173355399,0.0031658329469000566,2.0
2022-12-05 17:00:00,100927.55630655547,298.95849611703414,29.674059062923188,2.492194197384067,0.001762090261280879,2.0
2022-12-05 18:00:00,100848.23893114919,298.8985505854323,28.969147688692914,2.4860803990024936,0.005637841189356877,2.0
2022-12-05 19:00:00,100806.58533963804,298.7994098985524,28.819777322846843,2.4842574740882917,0.0018255721392232158,2.0
2022-12-05 20:00:00,100814.7245471747,298.6034341221619,30.559646493629295,2.49522867457821,0.0018415485911101722,2.0
2022-12-05 21:00:00,100845.20667736103,298.44319510499554,30.44712167743769,2.495316243523316,0.0023441161303058653,2.0
