,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101564.17000976607,287.0915864572465,19.928927557961025,1.867154531527614,0.016624762193903284,2.0
2022-12-04 01:00:00,101680.51279984893,287.21493591650403,20.912789228283295,1.875343109301108,0.0024610122308572954,3.0
2022-12-04 02:00:00,101768.12897509652,286.7607332347519,18.94027243953705,1.8644909766885422,0.006935908450562672,3.0
2022-12-04 03:00:00,101764.93712900371,286.6177861978553,18.03909963404529,1.8587610135508577,0.015560868104442236,3.0
2022-12-04 04:00:00,101717.69780683014,286.34572570827794,19.576743493038073,1.8678121396351233,0.004694651014642313,3.0
2022-12-04 05:00:00,101644.60453130484,285.8869118317872,18.921622378885715,1.8625505530685964,0.007223324647146804,3.0
2022-12-04 06:00:00,101571.99003269346,285.0326880064615,20.293622618244793,1.8703486115145833,0.0034833733061825738,3.0
2022-12-04 07:00:00,101480.38404982985,284.882824177457,20.165239770796646,1.8680138803509698,0.002316635519124674,3.0
2022-12-04 08:00:00,101424.36715090107,284.629208466834,18.895525749590618,1.8590365003456195,0.0030653192496737872,3.0
2022-12-04 09:00:00,101433.78309687486,284.45283026808255,18.580338217081227,1.8572439434507044,0.0019072646143152836,3.0
2022-12-04 10:00:00,101467.93585006791,283.8845005165501,19.240880658076943,1.8622477492478802,0.00202589247458161,3.0
2022-12-04 11:00:00,101536.241356454,284.0793234942559,18.04719678654573,1.8557150052402653,0.004474129205136522,3.0
2022-12-04 12:00:00,101623.53834709231,285.88806463047183,16.39159635337765,1.846087566959919,0.006245610252935507,3.0
2022-12-04 13:00:00,101660.56376176888,287.65761061140967,17.07882312633145,1.8505577472905406,0.004230546779834331,3.0
2022-12-04 14:00:00,101673.17155383548,289.0501914224669,17.71444109595592,1.854363747932677,0.012774909719340215,3.0
2022-12-04 15:00:00,101622.42120095983,289.78798258064296,17.081480179756916,1.84928011626779,0.015785487835946292,3.0
2022-12-04 16:00:00,101592.89662460134,289.4225453976089,18.540354901035727,1.8580766348561382,0.013487351773902086,3.0
2022-12-04 17:00:00,101506.39759548624,290.31481157952805,18.953292990636264,1.858900418265442,0.005292298677916895,3.0
2022-12-04 18:00:00,101339.30445252774,290.05889027153574,20.4737436119605,1.8656855193556479,0.008209600317900245,3.0
2022-12-04 19:00:00,101285.68143816855,290.1580309584156,23.09882016363634,1.8812392978082155,0.002034486328966304,3.0
2022-12-04 20:00:00,101199.82077827201,289.8836648714689,23.743354925978974,1.883934835549515,0.0032388685593128094,3.0
2022-12-04 21:00:00,101260.30626173073,289.5182276884349,23.234621151304772,1.881918480641768,0.005162609895389933,3.0
2022-12-04 22:00:00,101340.7407832695,287.7014169614264,22.201988885283075,1.8775022760517397,0.0044133701008015344,3.0
2022-12-04 23:00:00,101443.35863515329,286.64314776891763,21.19073875360985,1.873256292423257,0.005167056194566947,3.0
2022-12-05 00:00:00,101519.80334907604,286.0944155950242,18.918261940639912,1.860319945482678,0.004727638000437214,3.0
2022-12-06 01:00:00,101646.36004665589,285.82120230676213,18.84006963495149,1.8620837795826248,0.0091775872835546,2.0
2022-12-06 02:00:00,101692.32263039231,285.82466070281606,17.973473493301082,1.8573542306938295,0.005316826972292943,2.0
2022-12-06 03:00:00,101701.41939175682,285.1387454854493,18.338331000938943,1.8600581721249048,0.004905963791261938,2.0
2022-12-06 04:00:00,101685.1409766835,284.9727424748597,19.811613673246367,1.8692343257921773,0.011626434024327406,3.0
2022-12-06 05:00:00,101680.83198445821,284.5692629352322,18.360123753955243,1.8600325017622739,0.0077107288881890414,3.0
2022-12-06 06:00:00,101642.68942364915,284.20267295351346,18.754652414144946,1.8620230410187248,0.0014711295066108224,3.0
2022-12-06 07:00:00,101591.77947846886,283.80380460862455,16.745224464085965,1.8484220372358429,0.0020500675305536124,3.0
2022-12-06 08:00:00,101570.39410964705,284.075865098202,16.36682906313742,1.84555256241048,0.0016162265789057305,3.0
2022-12-06 09:00:00,101597.046024522,283.8787365231268,17.241840000233616,1.8516680934696195,0.0027504434808018614,3.0
2022-12-06 10:00:00,101665.51112321274,283.864902938911,17.056361897142956,1.8516586939945683,0.0014728301073849211,3.0
2022-12-06 11:00:00,101721.36842983688,284.10237946794894,16.803278039382956,1.850923984828101,0.0022724218826365864,3.0
2022-12-06 12:00:00,101809.46338199839,286.4598527780583,16.095553270380307,1.8472257354893473,0.0016017536235514817,3.0
2022-12-06 13:00:00,101831.32752773412,287.4305092705336,15.958666729549384,1.8464551947085455,0.002441149717434188,3.0
2022-12-06 14:00:00,101839.9455121847,289.1297345317078,16.33202671975683,1.8484789192598232,0.00218927969959257,3.0
2022-12-06 15:00:00,101772.11878271252,289.5585756423976,16.801126675513522,1.8501484722276416,0.004466509692933269,3.0
2022-12-06 16:00:00,101735.25296034059,289.3510718791606,16.40910810866696,1.8471069195226655,0.0016417159100920618,3.0
2022-12-06 17:00:00,101710.51615312132,289.7983577688048,18.653509516892985,1.860682808177586,0.011214346316637052,3.0
2022-12-06 18:00:00,101541.66749481177,289.530908473966,15.482507595164822,1.8378999569251637,0.010784758174472959,3.0
2022-12-06 19:00:00,101490.59795732684,289.369516658115,17.446902199632426,1.8494490581436303,0.005182819332492212,3.0
2022-12-06 20:00:00,101472.08524998855,288.9164667750475,17.131479046157736,1.8472801365187714,0.0075917132848153865,3.0
2022-12-06 21:00:00,101485.49100357835,288.69512942759474,15.62835885349868,1.8380854083608493,0.005313392500351267,3.0
2022-12-06 22:00:00,101515.17517224146,286.70194050183477,16.05264102050905,1.8418398817527233,0.00570473809431005,3.0
