,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100891.64803801138,298.8132434827682,48.54116381037087,2.60438,0.00229,1.0
2022-12-04 01:00:00,100942.39839088703,298.5365717984522,47.50847907796926,2.599417133546519,0.07995728030720559,2.0
2022-12-04 02:00:00,100915.90606831672,298.4028471510328,49.6210494141877,2.6119055085194467,0.004223152496974817,3.0
2022-12-04 03:00:00,100931.22692956221,297.6961815573423,48.098703779229396,2.6034643801372885,0.004558854539338375,3.0
2022-12-04 04:00:00,100854.78221563945,297.60049926651635,48.09970794197831,2.6018001961365425,0.004979991137304408,3.0
2022-12-04 05:00:00,100775.14565562388,297.4356490546114,50.407423910006784,2.6143378011561063,0.0073483040342277465,3.0
2022-12-04 06:00:00,100726.47000270856,297.31691079009244,51.327252578445766,2.6189973174657624,0.0032505398486797317,3.0
2022-12-04 07:00:00,100687.05070346237,296.99527995707507,51.41077647561091,2.618888944105356,0.002693804114515419,3.0
2022-12-04 08:00:00,100732.05573337097,297.4195098730263,51.38237247330694,2.6193764493375853,0.0040555317620491116,3.0
2022-12-04 09:00:00,100779.29505554453,297.30768840061523,51.699231291747026,2.622506520911132,0.0035402131913750004,3.0
2022-12-04 10:00:00,100863.40020009004,298.5884477392615,53.29483514185594,2.6331267510427065,0.0013688719434283847,3.0
2022-12-04 11:00:00,100881.4341305144,299.5890769975377,52.8076758550854,2.6296674698375244,0.00037111627710921774,3.0
2022-12-04 12:00:00,101002.56468973646,300.9897273993875,52.30098623313152,2.6281220993428827,0.0011642471469586507,3.0
2022-12-04 13:00:00,101013.09778184273,301.5004172166875,52.91412360696596,2.6316624574738636,0.002552609797183545,3.0
2022-12-04 14:00:00,100981.17932091466,301.9857454629252,52.70361484408266,2.6292305605767856,0.00235998337394677,3.0
2022-12-04 15:00:00,100952.45270607938,303.2203928541854,51.370234934305266,2.61942149065331,0.0016498701298564712,3.0
2022-12-04 16:00:00,100851.74996185128,303.38754866345965,51.26023054642092,2.6163128259326043,0.003493708642028026,3.0
2022-12-04 17:00:00,100753.9198791067,303.2422960291937,51.99121387181987,2.618633259381464,0.003746181150972658,3.0
2022-12-04 18:00:00,100612.5210971953,302.9587075527698,51.90354468478519,2.615108269493183,0.016071449422072285,3.0
2022-12-04 19:00:00,100588.58225149925,302.7097030368854,50.595620003363,2.6068231802344877,0.003061506613017343,3.0
2022-12-04 20:00:00,100559.37685975005,302.41112817756107,49.07782444565673,2.597170823119356,0.008622279213992647,3.0
2022-12-04 21:00:00,100674.76209600507,301.1614944034004,47.90673677736332,2.593666104186291,0.006251823805397576,3.0
2022-12-04 22:00:00,100726.94877962249,299.9337638042481,51.72275260319791,2.6191922679544035,0.005078607445309119,3.0
2022-12-04 23:00:00,100881.4341305144,299.90148544107785,52.20140552539377,2.6256820961363223,0.00427515425010937,3.0
2022-12-05 00:00:00,100971.76337494087,299.82309513052166,53.19523255343937,2.633901215517678,0.004352743825153828,2.0
2022-12-05 01:00:00,101022.51372781652,299.77467758576637,54.3640387282773,2.6422631021437577,0.020395424297102772,2.0
2022-12-05 02:00:00,101024.42883547221,299.4830195185499,54.38976824836068,2.6427272703976636,0.005080504959503244,3.0
2022-12-05 03:00:00,101032.24885839959,299.16599988027116,56.996551994674185,2.659185498812584,0.00897508391411373,3.0
2022-12-05 04:00:00,100981.17932091466,298.1227170706628,54.80429779242609,2.645520354658772,0.009722094287043261,3.0
2022-12-05 05:00:00,100924.36446046268,297.64661121390236,54.93792150420151,2.6454812624470794,0.0075431948047726466,3.0
2022-12-05 06:00:00,100879.19983824943,297.4540938335658,54.51355230389904,2.642010331099596,0.006690718219554349,3.0
2022-12-05 07:00:00,100875.36962293806,297.14629658476423,49.35343077406814,2.6103714889228082,0.006213567317572347,3.0
2022-12-05 08:00:00,100893.24396105779,297.01718313208346,48.57086380216528,2.606057774007445,0.004322593554013776,3.0
2022-12-05 09:00:00,100970.96541341767,297.16013016898006,50.66766306132236,2.6206524554430137,0.007013828874502125,3.0
2022-12-05 10:00:00,100976.87032868936,297.2673404466525,48.682072441707064,2.6084511429715707,0.003741544973498398,3.0
2022-12-05 11:00:00,101072.30652686433,297.98207563113556,48.94328133799224,2.611657635474095,0.0052305648085896606,3.0
2022-12-05 12:00:00,101121.93973360749,298.84206344988445,51.279110401365585,2.626433770664632,0.005292103390075317,3.0
2022-12-05 13:00:00,101190.40483229823,299.26514056715104,51.443001161329896,2.628643516312194,0.0018548257971884015,3.0
2022-12-05 14:00:00,101185.9362477683,299.25361258030455,52.743375534958304,2.6365274820378453,0.002106019423978854,3.0
2022-12-05 15:00:00,101147.6340946546,300.6600269755776,53.71617486867056,2.6403696373075514,0.00102111919660803,3.0
2022-12-05 16:00:00,101040.86684285017,301.11884085206833,53.980566697129184,2.639137165433787,0.002397515977205162,3.0
2022-12-05 17:00:00,100932.3440756947,300.73957008481847,52.75402600302107,2.629499940273804,0.0040600621572215246,3.0
2022-12-05 18:00:00,100839.78053900324,300.7095973190176,52.37658571510001,2.6251040013981655,0.004875605256326086,3.0
2022-12-05 19:00:00,100821.58701627425,300.57471987291353,52.631642313278505,2.6263633955270373,0.00339352134658621,3.0
2022-12-05 20:00:00,100839.14216978468,300.7891404282584,51.353774298404964,2.6187730304700256,0.007998667414914123,3.0
2022-12-05 21:00:00,100880.95535360048,299.68014809362506,52.93824352440679,2.630376812928958,0.003074048219177959,3.0
2022-12-05 22:00:00,100852.06914646056,299.45419955143365,52.547450525546196,2.627518968429043,0.003082454748156999,3.0
