,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100965.69886736454,297.9486444692807,43.88577115871225,2.539062307692308,0.0017624768243050246,2.0
2022-12-05 01:00:00,101029.37619691606,298.9319817472872,47.73585701366976,2.56341,0.00061,1.0
2022-12-05 02:00:00,101101.83110322281,296.7739426096223,46.68786889815239,2.56029,0.0006,1.0
2022-12-05 03:00:00,101112.36419532906,295.67417266446614,45.844535442301606,2.55617,0.00059,1.0
2022-12-05 04:00:00,101107.89561079914,295.22573397613724,46.05769179168043,2.55774,0.00055,1.0
2022-12-05 05:00:00,101082.68002666596,294.9340759089208,43.72436252578851,2.54292,0.00077,1.0
2022-12-05 06:00:00,101047.41012734042,294.78305928123166,42.738735026766065,2.53612,0.0006,1.0
2022-12-05 07:00:00,100973.8380749012,294.6135978745881,42.6453685248968,2.53401,0.00053,1.0
2022-12-05 08:00:00,100936.01469870142,293.8158611848103,41.6766419711776,2.52771,0.00049,1.0
2022-12-05 09:00:00,100956.4425136954,293.576079058403,42.1421398229833,2.53124,0.00046,1.0
2022-12-05 10:00:00,100972.72092876871,294.9502150905059,41.33849493344977,2.52563,0.00047,1.0
2022-12-05 11:00:00,101087.6273881098,295.2983602932702,43.11782873133795,2.539,0.00046,1.0
2022-12-05 12:00:00,101187.69176311935,296.09840258041737,40.393478165473155,2.52381,0.00041,1.0
2022-12-05 13:00:00,101271.6373153602,297.1359213966024,39.75635696752779,2.52106,0.00042,1.0
2022-12-05 14:00:00,101304.51333011613,298.4212919299872,39.90217621821915,2.52184,0.00047,1.0
2022-12-05 15:00:00,101245.62376970382,298.7440755616892,41.40291476052367,2.52952,0.0005,1.0
2022-12-05 16:00:00,101188.64931694718,299.6651617107246,42.80222591207348,2.53618,0.00052,1.0
2022-12-05 17:00:00,101073.10448838753,300.15740674907016,43.0187760179058,2.53456,0.0006,1.0
2022-12-05 18:00:00,100961.2302828346,300.494023964988,42.66103718029074,2.52962,0.00062,1.0
2022-12-05 19:00:00,100812.01147799582,300.3741329017844,45.32631404681525,2.54265,0.00057,1.0
2022-12-05 20:00:00,100756.6329482856,300.48825997156473,47.90913199810797,2.55711,0.00062,1.0
2022-12-05 21:00:00,100774.18810179604,300.44906481628664,45.44342109121542,2.54246,0.00054,1.0
2022-12-05 22:00:00,100805.6277858102,298.5573221747759,47.68222176944936,2.55835,0.00051,1.0
2022-12-05 23:00:00,100884.14719969328,296.8327353425394,50.454788085707854,2.57861,0.00058,1.0
2022-12-06 00:00:00,100960.75150592068,297.0436975018304,50.428454772648415,2.57999,0.00086,1.0
2022-12-06 01:00:00,101086.66983428196,297.85296217845473,48.504613480645475,2.57029,0.00125,1.0
2022-12-06 02:00:00,101154.3369714495,296.98259917154394,46.70956958836737,2.56144,0.00104,1.0
2022-12-06 03:00:00,101169.3386480857,295.6292135157648,48.11017953579182,2.57152,0.00089,1.0
2022-12-06 04:00:00,101169.65783269498,295.3871257919883,45.926727412555266,2.55819,0.00128,1.0
2022-12-06 05:00:00,101189.1280938611,295.09662052345647,46.93839324956776,2.56513,0.00101,1.0
2022-12-06 06:00:00,101165.66802507897,295.3779034025111,46.84342476514894,2.56379,0.00062,1.0
2022-12-06 07:00:00,101118.10951829613,294.6965993798829,46.13114398223685,2.55884,0.00054,1.0
2022-12-06 08:00:00,101087.6273881098,293.89655709273575,45.10372472972968,2.55239,0.00052,1.0
2022-12-06 09:00:00,101120.34381056108,294.21357673101454,45.96067669325473,2.55821,0.00047,1.0
2022-12-06 10:00:00,101184.02114011261,294.3830381376581,44.72863882948885,2.55185,0.00053,1.0
2022-12-06 11:00:00,101235.88863912075,294.8211016378251,44.385258752213325,2.55055,0.00045,1.0
2022-12-06 12:00:00,101308.18395312285,294.77037849570047,43.08509609405223,2.54414,0.00042,1.0
2022-12-06 13:00:00,101346.48610623655,295.5047112578226,44.846773039387124,2.55538,0.00044,1.0
2022-12-06 14:00:00,101387.98010544306,297.8944629311021,43.95697162957118,2.54903,0.00051,1.0
2022-12-06 15:00:00,101359.41308291242,298.9711769025653,44.24062513490586,2.54934,0.00052,1.0
2022-12-06 16:00:00,101263.81729243282,300.2680754227966,44.40063606874063,2.54722,0.00059,1.0
2022-12-06 17:00:00,101193.27749378176,300.90326749803876,45.16046580019668,2.54981,0.00068,1.0
2022-12-06 18:00:00,101024.42883547221,301.36092857584487,43.96420919339166,2.53838,0.00067,1.0
2022-12-06 19:00:00,100928.99263729724,301.65835063648456,44.3135684942393,2.53815,0.00062,1.0
2022-12-06 20:00:00,100883.0300535608,301.3678453679527,45.72066954366601,2.54591,0.00061,1.0
2022-12-06 21:00:00,100847.9197465399,301.18916157183196,45.68705483464478,2.54505,0.00053,1.0
2022-12-06 22:00:00,100920.37465284666,298.7959515024985,46.46440706480296,2.55326,0.00054,1.0
2022-12-06 23:00:00,100957.2404752186,298.90662017622486,44.357930408439096,2.54107,0.00057,1.0
2022-12-07 00:00:00,101034.80233527384,299.0023024670508,43.14215776289529,2.53528,0.00079,1.0
2022-12-07 01:00:00,101152.10267918454,298.1699818167335,40.439842791305466,2.52189,0.00135,1.0
2022-12-07 02:00:00,101226.15350853768,296.11915295674106,39.785658545280064,2.5209,0.00548,1.0
2022-12-07 05:00:00,101287.11776891032,295.1646356458508,35.469132741715455,2.49614,0.00135,1.0
2022-12-07 06:00:00,101248.33683888271,294.1213528362425,37.61073722606176,2.50922,0.00067,1.0
2022-12-07 07:00:00,101189.76646307966,293.3166993543568,37.305660158372916,2.50652,0.00059,1.0
2022-12-07 08:00:00,101197.74607831168,293.0342636766175,36.39199524634099,2.50118,0.00053,1.0
2022-12-07 09:00:00,101211.63060881541,292.47285071719296,36.40581383001974,2.50193,0.00048,1.0
2022-12-07 10:00:00,101252.16705419407,292.16735906576065,37.44473005009895,2.50953,0.00056,1.0
2022-12-07 11:00:00,101319.35541444768,292.1811926499765,36.47393527215951,2.50496,0.00047,1.0
2022-12-07 12:00:00,101394.04461301939,293.37318648990464,35.37010205895302,2.49901,0.00049,1.0
2022-12-07 13:00:00,101480.38404982985,295.7514101763377,35.76137439129808,2.50194,0.00051,1.0
2022-12-07 14:00:00,101473.20239612104,299.0518728104908,35.47311479678455,2.49803,0.00055,1.0
2022-12-07 15:00:00,101441.4435274976,300.2772978122738,36.055712078102,2.5001600000000006,0.00052,1.0
2022-12-07 16:00:00,101411.75935883448,301.0669649112591,36.192681703040165,2.49986,0.00058,1.0
2022-12-07 17:00:00,101311.05661460638,301.40934612060016,37.977864097105986,2.50828,0.00056,1.0
2022-12-07 18:00:00,101191.68157073535,301.4035821271769,37.39066010225168,2.50202,0.00068,1.0
2022-12-07 19:00:00,101063.5289501091,301.6710314220157,39.946273753334594,2.51455,0.00066,1.0
2022-12-07 20:00:00,101015.17248180306,301.10731286522184,41.74650999392189,2.52482,0.00062,1.0
2022-12-07 21:00:00,100961.70905974852,301.05197852835863,43.26408798915376,2.53292,0.00054,1.0
2022-12-07 22:00:00,101021.71576629332,298.64147647875535,45.1286559832503,2.54745,0.00057,1.0
2022-12-07 23:00:00,101063.68854241374,297.7699606731599,45.969777631491084,2.55423,0.0006,1.0
2022-12-08 00:00:00,101103.4270262692,297.5451649296532,46.142427802915876,2.55636,0.00087,1.0
2022-12-08 01:00:00,101224.07880857735,295.34908343539485,40.13537597539028,2.52354,0.00055,1.0
2022-12-08 02:00:00,101276.58467680405,294.60322268642625,42.590488483259016,2.54048,0.00057,1.0
2022-12-08 03:00:00,101335.79342182564,295.2407203590377,43.33085055151566,2.54594,0.00049,1.0
2022-12-08 04:00:00,101327.01584507042,295.22688677482193,42.83049364138415,2.54265,0.00046,1.0
2022-12-08 05:00:00,101285.68143816855,294.0360457335784,42.57818425863677,2.54102,0.00054,1.0
2022-12-08 06:00:00,101241.31477747852,292.77718956994056,42.7700499685166,2.54214,0.00053,1.0
2022-12-08 07:00:00,101163.91250972792,292.488989898778,45.5703700960732,2.55811,0.00058,1.0
