,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100957.08088291396,296.3785326607873,18.31841620556394,2.39247,0.00114,1.0
2022-12-04 01:00:00,100972.24215185479,295.1185236984648,20.25810263741357,2.4052353296177325,0.0023795029048002707,2.0
2022-12-04 02:00:00,101017.24718176339,294.0498793177942,20.95597813469357,2.4109619820411607,0.0028725480140688498,2.0
2022-12-04 03:00:00,101016.13003563091,292.6330897343593,20.50004642952431,2.4085984382352286,0.0030396734921419068,2.0
2022-12-04 04:00:00,100977.98747482184,292.4129051855911,19.199218283091394,2.399685503487324,0.0002726106723563325,2.0
2022-12-04 05:00:00,100937.9298063571,291.6336132747677,19.51018712525322,2.4009873279335605,0.0011225248307405466,2.0
2022-12-04 06:00:00,100934.41877565501,291.3016072535885,19.834351912055357,2.4030524752475246,0.0001750351820897819,2.0
2022-12-04 07:00:00,100940.80246784064,290.7747782547034,19.150577982133925,2.3990854879981343,0.001828298256129367,2.0
2022-12-04 08:00:00,100978.78543634505,289.53436687001994,17.781271572945872,2.391731776303604,0.0028510244836960456,2.0
2022-12-04 09:00:00,101035.28111218775,289.2588479843886,16.538980283431638,2.3852612134750304,9.814064406462704e-05,2.0
2022-12-04 10:00:00,101097.36251869287,293.3904784701744,17.753677748465318,2.393048080407711,0.002084729832700388,2.0
2022-12-04 11:00:00,101119.70544134254,296.1087777685792,18.189922457863467,2.395429926615231,0.002991144015791015,2.0
2022-12-04 12:00:00,101145.240210085,298.74522836037386,17.32384235281641,2.38988251721021,0.0029576050423638783,2.0
2022-12-04 13:00:00,101121.14177208429,301.12229924812226,17.68076840336193,2.390835713612886,0.0015809815285834727,2.0
2022-12-04 14:00:00,101097.68170330215,302.73160621189373,21.392171792804213,2.412393455574713,0.00021677341358116977,2.0
2022-12-04 15:00:00,101059.06036557918,304.28212044274807,24.739658166852216,2.4312408679670856,0.005898149723556988,2.0
2022-12-04 16:00:00,101001.9263205179,305.17323382598255,22.564948828174494,2.4164668075398312,0.0028051227822215407,2.0
2022-12-04 17:00:00,100960.91109822532,305.73464678540716,22.162099676909712,2.4129091186236473,7.716103566890799e-05,2.0
2022-12-04 18:00:00,100902.02153781301,305.8971913999428,20.84124031691681,2.4035630555907304,0.006338208096181847,2.0
2022-12-04 19:00:00,100880.79576129584,306.0701112026403,17.568773373444447,2.3833169293528647,0.004891360363178033,2.0
2022-12-04 20:00:00,100849.19648497703,305.48448947083807,13.97155686111185,2.3610694644372074,0.002284504045112633,2.0
2022-12-04 21:00:00,100872.97573836846,304.588764892865,15.433540867133347,2.3706475433860903,0.003502152035102136,2.0
2022-12-04 22:00:00,100904.25583007798,303.3010887621109,16.59637559216478,2.378730630136986,0.0032312307528086074,2.0
2022-12-04 23:00:00,100951.97392916546,300.8836699203997,16.95799164705637,2.382672001620745,0.0036572561191293177,2.0
2022-12-05 00:00:00,101040.2284736316,299.21211182765717,16.18483111069016,2.38039,0.00143,1.0
2022-12-05 01:00:00,101132.95160262768,297.78033586132176,11.69340792152757,2.3552097312022564,0.003811657835142339,2.0
2022-12-05 02:00:00,101182.58480937085,296.97107118469745,17.341699345909323,2.3913499934896283,0.0006717841024413292,2.0
2022-12-05 03:00:00,101185.1382862451,295.96928912773654,16.674484688558273,2.3875712195781644,0.0025661007777872985,2.0
2022-12-05 04:00:00,101137.89896407153,295.21190039192146,17.429536741122547,2.3914012647585468,0.0005666134121833592,2.0
2022-12-05 05:00:00,101098.95844173928,294.2262575165457,18.238965575763203,2.395847973037272,0.0015189261594847974,2.0
2022-12-05 06:00:00,101076.45592678498,294.2573830810312,17.99854207844564,2.3938353277828224,0.001955000507035184,2.0
2022-12-05 07:00:00,101117.94992599149,293.9103906769516,18.2801677300939,2.396631591821135,0.00011908788478075687,2.0
2022-12-05 08:00:00,101164.39128664184,293.41584004123666,18.444073629229923,2.398856380188243,0.0018784948757227214,2.0
2022-12-05 09:00:00,101257.75278485648,292.83021830943443,17.632861815952687,2.3960857548464953,0.000979928420596154,2.0
2022-12-05 10:00:00,101297.17208410267,296.00733148433,17.942322840944584,2.39793543117127,0.002924293587879942,2.0
2022-12-05 11:00:00,101359.89185982634,298.77865952222874,17.94729023158627,2.398547936560149,0.0018017307665025087,2.0
2022-12-05 12:00:00,101355.42327529642,301.33787260215183,18.41094373412861,2.4005159572811525,0.0026276888535420556,2.0
2022-12-05 13:00:00,101349.67795232937,303.3737150792438,20.097234022147067,2.4100038967589703,0.006932887984928371,2.0
2022-12-05 14:00:00,101304.0345532022,305.6366588972119,20.642648333205617,2.4115285197951364,0.002778121486928846,2.0
2022-12-05 15:00:00,101255.51849259152,307.0695876622319,20.04088548854664,2.4063461548464464,0.0008812189255794496,2.0
2022-12-05 16:00:00,101196.30974756993,308.20394156792753,18.543685503269067,2.395682439091158,0.00015384846151637223,2.0
2022-12-05 17:00:00,101136.9414102437,309.21955720910427,20.54142652285401,2.405977276451719,0.0006910973707682207,2.0
2022-12-05 18:00:00,101060.81588093023,309.61381435925455,20.10039383370848,2.401499961201683,0.001485102795775929,2.0
2022-12-05 19:00:00,100992.03159763021,309.8293877132841,19.273995711837042,2.3949511139259365,0.0024389985429776615,2.0
2022-12-05 20:00:00,100945.4306446752,309.5296600552751,17.90762756134574,2.385835269936969,0.004430243431505624,2.0
2022-12-05 21:00:00,100944.632683152,308.63047708124805,15.76855979810413,2.3732745776173285,0.003907330468208898,2.0
2022-12-05 22:00:00,100958.83639826499,306.736428842368,13.808236037391065,2.3622831079689752,0.0007898163165626469,2.0
