,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100750.56844070926,298.1400090509326,47.78973775243175,2.5734518113207545,0.0014903395452473633,2.0
2022-12-04 01:00:00,100827.49193154594,297.9486444692807,49.61364741114212,2.586572195121951,0.0029897373143482793,2.0
2022-12-04 02:00:00,100901.86194550837,297.2154645058433,47.85450849223473,2.5780141257965186,0.007132518163091887,2.0
2022-12-04 03:00:00,100895.95703023668,296.44770058186634,47.176796279202506,2.574309883092381,0.007418292256815198,2.0
2022-12-04 04:00:00,100902.18113011765,296.55952205427735,49.84376917137191,2.590840696656325,0.0037897692858858923,2.0
2022-12-04 05:00:00,100845.04708505639,296.37968545947194,51.94687714951471,2.6027004095632287,0.0007775626944645076,2.0
2022-12-04 06:00:00,100758.86724055056,296.4211862121194,52.54401797435676,2.604405331649462,0.0050951440693223,2.0
2022-12-04 07:00:00,100717.05405673478,296.2632527923223,48.37326939006654,2.5778079207920794,0.0033886811252533088,2.0
2022-12-04 08:00:00,100679.86904975356,296.260947194953,50.670438536062846,2.5911740146914624,0.0010790800650203971,2.0
2022-12-04 09:00:00,100710.0319953306,296.16526490412707,50.4472000044685,2.590557435304612,0.0005958064071782654,2.0
2022-12-04 10:00:00,100813.76699334686,295.5784903736402,50.03590332051999,2.5908568906276823,0.0012326223219553704,2.0
2022-12-04 11:00:00,100883.66842277936,296.9387928215272,52.74662093069688,2.60802151076049,0.0024902328664007513,2.0
2022-12-04 12:00:00,100951.49515225153,298.6622268550791,53.24497521774135,2.611096550012171,0.00035602302798051164,2.0
2022-12-04 13:00:00,100999.85162055759,300.23925545568034,53.55278188529401,2.6126811881188114,0.002912585429970367,2.0
2022-12-04 14:00:00,100977.8278825172,301.82550644575883,51.80181981368972,2.6001205806048246,0.0069862420390338536,2.0
2022-12-04 15:00:00,100926.59875272763,303.6538451596138,53.77809564624053,2.609398548165409,0.0038902653645148306,2.0
2022-12-04 16:00:00,100883.50883047472,305.2020537930988,53.654753561107555,2.6063354951917286,0.009662671491322229,2.0
2022-12-04 17:00:00,100781.05057089558,305.67585405248997,56.11530443462181,2.618444258143991,0.0021608715731154626,2.0
2022-12-04 18:00:00,100575.97445943265,304.5472641402176,55.031379090724734,2.608267998071758,0.0023561643344462272,2.0
2022-12-04 19:00:00,100502.08322238414,302.66474388818403,53.974398078704546,2.601851485148515,0.005055016058745948,2.0
2022-12-04 20:00:00,100504.6366992584,303.04516745411854,53.96231536030695,2.6015016985778874,0.0031102085276679342,2.0
2022-12-04 21:00:00,100422.9254392825,300.82487718748257,54.166052806672745,2.6028573170731706,0.003283122751737251,2.0
2022-12-04 22:00:00,100402.65721659317,299.7643023976045,52.813788135109405,2.5950638564146393,0.0027834465784062194,2.0
2022-12-04 23:00:00,100466.0153615354,298.3175400483687,49.50245798494947,2.5774045089205484,0.014422317943647896,2.0
2022-12-05 00:00:00,100620.8198970366,297.32382758220035,53.13527049837705,2.60413,0.00119,1.0
2022-12-05 01:00:00,100737.16268711946,297.92328289821836,52.28018937969691,2.6009647872357986,0.0016016399661283017,2.0
2022-12-05 02:00:00,100806.10656272412,297.42988506118814,49.419726984809635,2.5853239466699067,0.0007609485129776848,2.0
2022-12-05 03:00:00,100799.40368592922,297.09557344263965,48.51008126598719,2.579837205129749,0.0065504026575999045,2.0
2022-12-05 04:00:00,100745.94026387468,296.8961392701952,50.522889368333715,2.5912157380380756,0.003383213653407523,2.0
2022-12-05 05:00:00,100703.00993392641,296.49265973056765,51.33961528261032,2.5956350537079835,0.006247855098871856,2.0
2022-12-05 06:00:00,100664.2290038988,295.97620591984446,48.0601853911349,2.5749097228805544,0.002906230371433985,2.0
2022-12-05 07:00:00,100646.35466577907,295.6972286381591,49.66979949810168,2.5847012053702367,0.006930925731135176,2.0
2022-12-05 08:00:00,100660.39878858742,295.53698962099276,48.97357635135542,2.5808398463134323,0.005119584757666403,2.0
2022-12-05 09:00:00,100672.20861913082,296.03384585407696,48.58165821408356,2.5782701823222594,0.0023125394989358637,2.0
2022-12-05 10:00:00,100750.7280330139,297.06560067683876,48.241462216540924,2.5771028926281803,0.002194329255888478,2.0
2022-12-05 11:00:00,100843.61075431462,297.54631772833784,48.428820893099136,2.579969743575709,0.004645856850152253,2.0
2022-12-05 12:00:00,100958.35762135108,298.850133040677,47.78888174154729,2.5775819583413786,0.006493074463719379,2.0
2022-12-05 13:00:00,101008.62919731281,300.1804627227632,48.8738799042348,2.5843040100094012,0.009054390796685463,2.0
2022-12-05 14:00:00,100975.75318255687,301.2767742718654,48.0189325687486,2.5774623767360922,0.007328154498713573,2.0
2022-12-05 15:00:00,100910.00115304503,303.63655317934405,49.58838638078742,2.583640365128858,0.01254504914875901,2.0
2022-12-05 16:00:00,100826.37478541346,304.3259267927648,48.53440476396555,2.5748179545326764,0.004255562618348822,2.0
2022-12-05 17:00:00,100699.33931091969,305.3115696681406,49.346700751248065,2.5760756400576565,0.001467800234320067,2.0
2022-12-05 18:00:00,100593.68920524773,304.6060568731347,48.29851001668929,2.567907920792079,0.0012672547183285527,2.0
2022-12-05 19:00:00,100347.27868688294,304.65908561262864,47.45493426758669,2.557191960188659,0.004531454098437218,2.0
2022-12-05 20:00:00,100457.7165616941,305.0936907167417,49.43879028434922,2.571337893337945,0.004976735871721908,2.0
2022-12-05 21:00:00,100538.47026784216,302.6762718750306,47.993365436298504,2.5663146341463414,0.0008382441068264713,2.0
2022-12-05 22:00:00,100505.27506847696,300.09400282141445,47.61691158724919,2.5652931506849312,0.0007120107034899945,2.0
