,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101245.1449927899,292.3552652513586,6.743984071688923,1.9570329675810472,0.0038992555819438762,2.0
2022-12-04 01:00:00,101345.20936779943,290.7298191060021,10.998254591171865,1.985826864374082,0.0027785263375917054,3.0
2022-12-04 02:00:00,101425.00552011964,289.64157714769243,9.764300810898314,1.979773962611733,0.003749927005553471,3.0
2022-12-04 03:00:00,101454.21091186882,288.1521612471245,12.630546512742669,1.998708062757955,0.0021218632297955124,3.0
2022-12-04 04:00:00,101463.94604245189,286.60971660706275,12.609328781604958,1.999103067940757,0.0029625388992114855,3.0
2022-12-04 05:00:00,101456.60479643843,284.73641874450647,12.713291280930754,2.0000511885731624,0.0009783474321904476,3.0
2022-12-04 06:00:00,101428.51655082172,283.81302699810175,11.661747768484283,1.9930004700396085,0.00249332894043647,3.0
2022-12-04 07:00:00,101411.4401742252,282.63601954107406,11.278107884480411,1.9904628019169641,0.0008882848053610186,3.0
2022-12-04 08:00:00,101401.86463594678,282.2648183646167,11.548236510767403,1.9920949437410786,0.0010971854483759753,3.0
2022-12-04 09:00:00,101453.09376573635,281.13161725760574,11.661791044919626,1.9940362083422711,0.0012978739816328216,3.0
2022-12-04 10:00:00,101528.42133352662,282.50460049102395,11.815961188333706,1.9961582064684964,0.0011775592997201757,3.0
2022-12-04 11:00:00,101573.26677113057,286.039081258161,10.713345133096682,1.9892378566295832,0.00048458575175151596,3.0
2022-12-04 12:00:00,101507.0359647048,288.931453157948,11.583140358161964,1.9929243463373094,0.0014620843647435156,3.0
2022-12-04 13:00:00,101423.40959707323,290.9131140968614,11.584787886492457,1.9909516237155682,0.003806501569636303,3.0
2022-12-04 14:00:00,101338.18730639525,292.38984921189814,10.96157288539336,1.9851484490828255,0.0010779713113817778,3.0
2022-12-04 15:00:00,101249.1348004059,294.69083538645964,11.959918838796733,1.9892322329227723,0.0014677501322286181,3.0
2022-12-04 16:00:00,101175.88193257595,296.19984886466654,13.46126782258978,1.9968265615478467,0.0009759416359910306,3.0
2022-12-04 17:00:00,101086.35064967268,297.30307720587666,15.023399613772524,2.004515963627488,0.002350834706875739,3.0
2022-12-04 18:00:00,100981.01972861002,298.20571857595763,15.966844103007709,2.008100206608013,0.0023157699984324067,3.0
2022-12-04 19:00:00,100874.89084602414,298.65761566034047,16.735562695995704,2.01069544076328,0.0012221284061846168,3.0
2022-12-04 20:00:00,100849.19648497703,298.9204537604407,16.595992063051803,2.0092793930861883,0.0031171077309108523,3.0
2022-12-04 21:00:00,100831.48173916194,298.67144924455624,18.40460448455025,2.02012434174721,0.0033982746703709217,3.0
2022-12-04 22:00:00,100877.1251382891,297.443718645404,17.42598648648109,2.0153329730921925,0.003246688034903973,3.0
2022-12-04 23:00:00,100924.20486815803,296.1595009107038,18.01023147555166,2.0202138954665947,0.0016232223533617057,3.0
2022-12-05 00:00:00,101016.76840484947,293.30978256224887,17.678982233656047,2.020773146856391,0.0021282004531916984,3.0
2022-12-05 01:00:00,101122.25891821677,290.72751350863274,19.0884410780068,2.032406956837085,0.0045329604555963176,3.0
2022-12-05 02:00:00,101181.627255543,288.8242428802755,19.00003471205993,2.03360764433314,0.00314803492878147,3.0
2022-12-05 03:00:00,101208.11957811331,287.3728693363011,16.96637555677767,2.0217071903180583,0.002622601718219083,3.0
2022-12-05 04:00:00,101165.50843277432,287.95618547073406,15.938349734430682,2.014221252745128,0.0027982890439048787,3.0
2022-12-05 05:00:00,101108.69357232234,286.6915653136729,14.107358541306331,2.0018779247829777,0.0037219110128009114,3.0
2022-12-05 06:00:00,101057.9432194467,284.80789226295474,15.005499589705883,2.007127281631622,0.004424458152631458,3.0
2022-12-05 07:00:00,101016.92799715411,284.0055443784383,14.83053531562086,2.0054493856623865,0.0018334330727915818,3.0
2022-12-05 08:00:00,101002.7242820411,283.2908091939553,13.693131895729193,1.9980809760159113,0.004640902621970337,3.0
2022-12-05 09:00:00,101014.69370488914,282.25213757908557,12.777146173305614,1.9926767313319718,0.003500035131444303,3.0
2022-12-05 10:00:00,101072.46611916897,285.62983772511024,13.166574864588599,1.9954686732791462,0.0035647273929140804,3.0
2022-12-05 11:00:00,101078.37103444066,288.64325348678545,10.807719810035923,1.979978650014422,0.0015075217492242134,3.0
2022-12-05 12:00:00,101073.10448838753,291.494124633925,10.14714602940072,1.9752018698719747,0.002754878123368847,3.0
2022-12-05 13:00:00,100992.51037454413,293.10458439638114,10.536942894957182,1.9758270148172374,0.0013074762123182564,3.0
2022-12-05 14:00:00,100874.7312537195,294.6389594456504,10.354179776873936,1.9721876793649906,0.002311629602115574,3.0
2022-12-05 15:00:00,100807.86207807517,297.5774432928234,9.129368325394797,1.9628619943112495,0.0035866082616060895,3.0
2022-12-05 16:00:00,100708.91484919812,299.4115460001016,10.135337457006408,1.9668792501443366,0.004614628521955734,3.0
2022-12-05 17:00:00,100633.10850449392,300.9954913928108,9.499042343385295,1.9612957781394038,0.006552915971475982,3.0
2022-12-05 18:00:00,100569.27158263775,301.9511615023857,10.472751077093408,1.9658688164618148,0.005034239467213133,3.0
2022-12-05 19:00:00,100552.83357525979,301.9615366905475,10.740412690650025,1.967185988820217,0.005653843633356158,3.0
2022-12-05 20:00:00,100580.1238593533,301.05889532046655,11.770256662420664,1.9741472657975427,0.0056125895339400765,3.0
2022-12-05 21:00:00,100700.45645705218,299.2893493395287,14.29282174102936,1.9922386374650514,0.005166410199050339,2.0
