,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101077.89225752675,293.86888992430414,20.352017486765728,2.387567096480162,0.00555612155269782,3.0
2022-12-04 01:00:00,101038.95173519448,294.1778399717904,20.494474899462467,2.3874746147194057,0.0062197348723683045,4.0
2022-12-04 02:00:00,101056.18770409565,294.5006236034924,18.14071401874376,2.373121558456046,0.0062347804658858235,4.0
2022-12-04 03:00:00,101041.18602745945,294.7404057298996,19.94903159688362,2.3839410071506717,0.0030540710926104907,4.0
2022-12-04 04:00:00,101010.2251203592,294.82801842993297,20.701939291476275,2.3878929398681303,0.0024332282087357244,4.0
2022-12-04 05:00:00,100955.80414447683,294.7138913601526,20.986816619783315,2.388485000963158,0.0012769793731802525,4.0
2022-12-04 06:00:00,100933.46122182716,294.49716520743846,19.626069212367568,2.379607260330218,0.002461137517072189,4.0
2022-12-04 07:00:00,100952.1335214701,294.2908142428861,18.947959490828833,2.3758779369806775,0.0012854368499855475,4.0
2022-12-04 08:00:00,100988.04179001419,294.12250563492717,18.300983069101914,2.3727112289058314,0.0009173727231932791,4.0
2022-12-04 09:00:00,101067.35916542048,294.044115324371,18.34307310329238,2.374771753965545,0.003489229581092114,4.0
2022-12-04 10:00:00,101099.11803404392,294.20089594548335,20.157224564404554,2.386715010518661,0.00254302423607376,4.0
2022-12-04 11:00:00,101107.7360184945,294.72080815226053,19.393737651645132,2.3819878473444467,0.00392799109728697,4.0
2022-12-04 12:00:00,101131.19608727664,295.1519548603197,20.345753858538803,2.3882754940922815,0.0017018773681338683,4.0
2022-12-04 13:00:00,101135.82426411122,295.47012729728306,20.72801699636406,2.3906381787436506,0.0018202756423306844,4.0
2022-12-04 14:00:00,101137.57977946225,295.76178536449953,20.51336230176159,2.38924582888351,0.0013837722166134428,4.0
2022-12-04 15:00:00,101123.05687973998,295.8759124342799,21.390789047843743,2.3943130172136824,0.001502211456370612,4.0
2022-12-04 16:00:00,101101.19273400425,295.88167642770316,19.688926722139943,2.3832867990194013,0.0051803146742988365,4.0
2022-12-04 17:00:00,101095.44741103718,295.8367172790018,18.533932853680803,2.3760225964022044,0.0039152951335173275,4.0
2022-12-04 18:00:00,101045.81420429402,295.94162195930494,17.13639644912307,2.3662297426616528,0.004855711542732576,4.0
2022-12-04 19:00:00,101022.19454320724,296.0407626461849,15.708734606184795,2.3568388563060467,0.0059160360801416255,4.0
2022-12-04 20:00:00,100986.44586696778,296.1180001580564,16.070671288231274,2.3582578008528063,0.002567505852654248,4.0
2022-12-04 21:00:00,100996.18099755085,296.1087777685792,14.902534135500096,2.3512513924201994,0.003932426985212536,4.0
2022-12-04 22:00:00,101008.94838192209,295.8713012395413,13.85085990909458,2.3450863994117106,0.005145155511553214,4.0
2022-12-04 23:00:00,101063.68854241374,295.6096159381257,15.227827802274753,2.354902383889465,0.0012838195719649345,4.0
2022-12-05 00:00:00,101136.9414102437,295.39173698672687,14.473901431836135,2.351923813920986,0.006131459739757736,3.0
2022-12-05 01:00:00,101192.95830917248,295.3041242866935,14.30003151531031,2.3521202845204803,0.0018127995811139785,4.0
2022-12-05 02:00:00,101210.8326472922,295.23610916429914,17.61804377114106,2.3731124668365946,0.005024223089535017,4.0
2022-12-05 03:00:00,101203.01262436483,295.1093013089876,16.24093912389807,2.3644327318198193,0.0035385648430689837,4.0
2022-12-05 04:00:00,101183.22317858941,294.9363815062901,14.003574825460197,2.350151935074736,0.0025332611242403964,4.0
2022-12-05 05:00:00,101162.47617898617,294.78767047597023,14.92168959554733,2.3554237617813465,0.002933683042910566,4.0
2022-12-05 06:00:00,101148.75124078708,294.6262786601192,15.611898424820238,2.3594450871504926,0.00294022594633956,4.0
2022-12-05 07:00:00,101181.94644015229,294.4764148311147,15.617204707814805,2.3602604282905184,0.0013468406808729398,4.0
2022-12-05 08:00:00,101219.92940865671,294.2908142428861,15.450264747249197,2.3601215318079944,0.002341793889620683,4.0
2022-12-05 09:00:00,101312.81212995743,294.13749201782764,16.76406951733896,2.3704113719930793,0.004190805530323042,4.0
2022-12-05 10:00:00,101337.22975256741,294.6931409838289,16.16633752943699,2.3670864921676062,0.0022182462129378033,4.0
2022-12-05 11:00:00,101430.11247386812,295.24187315772235,16.03951620614223,2.36822682831702,0.003940247478899126,4.0
2022-12-05 12:00:00,101434.90024300735,296.11915295674106,17.17384423941439,2.3751129734730774,0.0028678954711641217,4.0
2022-12-05 13:00:00,101442.40108132544,297.0690590728927,16.901885417049616,2.3733278575424217,0.005947113204838562,4.0
2022-12-05 14:00:00,101410.48262039735,297.7088623428735,17.861161298459916,2.37834127508447,0.004901395006758353,4.0
2022-12-05 15:00:00,101379.8408979064,297.86910136003985,17.412462233389846,2.374845398221719,0.001680728795382121,4.0
2022-12-05 16:00:00,101356.38082912426,297.6454584152177,17.4879811526904,2.374851075186598,0.002096390315909601,4.0
2022-12-05 17:00:00,101318.39786061984,297.2811740308683,18.588070972667065,2.380892262599364,0.004462423203651696,4.0
2022-12-05 18:00:00,101262.22136938642,297.0759758650006,17.745324604796004,2.3744998613701433,0.0034209192305278647,4.0
2022-12-05 19:00:00,101200.77833209986,297.15090777950286,16.717366687867376,2.3667617785233324,0.004931448438298136,4.0
2022-12-05 20:00:00,101158.96514828407,297.42412106776493,18.30678702663644,2.3755476049297704,0.004048736937962153,4.0
2022-12-05 21:00:00,101144.12306395252,297.75958548499807,19.167713835917287,2.3804149484610266,0.004614089948735802,4.0
