,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2021-11-28 00:00:00,101017.46884012634,294.0813547344859,32.33497334513146,2.49184849090024,0.015350450516998243,3.0
2021-11-28 01:00:00,101020.66986766209,294.03582021210815,31.97381227296249,2.48969919678082,0.011310093361410423,3.0
2021-11-28 02:00:00,101048.78323993254,294.18484228534436,34.74455170864108,2.5074869864119718,0.002076431366257716,3.0
2021-11-28 03:00:00,100991.30391939938,294.1548308955954,39.14668171129129,2.533581183022081,0.007188408129383258,3.0
2021-11-28 04:00:00,100969.17507686967,294.42182877681034,37.40641637233177,2.5220850799830603,0.0029415060499344368,3.0
2021-11-28 05:00:00,100923.24729048723,294.50979319504006,37.73992642727151,2.5230598228140586,0.005221199442783838,3.0
2021-11-28 06:00:00,100897.36071998076,293.8930073919234,40.119370419846476,2.537680217978425,0.004042520912810039,3.0
2021-11-28 07:00:00,100896.80401953976,293.5121732047641,40.260035610276766,2.538805602912989,0.010974049641058576,2.0
2021-11-28 08:00:00,100861.31436642607,293.2648379582123,36.57749520573144,2.515211304603685,0.0092957481942341,3.0
2021-11-28 09:00:00,100972.23692929516,293.08063011768417,35.96666204399661,2.5140318826242263,0.011777962598175592,3.0
2021-11-28 10:00:00,100944.1235570247,293.0982230013301,38.85607694242467,2.5314070099939694,0.008933351403188723,3.0
2021-11-28 11:00:00,100996.59257358887,293.2648379582123,36.630381534876626,2.51860864523699,0.01528159306618073,3.0
2021-11-28 12:00:00,100933.54624864571,293.45422017628334,38.29378449842573,2.5274257629481567,0.004416026313827153,3.0
2021-11-28 13:00:00,100865.90714506431,293.4355924171288,38.42592673168968,2.5267277006342685,0.0037413305918862186,3.0
2021-11-28 14:00:00,100800.63401835716,293.93026291023244,39.09365930880679,2.5290777399842455,0.0016887968316378955,3.0
2021-11-28 15:00:00,100754.84540708497,294.13102875889797,37.01835953962641,2.514996777410482,0.005283812820857464,3.0
2021-11-28 16:00:00,100678.85579688859,294.0109831999021,38.927949192166786,2.525231256351501,0.0016581535333928625,3.0
2021-11-28 17:00:00,100587.69609967497,293.3745347621223,39.23738136990695,2.5255169754350995,0.004997630226916638,3.0
2021-11-28 18:00:00,100483.59311720812,292.43486780032714,37.37953542870068,2.5121803259631994,0.006542888295054558,3.0
2021-11-28 19:00:00,100408.43855767323,292.44728630643016,35.764776100208024,2.500377516513388,0.01356719977639852,3.0
2021-11-28 20:00:00,100344.83553228907,292.36242651472617,36.13696503913579,2.501313920204327,0.013635767901283187,3.0
2021-11-28 21:00:00,100303.22217432439,291.65146704032827,38.0098656323066,2.5125437852956924,0.008590380803656325,3.0
2021-11-28 22:00:00,100293.34074149665,291.7497802136439,37.171108282066875,2.5070035380881674,0.01358926239985589,3.0
2021-11-28 23:00:00,100254.51088573695,291.6100720199849,40.057857288442584,2.5242939197954812,0.007558799314726754,3.0
2021-11-29 00:00:00,100292.22734061464,291.3513531428386,40.46290351647594,2.5278676364029935,0.009104837665979611,4.0
2021-11-29 01:00:00,100302.52629877313,291.32651613063257,40.821623059051156,2.530367194058948,0.0017558584426854967,3.0
2021-11-29 02:00:00,100295.42836815039,291.25200509401446,39.73497683942842,2.5234461334190597,0.0026453898064749738,3.0
2021-11-29 03:00:00,100277.89230425892,291.40206204275927,36.23320278539325,2.500999261076953,0.0029298728698208547,3.0
2021-11-29 04:00:00,100215.68102997726,291.1381687880701,33.257608203969184,2.4810926774172715,0.0016819376532914937,3.0
2021-11-29 05:00:00,100154.16563124684,290.99742571890255,31.653141158095845,2.46971253039301,0.004679456323376222,3.0
2021-11-29 06:00:00,100138.43884378862,290.69213744386997,31.547241686763574,2.4688590340608143,0.005786963048587214,3.0
2021-11-29 07:00:00,100157.36665878259,290.61038227869176,31.267707381649466,2.467577463043725,0.010224036943635653,3.0
2021-11-29 08:00:00,100167.94396716157,290.8639267782951,28.79771124908565,2.452176653637322,0.0031321158191254645,3.0
2021-11-29 09:00:00,100239.89749916072,290.68178868878414,27.286708136806514,2.4444111379968825,0.002980884365994237,3.0
2021-11-29 10:00:00,100226.3975134665,290.9477516944905,25.3506775853667,2.431830272446557,0.0026713571093771094,3.0
2021-11-29 11:00:00,100274.41292650267,291.10091326976107,24.636882280169015,2.4283744838608863,0.0026383132181369592,3.0
2021-11-29 12:00:00,100288.1912624174,291.9805574520583,24.423251340279926,2.4269746864076045,0.00289750906432543,3.0
2021-11-29 13:00:00,100324.09844086185,293.3755696376309,25.853153747082438,2.436114875402667,0.0002767754769245718,3.0
2021-11-29 14:00:00,100297.93352013489,294.4735725522396,26.393985120377327,2.4383970304759233,0.0032778461265905072,3.0
2021-11-29 15:00:00,100272.88200028993,295.4122046385262,28.42818070303553,2.4500162572944295,0.0018431395491836319,2.0
2021-11-29 16:00:00,100299.74279656813,295.54156407709934,30.313077057808513,2.462241995720784,0.004465890443323043,3.0
2021-11-29 17:00:00,100324.7943164131,296.0000139274025,28.746349366798672,2.4528794642236513,0.006765959246427769,3.0
2021-11-29 18:00:00,100367.38190014954,296.73994991604076,27.644156272136726,2.4466794433201264,0.004903398175912104,3.0
2021-11-29 19:00:00,100378.23755874902,296.98832003810116,26.127315052039894,2.4374486784474088,0.007066323564027349,3.0
2021-11-29 20:00:00,100360.97984507805,296.9717620299638,25.979734737364197,2.436153753559393,0.00964451746289864,3.0
2021-11-29 21:00:00,100402.17567771199,296.766856679264,25.389183667061637,2.4335305784032526,0.0013951083566169245,3.0
2021-11-29 22:00:00,100456.87149604016,296.02381606409995,24.35693449777966,2.4287015550782947,0.0024731178553371713,3.0
