,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101191.17525902981,280.49149410279296,3.561466032488929,1.8346329009827553,0.00017905721011407088,2.0
2022-11-27 01:00:00,101224.00878851114,280.6743095288164,2.6094890662516983,1.82906,0.00034999999999996145,2.0
2022-11-27 02:00:00,101256.4834816047,280.23533356573006,3.3524048140831773,1.8344669657161168,0.0009102914798205843,2.0
2022-11-27 03:00:00,101266.71031865626,279.68798199080936,3.021378285544667,1.8325399325463743,0.0005751938637896024,2.0
2022-11-27 04:00:00,101250.7420994003,279.2960782631661,2.9520283773858607,1.8318263465264324,0.0019705451023796588,2.0
2022-11-27 05:00:00,101237.28573485879,279.6496673805649,3.4944852405570233,1.83508,0.00036000000000002697,2.0
2022-11-27 06:00:00,101225.80297045001,280.3448038807142,3.0947214894859334,1.8322450000000001,0.0003549999999999942,2.0
2022-11-27 07:00:00,101245.53897177758,280.21672361218276,3.167292787409783,1.8330750000000002,0.0005349999999999522,2.0
2022-11-27 08:00:00,101237.82398944044,280.7213817642596,3.4588110776910135,1.83479,0.00046999999999997044,2.0
2022-11-27 09:00:00,101250.7420994003,279.0618117891001,3.2561902084834013,1.8338128405973786,0.0002900883607555435,2.0
2022-11-27 10:00:00,101283.57562888163,276.8570796453196,3.2333337449894812,1.8343858890701468,0.0006861156351767872,2.0
2022-11-27 11:00:00,101317.84450391406,277.0650732437894,2.8894922089460566,1.832742773544651,0.0011253427787933476,2.0
2022-11-27 12:00:00,101427.28960218516,277.23256282571515,3.303073702890951,1.8373908365458753,7.511547344082164e-05,2.0
2022-11-27 13:00:00,101455.45825862543,276.9479400067564,4.435391950369723,1.8453049999999998,0.0008550000000000502,2.0
2022-11-27 14:00:00,101562.75033856988,276.4137248696338,5.0709558881611105,1.851426149802891,0.000120157480314797,2.0
2022-11-27 15:00:00,101596.48095902066,278.91293216072165,4.734024140943891,1.8496050000000002,0.00022500000000003073,2.0
2022-11-27 16:00:00,101654.79187203394,280.1827878145377,5.339342700916455,1.854452534708449,9.003568596355416e-05,2.0
2022-11-27 17:00:00,101681.704601117,282.9775649560827,5.361061612551796,1.8548000000000002,0.0015899999999999803,2.0
2022-11-27 18:00:00,101647.0768896968,285.66506118894324,5.753784127043718,1.8564208528361763,0.0013905511498810267,2.0
2022-11-27 19:00:00,101549.83222861002,285.7657738787287,3.7322571576939025,1.8417997294797688,0.0006851583448914,2.0
2022-11-27 20:00:00,101470.17055052417,286.68641922774526,3.4709445103943564,1.8386528725212468,0.0005706451612899093,2.0
2022-11-27 21:00:00,101419.57461984802,287.33229408615165,2.6099589273921935,1.8322498936405938,0.0004701041205140363,2.0
2022-11-27 22:00:00,101379.92319899898,285.78109972282647,2.7019458949106054,1.8321977811642793,0.0009002742230347409,2.0
2022-11-27 23:00:00,101425.4954202463,285.3486919786391,2.1384168042206175,1.829442755344418,4.009478672925922e-05,2.0
2022-11-28 00:00:00,101484.52400603514,285.04874331558256,1.9095084062048462,1.8290508023549203,0.0005608464897533422,2.0
2022-11-28 01:00:00,101572.2595028459,282.88670459464583,2.392912306132359,1.8337988679245283,0.0010539473683157884,2.0
2022-11-28 02:00:00,101632.18517960417,281.76244445975874,1.5477112964838735,1.8294786992287915,0.0008275191004875323,2.0
2022-11-28 03:00:00,101638.823652778,278.85162878433056,1.362400325046988,1.8284776331360948,0.0008842213060207185,2.0
2022-11-28 04:00:00,101686.54889235194,278.2944248810613,1.0187721398100689,1.8271115868852459,0.00018093933457082848,2.0
2022-11-28 05:00:00,101691.93143816857,277.9276993258644,1.1445827652529943,1.8280339614395884,0.0001564212933847636,2.0
