,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101254.68929966583,295.08498179332827,43.0275639483922,2.342560243524463,0.0019889471939746224,2.0
2022-11-27 01:00:00,101365.7491616819,293.803084404864,40.06447772750415,2.32733,0.00061,1.0
2022-11-27 02:00:00,101433.21040258344,294.0406349883796,38.752897840559214,2.32039,0.00056,1.0
2022-11-27 03:00:00,101526.86669979247,292.7050971455731,37.670741492515596,2.31644,0.0006,1.0
2022-11-27 04:00:00,101547.3203738956,291.8424710634981,38.1723735694189,2.32056,0.00055,1.0
2022-11-27 05:00:00,101504.97768013825,291.8884485957915,38.35745307932914,2.32082,0.00057,1.0
2022-11-27 06:00:00,101453.30524029878,291.6793602941718,35.97658709488942,2.30499,0.00059,1.0
2022-11-27 07:00:00,101405.58000072483,291.81400878160224,34.61748872003792,2.29542,0.00053,1.0
2022-11-27 08:00:00,101346.01316035433,291.7176749044162,31.491015065298352,2.27468,0.00054,1.0
2022-11-27 09:00:00,101316.58857655685,290.94700388692786,32.93519115181822,2.28356,0.00049,1.0
2022-11-27 10:00:00,101263.3013729724,290.5485319403856,32.693846414596834,2.28118,0.0005,1.0
2022-11-27 11:00:00,101345.83374216044,290.5474372372358,32.86060189467632,2.28392,0.00053,1.0
2022-11-27 12:00:00,101434.46632994065,292.02747589582134,32.69390441448987,2.28385,0.00043,1.0
2022-11-27 13:00:00,101543.73201001786,293.37724487957576,34.29504700612905,2.29531,0.00046,1.0
2022-11-27 14:00:00,101612.80801466438,296.25521946050867,35.3143348436649,2.30135,0.00047,1.0
2022-11-27 15:00:00,101647.43572608457,297.2623463583628,35.148741256837795,2.30044,0.00049,1.0
2022-11-27 16:00:00,101612.62859647049,297.9115053262187,36.98685758453587,2.31066,0.0005,1.0
2022-11-27 17:00:00,101569.56822993759,299.5130560344366,37.35703129120628,2.31106,0.00049,1.0
2022-11-27 18:00:00,101428.72494773626,300.8485938772431,38.503360884642554,2.31435,0.00059,1.0
2022-11-27 19:00:00,101220.06158824562,300.25745417632874,44.5489714372535,2.34743,0.00064,1.0
2022-11-27 20:00:00,101096.62187085133,297.56886324031836,39.2435394815802,2.3142,0.0006,1.0
2022-11-27 21:00:00,101051.58790418568,296.52780054481923,38.16036750974045,2.30727,0.00055,1.0
2022-11-27 22:00:00,101159.4182387118,295.2075885461105,37.10541253051287,2.30379,0.00055,1.0
2022-11-27 23:00:00,101265.81322768683,293.73083399697447,36.301631509488814,2.3019,0.00063,1.0
2022-11-28 00:00:00,101282.49911971831,293.2710586740411,36.51525377812782,2.30386,0.00093,1.0
2022-11-28 01:00:00,101390.86770882609,294.113980099419,36.59330655472252,2.30604,0.0011,1.0
2022-11-28 02:00:00,101504.97768013825,294.65366875229074,34.366296126064384,2.29421,0.00435,1.0
2022-11-28 03:00:00,101567.95346619262,293.5764808528469,34.288723536692196,2.29565,0.00275,1.0
2022-11-28 04:00:00,101507.84837124046,292.90104900939474,26.915824952242804,2.2488,0.00483,1.0
2022-11-28 05:00:00,101424.0600746952,292.88353375899726,30.929225076864764,2.27214,0.00099,1.0
2022-11-28 06:00:00,101316.58857655685,291.5764581980867,29.328851371650522,2.2606099999999993,0.00073,1.0
