,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101004.2215009995,299.59844288012425,25.69035507509263,2.411123802306035,0.0028469737073912676,3.0
2022-11-27 01:00:00,101014.26891985718,298.84747651933304,25.845300472166127,2.4126197620241663,0.0019105023016342726,3.0
2022-11-27 02:00:00,101051.76732237957,297.999081578206,26.19987292488894,2.416004421533751,0.0009241374422277251,3.0
2022-11-27 03:00:00,101066.4796142783,297.5185068954256,24.917330030205026,2.4086394292191824,0.0013583986534783838,3.0
2022-11-27 04:00:00,101041.89932171578,296.4128567140859,25.020778418216665,2.4091935824302175,0.0007853305759352599,3.0
2022-11-27 05:00:00,101014.62775624495,295.480169630421,24.926498501216646,2.408395363238964,0.001487157990209672,3.0
2022-11-27 06:00:00,101023.06041135764,294.5190202648603,24.560502738440583,2.4067166195327356,0.001447499139985326,3.0
2022-11-27 07:00:00,101021.26622941878,293.6147954630913,24.229956264918428,2.404997070434608,0.0017306613152399224,3.0
2022-11-27 08:00:00,101032.031321052,293.2776268929402,23.373282822792245,2.4000362404870623,0.002039085503232519,3.0
2022-11-27 09:00:00,101072.22099648269,292.7948628038601,19.05382941115681,2.374160604082474,0.002362857335284705,3.0
2022-11-27 10:00:00,101119.94623605665,295.95308139115247,19.124889738960444,2.3746389227223723,0.0014508939293171712,3.0
2022-11-27 11:00:00,101195.12245929532,298.675608124808,20.951797891167132,2.3866661396670796,0.0028602065543691397,3.0
2022-11-27 12:00:00,101166.41554827339,301.01936756861835,22.495037811494118,2.394634025207831,0.002269330103396728,3.0
2022-11-27 13:00:00,101133.94085517984,302.67455873117854,23.861917630253238,2.4016073631440675,0.001195750083629864,3.0
2022-11-27 14:00:00,101109.5399808112,304.04622177792976,26.449052244312764,2.416197533931406,0.0034567879844227037,3.0
2022-11-27 15:00:00,101041.36106713412,305.8491978657185,28.73916241553317,2.4277097592217536,0.0011173054820440033,3.0
2022-11-27 16:00:00,100935.50433274076,306.66694111865,29.489684991944106,2.42948534945561,0.0046507929276852055,3.0
2022-11-27 17:00:00,100838.97734442953,307.3073424613072,32.49861861517978,2.4450937142569815,0.004780730912112457,3.0
2022-11-27 18:00:00,100717.87006355578,307.5011049188291,34.94802791587425,2.456987815707043,0.0016245515303835536,3.0
2022-11-27 19:00:00,100672.83609689013,307.81419001968374,34.36137693568551,2.45229250145374,0.0009031738328779108,3.0
2022-11-27 20:00:00,100587.97129118154,307.46169560543484,36.73873001993065,2.4648565169784455,0.003624650101956644,3.0
2022-11-27 21:00:00,100601.60707391697,306.1995028736677,36.02443025191445,2.4615988367393706,0.0019173373651263299,3.0
2022-11-27 22:00:00,100633.36409423497,303.6663597849348,36.383834659783304,2.4659545316021045,0.0003654914558727491,3.0
2022-11-27 23:00:00,100657.04729582806,301.93453940188573,38.15091319653022,2.478269719666719,0.0051464925781065235,3.0
2022-11-28 00:00:00,100718.40831813743,300.75773351580625,36.511062486669545,2.4703578597136095,0.004672988227240371,3.0
2022-11-28 01:00:00,100781.74294057956,299.53166598798396,39.119610775130724,2.4884988686407845,0.0009524014004320215,3.0
2022-11-28 02:00:00,100807.93799688708,298.5124973554816,39.92820045815219,2.494715766689192,0.006271920690321425,3.0
2022-11-28 03:00:00,100814.57647006089,297.2032323882713,38.01863510708881,2.4839601110406386,0.013291112413770555,3.0
2022-11-28 04:00:00,100767.92773965026,297.34444909460086,35.379042319478906,2.466554241702056,0.005270075254878348,3.0
2022-11-28 05:00:00,100716.97297258634,296.59567214010934,34.13462610217623,2.4581742988705044,0.005640025391387075,3.0
2022-11-28 06:00:00,100674.27144244121,295.5721246950077,33.85777803242737,2.4560965292995127,0.0024179966710404757,3.0
2022-11-28 07:00:00,100637.31129450048,294.9919320255918,33.4914925866463,2.453332243259372,0.00257358241568467,3.0
2022-11-28 08:00:00,100635.33769436773,294.30883726009074,33.881202638766275,2.4561006482922725,0.0024057413387022046,3.0
2022-11-28 09:00:00,100671.40075133902,293.9169335324475,34.149908910627886,2.4588044738693413,0.0032556119277173338,3.0
2022-11-28 10:00:00,100765.77472132361,296.76206701888526,33.403305157261464,2.454651313743033,0.002001540093250671,3.0
2022-11-28 11:00:00,100790.71385027391,299.10144765009625,33.79547302436629,2.4563075395987335,0.002384988729928739,3.0
2022-11-28 12:00:00,100761.8275210581,300.9646324111263,35.21963670595775,2.4633174964982993,0.005130513507466808,3.0
2022-11-28 13:00:00,100736.35013752614,302.9011622831957,35.527112110914324,2.463500894981726,0.002148051385226785,3.0
2022-11-28 14:00:00,100658.30322318527,304.08344168502435,36.958460606870574,2.4697445614083047,0.003816971148272595,3.0
2022-11-28 15:00:00,100559.98205293517,305.9225429767579,37.8864000001487,2.472048233466103,0.0019484171441716375,3.0
2022-11-28 16:00:00,100445.51324523523,306.65052057140235,38.31552414666347,2.47163402608242,0.002914530769909528,3.0
2022-11-28 17:00:00,100331.22385572919,306.57389135091347,37.75244689252442,2.465743984697247,0.002402453124246864,3.0
2022-11-28 18:00:00,100227.1613032747,307.71238262674854,40.06291344165802,2.4765935231394383,0.0038002972902207465,3.0
2022-11-28 19:00:00,100122.73991443243,309.2898498656699,38.64406962704958,2.464793018912247,0.0021347852116774028,3.0
2022-11-28 20:00:00,100147.85846157662,306.0823696366347,39.27436961107764,2.471114828714494,0.002125938731494722,3.0
2022-11-28 21:00:00,100279.7308340836,302.59355069809027,38.771946844154336,2.473215381010607,0.00452906566386781,3.0
2022-11-28 22:00:00,100206.3487927838,300.6022856685288,43.247325669397036,2.500194642813925,0.0015754349857563645,3.0
