,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101275.14297376895,296.20595781876585,34.860871565510706,2.3815617913395304,0.0001704084378424987,2.0
2022-11-27 01:00:00,101307.79708505639,295.4976848808185,35.70842972712717,2.38793,0.00117,1.0
2022-11-27 02:00:00,101292.72595676988,294.6416270176425,34.46924660971815,2.38043,0.00112,1.0
2022-11-27 03:00:00,101263.12195477851,294.1643364443117,33.226798648907646,2.37235,0.00122,1.0
2022-11-27 04:00:00,101220.77926102118,293.6782882457821,33.82884405924304,2.37547,0.00117,1.0
2022-11-27 05:00:00,101210.55242396961,292.95468946373694,33.83345042111583,2.3757,0.00117,1.0
2022-11-27 06:00:00,101193.32827735646,292.25298474468866,33.5230724200988,2.3738,0.00103,1.0
2022-11-27 07:00:00,101189.73991347871,291.7089172792175,33.40193486273404,2.37328,0.001,1.0
2022-11-27 08:00:00,101183.10144030489,291.0455271704136,33.857464387469754,2.37638,0.00104,1.0
2022-11-27 09:00:00,101274.78413738117,291.6049204799825,33.61922766130256,2.37652,0.00096,1.0
2022-11-27 10:00:00,101324.1241407001,294.8025483806692,33.67243889508144,2.37606,0.001,1.0
2022-11-27 11:00:00,101377.41134428457,296.1939160841176,32.62385230182282,2.36992,0.00117,1.0
2022-11-27 12:00:00,101369.51694375354,297.71993227499644,34.13468922374641,2.37822,0.00096,1.0
2022-11-27 13:00:00,101330.94203206782,298.9459998028188,33.40219811099242,2.3722,0.0012,1.0
2022-11-27 14:00:00,101284.47271985107,300.12827920464747,35.10473016397834,2.38097,0.00107,1.0
2022-11-27 15:00:00,101207.50231467353,300.72598712446086,32.69408829632055,2.36425,0.00105,1.0
2022-11-27 16:00:00,101110.07823539287,301.27224399623174,35.03114820940525,2.37613,0.00104,1.0
2022-11-27 17:00:00,101028.44295717425,301.8699519160451,34.87010120628922,2.37306,0.00098,1.0
2022-11-27 18:00:00,100936.4014237102,301.9761381215797,37.64217245332207,2.38791,0.00094,1.0
2022-11-27 19:00:00,100912.897640311,302.830006578456,37.4441649101722,2.38568,0.00111,1.0
2022-11-27 20:00:00,100905.36207616774,301.50322636084826,42.702659970067266,2.41839,0.00114,1.0
2022-11-27 21:00:00,100986.10026341691,300.47639480629704,37.954597876169466,2.39181,0.00119,1.0
2022-11-27 22:00:00,100994.17408214182,297.97061929631013,40.25155890696161,2.4077,0.00114,1.0
2022-11-27 23:00:00,101019.83088386767,296.6963848298948,36.36279818755976,2.38509,0.00119,1.0
2022-11-28 00:00:00,101097.69838001466,295.9508919848528,38.971765680954434,2.40336,0.00194,1.0
2022-11-28 01:00:00,101135.01736434316,295.5765035076071,39.55362956810526,2.40801,0.00136,1.0
2022-11-28 02:00:00,101146.67954694582,294.8977875547054,39.8218599093179,2.41038,0.00156,1.0
2022-11-28 03:00:00,101126.58470923048,294.1194536151682,38.09227828167928,2.39972,0.0018,1.0
2022-11-28 04:00:00,101075.62994216655,293.5425450552018,37.22613625640825,2.39361,0.00122,1.0
2022-11-28 05:00:00,101067.55612344164,292.7466958652671,36.337878996819995,2.3884,0.00134,1.0
2022-11-28 06:00:00,101027.54586620482,292.03513881787023,35.12142616980159,2.38038,0.00116,1.0
2022-11-28 07:00:00,101015.52484721439,291.6957808414194,34.910778160672194,2.37901,0.0011,1.0
2022-11-28 08:00:00,100996.32710046848,291.25571017518314,34.5095164795173,2.37635,0.00181,1.0
2022-11-28 09:00:00,101029.69888453146,291.6027310736829,35.1663203639987,2.38097,0.00132,1.0
2022-11-28 10:00:00,101037.4138668686,294.4128340593257,34.680970395792606,2.37642,0.0011,1.0
2022-11-28 11:00:00,101026.64877523539,295.9038197494096,35.19766544879783,2.37851,0.00109,1.0
2022-11-28 12:00:00,101010.14230139778,297.2809563119101,34.633284620297665,2.37386,0.001,1.0
2022-11-28 13:00:00,100977.8470264981,298.3701859460022,36.86501897995314,2.38626,0.00116,1.0
2022-11-28 14:00:00,100909.66811282103,299.68273502266203,37.2963084213843,2.38664,0.00109,1.0
2022-11-28 15:00:00,100831.26236209238,300.41071261730656,38.22123098193708,2.39017,0.00092,1.0
2022-11-28 16:00:00,100748.90941109823,300.48515243149575,38.61841904125729,2.39079,0.00103,1.0
2022-11-28 17:00:00,100649.6911498787,301.24925523008505,37.31819478674624,2.38025,0.00101,1.0
2022-11-28 18:00:00,100585.8182728549,301.8009856176051,42.880330546504936,2.41243,0.00111,1.0
2022-11-28 19:00:00,100525.89259609663,301.55139329944126,37.63359210340102,2.37934,0.00111,1.0
2022-11-28 20:00:00,100527.5073598416,300.63293735672437,37.984997067163086,2.38209,0.001,1.0
2022-11-28 21:00:00,100558.00845280242,300.09543811015226,36.03411209887402,2.37114,0.00114,1.0
2022-11-28 22:00:00,100531.09572371935,297.56886324031836,39.60616180691577,2.39409,0.0012,1.0
