,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101792.94388132697,291.0466218735634,34.84246664865582,2.2867659250873675,0.004426847481772276,3.0
2022-11-27 01:00:00,101841.74563006425,291.0170648885177,34.58821799126004,2.286180271071966,0.004337171272397529,2.0
2022-11-27 02:00:00,101817.5241738895,290.7017903813634,30.89806303186281,2.262706573104545,0.00031560790572812805,2.0
2022-11-27 03:00:00,101753.6512968657,290.37009532696146,33.016511999233266,2.274901870718984,0.0009407805785642595,2.0
2022-11-27 04:00:00,101697.49340217905,290.1719540568402,32.44855869569429,2.270303506187389,0.0034288800879475564,2.0
2022-11-27 05:00:00,101668.24823657547,289.6804323425614,31.75824299596723,2.265641270509045,0.007294791275897793,2.0
2022-11-27 06:00:00,101644.56503498238,289.3410743661106,27.952592827057984,2.241362,0.0030670806966884775,2.0
2022-11-27 07:00:00,101650.48583538065,289.1133761109436,30.437022228913623,2.2572633179409536,0.006156870907046761,2.0
2022-11-27 08:00:00,101655.3301266156,288.7915333848902,31.80069241699215,2.2661423684888455,0.0016449396753675048,2.0
2022-11-27 09:00:00,101723.50904029269,288.9020984030242,31.04814220743408,2.2627166162162164,0.00012695473227388506,2.0
2022-11-27 10:00:00,101777.15508026491,290.44125103170114,31.53866250111064,2.2660519999999997,0.002104973634039402,2.0
2022-11-27 11:00:00,101785.04948079595,291.54909061934063,29.153715850838044,2.250664581318226,0.003638881359784553,2.0
2022-11-27 12:00:00,101791.50853577588,292.09534749111145,32.233602374748266,2.2697851112260734,0.005821194106638805,2.0
2022-11-27 13:00:00,101791.68795396975,293.1123267173141,32.26109439490495,2.2693955694932266,0.009238358346479885,2.0
2022-11-27 14:00:00,101756.5219879679,294.4369175286222,33.17957134457682,2.2736579999999997,0.0007171499145922599,2.0
2022-11-27 15:00:00,101712.2056940778,294.9459544932984,35.06937866752269,2.28419855052598,0.00147610150360721,2.0
2022-11-27 16:00:00,101680.2692555659,294.79816956806985,35.08376034671784,2.283727119135711,0.004407105786811312,2.0
2022-11-27 17:00:00,101672.73369142265,293.78009563871734,33.981735934324796,2.277322207813707,0.0007574952457078477,2.0
2022-11-27 18:00:00,101682.60169208643,294.0811390049237,34.78038170611198,2.282316110131211,0.007188711904048018,2.0
2022-11-27 19:00:00,101689.41958345415,292.9163748534925,32.834822821326696,2.2710069396276094,0.00909810207613083,2.0
2022-11-27 20:00:00,101690.13725622969,292.54745989199597,36.02158750428402,2.2911385264754203,0.007798241027817046,2.0
2022-11-27 21:00:00,101679.91041917814,291.50968130594634,34.36088388342638,2.2811721530698073,0.002550522499917915,2.0
2022-11-27 22:00:00,101712.92336685334,290.13692355604525,33.10639911451306,2.2747740584341476,0.0010619835193757235,2.0
2022-11-27 23:00:00,101735.17122289534,289.80741790794303,33.826425213909765,2.2799492339501706,5.870732341123142e-05,2.0
2022-11-28 00:00:00,101741.27144148751,289.7165575465062,32.824133286385816,2.2738161274464335,0.004272127267245641,2.0
2022-11-28 01:00:00,101776.25798929548,289.53374212048266,31.505406778187847,2.2663246153846153,0.001644621231190692,2.0
2022-11-28 02:00:00,101759.93093365175,289.393620117303,26.86929756180948,2.2368531893231647,0.00552315017238288,2.0
2022-11-28 03:00:00,101713.6410396289,289.1079025951944,27.86728790374428,2.2423418661693586,0.004536323804849182,2.0
2022-11-28 04:00:00,101641.87376207407,288.8407950266331,24.709475136711912,2.22108316,0.0033690761323544355,2.0
2022-11-28 05:00:00,101595.22503166345,288.5627404265734,21.884110913127,2.202409426229508,0.004188031385578377,2.0
2022-11-28 06:00:00,101552.52350151833,288.09968099419046,19.582180822476413,2.187161282116188,0.0030135645115735017,2.0
2022-11-28 07:00:00,101520.58706300643,287.59940165471295,20.550158128015987,2.192816635379061,0.0019069161751408621,2.0
2022-11-28 08:00:00,101497.26269780111,287.29507417905705,19.674524491506077,2.1869029223378704,0.0036147512271767464,2.0
2022-11-28 09:00:00,101528.12262714969,287.61472749881074,19.884476979651264,2.1887481127224784,7.294828572303789e-05,2.0
2022-11-28 10:00:00,101546.96153750783,289.02032634320705,21.602703537716174,2.1994772884089477,0.0021289625792354967,2.0
2022-11-28 11:00:00,101579.25681240749,290.13692355604525,19.04690385998282,2.1836372165107836,0.00168736312665797,2.0
2022-11-28 12:00:00,101561.1355748249,291.0422430609641,22.99144566175547,2.207713879093199,0.002698446037470083,2.0
2022-11-28 13:00:00,101522.74008133308,290.93496215227964,23.905286297959023,2.2127111409395974,0.0015098334144292276,2.0
2022-11-28 14:00:00,101465.68509567699,291.99901361392546,26.10223856817404,2.2248566451774425,0.0031313951352074654,2.0
2022-11-28 15:00:00,101407.19476446981,293.11013731101446,31.48306741547346,2.2567317980057897,0.002826480296323413,2.0
2022-11-28 16:00:00,101293.98188412709,293.3520667071294,31.65650522967748,2.2553819487750557,0.006421316724378595,2.0
2022-11-28 17:00:00,101207.32289647964,293.97604750253896,31.858988759393952,2.254543001053741,0.007240795297518817,2.0
2022-11-28 18:00:00,101159.95649329346,294.1643364443117,33.96503166047992,2.2665766968325793,0.0006890959429624792,2.0
2022-11-28 19:00:00,101150.26791082356,293.98152101828816,33.62448176586151,2.2643668135066948,0.01484872771267238,2.0
2022-11-28 20:00:00,101161.75067523232,293.21303940709953,35.176580410459266,2.2747213225517595,0.0007168320772969038,2.0
2022-11-28 21:00:00,101171.97751228389,292.04389644306895,34.10181826392379,2.2689137955695906,0.0014444740780269296,2.0
