,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,100852.25429077717,302.0308732790718,25.46137181719896,2.413905932694732,0.002565584416763276,3.0
2022-11-27 01:00:00,100885.0878202585,301.31274801277584,25.783298697001552,2.4169045684659087,0.001943479010548133,3.0
2022-11-27 02:00:00,100936.58084190408,300.8256051110964,25.6004573884306,2.4171475811917906,0.0009533908505053175,3.0
2022-11-27 03:00:00,100938.73386023073,298.7128280319026,24.534722222873036,2.411544537752222,0.001007899280702139,3.0
2022-11-27 04:00:00,100913.97414947432,296.9481665543583,24.584737566217342,2.4120230739969206,0.0010549444268272653,3.0
2022-11-27 05:00:00,100913.97414947432,296.3876785416395,25.52618688279371,2.418074943227548,0.002849266349681167,3.0
2022-11-27 06:00:00,100937.47793287352,296.4073831983367,25.060031259745912,2.415711383624855,0.0008544876220049404,3.0
2022-11-27 07:00:00,100910.56520379047,295.597302867454,24.7713630431173,2.4136633671447427,0.0003559835924598422,3.0
2022-11-27 08:00:00,100918.28018612761,295.8228117163214,24.06554161636779,2.4093716315640963,0.0020006996702543836,3.0
2022-11-27 09:00:00,100957.75218878276,295.66298505644454,23.642944069593582,2.4077032509554144,0.00099243049980778,3.0
2022-11-27 10:00:00,101042.07873990967,300.22242367553383,23.843329058301077,2.409015351452289,0.0010115557518735698,3.0
2022-11-27 11:00:00,101133.04376421041,301.7659551168102,23.99302068753446,2.411359642227404,0.00033348096055489174,3.0
2022-11-27 12:00:00,101142.7323466803,303.1584175234084,24.353832427699935,2.413221725072244,0.0023612182404356107,3.0
2022-11-27 13:00:00,101121.38158160774,304.32646578428916,23.590632103770833,2.4076647943799343,0.0005391594355116896,3.0
2022-11-27 14:00:00,101088.00979754476,305.6630983302455,26.181111466998086,2.4220287519928756,0.0010870494916880608,3.0
2022-11-27 15:00:00,101024.49575690874,308.0834869945447,25.05079746116636,2.4128256009426554,0.0038954562934277745,3.0
2022-11-27 16:00:00,100931.37771428136,308.4699172064387,25.176831610445515,2.4113412026470433,0.004353760145126169,3.0
2022-11-27 17:00:00,100836.28607152123,309.2318305987283,21.03576304250995,2.3841760859849677,0.003671147326181864,3.0
2022-11-27 18:00:00,100720.02308188242,309.3073651160674,23.225732526144547,2.394624278043224,0.004132946660024336,3.0
2022-11-27 19:00:00,100680.55107922727,309.3281644759144,20.929939777101094,2.3800241859593907,0.0011528813561725092,3.0
2022-11-27 20:00:00,100587.97129118154,308.9909959057632,19.683586356012466,2.370612878065774,0.003349652695311937,3.0
2022-11-27 21:00:00,100580.79456342607,308.23455602922286,19.87887997000464,2.37185652360515,0.001111668343491941,3.0
2022-11-27 22:00:00,100577.38561774221,305.46714646642386,22.43693273773793,2.3880876056357216,0.0027129881665567627,3.0
2022-11-27 23:00:00,100584.56234549769,303.105871772216,21.369062691489614,2.3826214089197855,0.0022542378098626345,3.0
2022-11-28 00:00:00,100617.39587497902,302.38446239647055,25.41633259025448,2.408224567711065,0.0043487131427241655,3.0
2022-11-28 01:00:00,100670.68307856348,301.1682471969968,27.173980853658797,2.4206497259278748,0.00253360440552189,3.0
2022-11-28 02:00:00,100706.74613553478,300.3822503354107,28.772795141214917,2.431586063527901,0.005680570344669779,3.0
2022-11-28 03:00:00,100722.35551840295,298.0647637671965,28.422069518188284,2.4308845697151935,0.0027527410849975645,3.0
2022-11-28 04:00:00,100706.56671734089,298.39426941529877,29.732029574806493,2.4384283808792935,0.0019475909176182424,3.0
2022-11-28 05:00:00,100670.3242421757,298.03739618845043,31.217942589175227,2.446938201842225,0.0019187712794054123,3.0
2022-11-28 06:00:00,100649.33231349092,298.0078392034047,32.10732350374563,2.4519572078721006,0.0009411022896657753,3.0
2022-11-28 07:00:00,100613.08983832573,297.37291137649675,32.60144295139993,2.4545331419393355,0.0016017634290849548,3.0
2022-11-28 08:00:00,100604.47776501915,296.5759674834122,32.22044831210261,2.4524230029107486,0.003464605914154015,3.0
2022-11-28 09:00:00,100609.86031083576,295.7549401210312,31.666456525485955,2.4495596958195804,0.0020616579322292705,3.0
2022-11-28 10:00:00,100691.49558905438,298.8168248311375,28.11458208935594,2.4279486303363713,0.006330009207709433,3.0
2022-11-28 11:00:00,100730.24991893397,300.083396375504,28.26342514183107,2.429137094859746,0.001859680724308474,3.0
2022-11-28 12:00:00,100728.99399157678,301.6630530207251,28.356181686790222,2.4289396443884246,0.0027036176658106555,3.0
2022-11-28 13:00:00,100696.51929848321,303.47916554631195,29.07317821930096,2.4317210042759543,0.0014212051517761325,3.0
2022-11-28 14:00:00,100630.3139849389,306.280510906756,34.18742161541609,2.459711675638214,0.005000619371904972,3.0
2022-11-28 15:00:00,100537.19594231152,308.00028955515677,33.802539703476434,2.454384813597309,0.002460925276049798,3.0
2022-11-28 16:00:00,100414.65331588665,308.1349380425873,36.27732960697997,2.466391849538422,0.0036172779168295245,3.0
2022-11-28 17:00:00,100313.99970911602,309.0380681412064,35.1278391993487,2.4567514710368004,0.0038263456211905574,3.0
2022-11-28 18:00:00,100223.57293939695,309.5832303098274,33.541277345432675,2.4449579252851907,0.0013223916317255439,3.0
2022-11-28 19:00:00,100164.00609902645,310.02658508551315,33.37739689848034,2.44241387677397,0.005321063463192607,3.0
2022-11-28 20:00:00,100120.58689610579,309.5438209964331,33.12188493848462,2.4401691730191826,0.0023517538264121265,3.0
2022-11-28 21:00:00,100082.55023900174,308.84540038683434,28.814479616926473,2.4139283888289507,0.0006018207100222638,3.0
