,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101069.17088718661,300.4172808362056,48.400301354880426,2.567039519189724,0.003956380828613445,2.0
2022-11-27 01:00:00,101127.48180019991,299.7265231486557,51.021543272265134,2.58496,0.00102,1.0
2022-11-27 02:00:00,101143.27060126196,298.78398373664226,49.75590387041477,2.57834,0.00102,1.0
2022-11-27 03:00:00,101218.44682450064,298.0078392034047,51.71487349000775,2.59273,0.00101,1.0
2022-11-27 04:00:00,101190.09874986649,298.0822790175939,52.13437521886917,2.59461,0.00093,1.0
2022-11-27 05:00:00,101141.83525571087,297.7527733694917,51.924470794949,2.59252,0.001,1.0
2022-11-27 06:00:00,101074.912269391,297.94106231126443,52.54460708173527,2.59467,0.00121,1.0
2022-11-27 07:00:00,101021.80448400043,297.4681505505329,52.38355254986836,2.5929,0.001,1.0
2022-11-27 08:00:00,101061.63532304336,297.723216384446,53.982558223044876,2.60342,0.00095,1.0
2022-11-27 09:00:00,101076.52703313598,297.247020514265,52.49316761737413,2.595,0.00111,1.0
2022-11-27 10:00:00,101127.12296381213,296.87044263071954,53.643365827177725,2.60357,0.00092,1.0
2022-11-27 11:00:00,101172.15693047778,296.6996689393443,52.02010482914983,2.59471,0.00096,1.0
2022-11-27 12:00:00,101239.07991679765,297.33569146940215,52.92221552700669,2.60122,0.00089,1.0
2022-11-27 13:00:00,101328.96843193506,297.92683117031646,54.144476004694404,2.61024,0.00092,1.0
2022-11-27 14:00:00,101378.48785344789,301.03250400641645,55.82608650534614,2.61883,0.00105,1.0
2022-11-27 15:00:00,101368.97868917187,301.37186198286724,53.83798293607936,2.60618,0.00104,1.0
2022-11-27 16:00:00,101322.32995876124,301.84258433729906,56.30115081298893,2.61972,0.00101,1.0
2022-11-27 17:00:00,101210.55242396961,303.35327468408013,54.99859309849542,2.60792,0.00105,1.0
2022-11-27 18:00:00,101053.02324973678,303.4342827171684,56.99886699208285,2.61644,0.00118,1.0
2022-11-27 19:00:00,100842.38629011338,303.7167161298275,56.53425318988516,2.60863,0.00113,1.0
2022-11-27 20:00:00,100791.96977763112,302.09874487436196,55.72014207146626,2.60403,0.00132,1.0
2022-11-27 21:00:00,100816.37065199976,301.6838523805721,58.68604056921382,2.62303,0.00118,1.0
2022-11-27 22:00:00,100929.94236873026,299.4572261737947,53.23527749946019,2.59432,0.00107,1.0
2022-11-27 23:00:00,100931.19829608747,299.05109130520356,54.41217900458788,2.60193,0.00112,1.0
2022-11-28 00:00:00,101058.76463194117,298.5387702310778,53.06645521551479,2.59699,0.00186,1.0
2022-11-28 01:00:00,101072.75925106436,298.17751819163016,50.274679971467044,2.58045,0.00115,1.0
2022-11-28 02:00:00,101163.5448571712,297.2163688260694,52.254451860738286,2.59551,0.00116,1.0
2022-11-28 03:00:00,101204.09336898968,297.38933192374435,53.45000571003349,2.60364,0.00118,1.0
2022-11-28 04:00:00,101191.89293180536,297.29409274970817,54.73577741124872,2.61138,0.00087,1.0
2022-11-28 05:00:00,101138.78514641478,296.84745386457286,55.81491157431318,2.61726,0.00095,1.0
2022-11-28 06:00:00,101087.47154296309,296.3241857589487,54.315766948647386,2.60733,0.00095,1.0
2022-11-28 07:00:00,101024.49575690874,296.51137999757157,53.48345420211884,2.6006,0.00075,1.0
2022-11-28 08:00:00,101001.70964628509,296.55845223301475,53.843460847368036,2.60227,0.00084,1.0
2022-11-28 09:00:00,101011.2188105611,297.03683750949546,56.25799973593101,2.61695,0.00081,1.0
