,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101658.20081771779,284.95022003209687,20.122415491559938,1.96791,0.00157,1.0
2022-11-27 01:00:00,101744.32155078358,283.58184109479515,20.157437866705855,1.9701899999999999,0.00096,1.0
2022-11-27 02:00:00,101960.1616380297,282.6907527308243,20.89987153204755,1.97919,0.0009,1.0
2022-11-27 03:00:00,102057.40629911648,282.49808497645216,21.663544485885623,1.98593,0.00076,1.0
2022-11-27 04:00:00,102121.09975794639,282.25068206458803,21.441086420747773,1.9857499999999997,0.00092,1.0
2022-11-27 05:00:00,102179.0518345719,282.1280753118058,23.1377575194571,1.99776,0.0008,1.0
2022-11-27 06:00:00,102181.02543470466,282.23754562678994,21.658886684101624,1.98824,0.00075,1.0
2022-11-27 07:00:00,102163.44245170373,281.37273013841525,20.960013039505125,1.98376,0.00082,1.0
2022-11-27 08:00:00,102163.08361531595,280.9983416611695,23.193458867369078,1.9983100000000003,0.00095,1.0
2022-11-27 09:00:00,102146.57714147835,280.53090341618724,23.064833449215193,1.9973800000000002,0.00071,1.0
2022-11-27 10:00:00,102231.44194718692,280.7301393894584,21.596717100481207,1.98935,0.0008,1.0
2022-11-27 11:00:00,102225.16231040088,280.81443153199615,21.5993777746273,1.9892199999999998,0.00089,1.0
2022-11-27 12:00:00,102299.26202447622,284.0755522153736,21.50319689838225,1.98866,0.00091,1.0
2022-11-27 13:00:00,102250.63969393284,285.24907399200356,22.84181483854925,1.99586,0.00103,1.0
2022-11-27 14:00:00,102184.07554400073,287.081607064838,22.657716934811884,1.99274,0.00081,1.0
2022-11-27 15:00:00,102099.21073829217,288.49377412813334,22.07872519477314,1.98698,0.00077,1.0
2022-11-27 16:00:00,102048.07655303435,288.92508716917087,20.05551857372203,1.97312,0.00128,1.0
2022-11-27 17:00:00,101930.19879965056,290.09094602375194,20.32783858769844,1.97229,0.00089,1.0
2022-11-27 18:00:00,101868.47894095341,290.00446447491447,19.824944264238212,1.96804,0.00086,1.0
2022-11-27 19:00:00,101697.31398398518,289.6990422961087,20.231712592793503,1.96761,0.001,1.0
2022-11-27 20:00:00,101612.26976008271,289.7483039378516,20.40584720522707,1.9671499999999997,0.00095,1.0
2022-11-27 21:00:00,101495.64793405613,289.33997966296073,21.75825626080227,1.97371,0.00086,1.0
2022-11-27 22:00:00,101562.39150218212,287.3892186499434,19.964694001403355,1.9643,0.0011,1.0
2022-11-27 23:00:00,101652.81827190118,286.10403715202966,23.151148797147396,1.98666,0.00101,1.0
2022-11-28 00:00:00,101771.95195264218,284.079931027973,23.21398514846187,1.99006,0.00148,1.0
2022-11-28 01:00:00,101878.52635981109,284.3240498303876,23.529039486407747,1.9939,0.00203,1.0
2022-11-28 02:00:00,102024.21393324737,282.9425344552878,24.000351842629176,2.00015,0.00174,1.0
2022-11-28 03:00:00,102072.65684559688,282.74110907571696,25.8108797032023,2.01274,0.00153,1.0
2022-11-28 04:00:00,102059.20048105535,282.86262112534934,21.99872765677206,1.98797,0.00209,1.0
2022-11-28 05:00:00,102034.44077029894,282.76957135761285,24.922301977383967,2.00633,0.00138,1.0
2022-11-28 06:00:00,101948.67887362093,281.90803997868767,22.843401160245524,1.9917900000000002,0.00095,1.0
2022-11-28 07:00:00,101832.05704759435,280.9786370044723,23.063528850497537,1.99149,0.00098,1.0
2022-11-28 08:00:00,101794.02039049029,281.043224490313,23.36663831219951,1.99273,0.0013,1.0
