,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101381.71738093786,304.2848670645952,33.078602280018856,2.401942124933262,0.0040932138477528515,2.0
2022-11-27 01:00:00,101506.77186207713,301.1430690245504,37.555228428556205,2.43367,0.0007,1.0
2022-11-27 02:00:00,101553.77942887554,299.1550881044385,38.19834500085154,2.43987,0.0008,1.0
2022-11-27 03:00:00,101555.39419262052,297.7976561986352,40.478348774139306,2.45481,0.00093,1.0
2022-11-27 04:00:00,101588.04830390796,297.13536079298115,37.85100166619101,2.43976,0.0008,1.0
2022-11-27 05:00:00,101563.28859315155,296.6865325015462,38.74986204329179,2.44506,0.00083,1.0
2022-11-27 06:00:00,101529.55797270079,295.0992129342762,35.23613935521169,2.42357,0.0008,1.0
2022-11-27 07:00:00,101523.27833591474,294.58360775070093,38.12671900452948,2.4417,0.00068,1.0
2022-11-27 08:00:00,101504.08058916882,294.1610523348622,34.58019307853423,2.4195,0.0007,1.0
2022-11-27 09:00:00,101561.3149930188,293.44073766226654,34.83385736635864,2.4227500000000006,0.00072,1.0
2022-11-27 10:00:00,101820.57428318558,294.5036944207625,31.11345318428679,2.40463,0.00072,1.0
2022-11-27 11:00:00,101849.81944878916,295.11563348152384,32.42224011451756,2.41306,0.00064,1.0
2022-11-27 12:00:00,101770.3371888972,295.8414216698687,32.16461663396959,2.40934,0.00092,1.0
2022-11-27 13:00:00,101731.22402262983,297.07077330714054,33.08614462943787,2.41351,0.00064,1.0
2022-11-27 14:00:00,101638.823652778,298.909874598874,32.95647719430682,2.40969,0.0007,1.0
2022-11-27 15:00:00,101574.77135756033,303.22957322814807,32.99618235141235,2.4062,0.00083,1.0
2022-11-27 16:00:00,101515.74277177147,304.8081351702193,33.524788035774094,2.40727,0.00073,1.0
2022-11-27 17:00:00,101450.4345491966,306.1677564823223,34.45644379243182,2.41073,0.00071,1.0
2022-11-27 18:00:00,101342.60421467047,307.5908705771161,33.693371537283085,2.40303,0.00104,1.0
2022-11-27 19:00:00,101289.13759289213,308.191862606379,35.93779530174199,2.41499,0.00077,1.0
2022-11-27 20:00:00,101217.01147894954,306.4972621304246,35.04167795552799,2.409,0.00079,1.0
2022-11-27 21:00:00,101308.69417602582,306.34619309574646,34.447554434124015,2.4075,0.00104,1.0
2022-11-27 22:00:00,101222.21460657226,304.61327800954757,31.098362319032464,2.38633,0.00082,1.0
2022-11-27 23:00:00,101238.72108040987,302.8387642036547,30.739110392380358,2.3854,0.00082,1.0
2022-11-28 00:00:00,101235.85038930768,301.55467740889077,30.26626370148207,2.3831,0.00152,1.0
2022-11-28 01:00:00,101249.12733565533,300.42384905510465,33.64168514395166,2.40459,0.00087,1.0
2022-11-28 02:00:00,101250.9215175942,298.8376241909845,34.15579509408583,2.40867,0.00115,1.0
2022-11-28 03:00:00,101237.28573485879,297.05654216619257,35.343531383352186,2.41672,0.00112,1.0
2022-11-28 04:00:00,101230.82667987884,296.5934827338097,39.233740663517146,2.44089,0.00104,1.0
2022-11-28 05:00:00,101197.99315039751,296.04284704943944,41.5785218769973,2.45505,0.00111,1.0
2022-11-28 06:00:00,101111.69299913784,294.9163975082527,43.66180710455766,2.4669,0.00122,1.0
2022-11-28 07:00:00,101059.48230471672,294.7948854586203,36.478997552561715,2.4212600000000006,0.00101,1.0
2022-11-28 08:00:00,101010.68055597943,294.56609250030345,28.94884645305715,2.37356,0.0011,1.0
2022-11-28 09:00:00,101018.93379289824,294.31978429158914,27.686020686637814,2.3660100000000006,0.00104,1.0
2022-11-28 10:00:00,101137.88805544535,295.91476678090805,25.493149943849755,2.35427,0.00094,1.0
2022-11-28 11:00:00,101067.9149598294,296.6635437353995,27.432847946439118,2.36441,0.00094,1.0
2022-11-28 12:00:00,101016.24251998993,297.08500444808845,23.239468059234913,2.33722,0.00114,1.0
2022-11-28 13:00:00,100938.55444203684,298.19174933257807,25.02732186183612,2.3461,0.00079,1.0
2022-11-28 14:00:00,100844.53930844003,300.11076395425,27.14011663622116,2.35619,0.00086,1.0
2022-11-28 15:00:00,100732.94119184228,304.2772041425463,28.44900149140687,2.35984,0.00099,1.0
2022-11-28 16:00:00,100657.22671402195,305.7462957696334,28.103385875052307,2.35544,0.00092,1.0
2022-11-28 17:00:00,100574.6943448339,307.2898272109097,30.074722166751933,2.36479,0.00095,1.0
2022-11-28 18:00:00,100477.8085201349,308.33526871900824,32.38855232013658,2.37604,0.00112,1.0
2022-11-28 19:00:00,100379.12851349702,308.8815255907791,28.7272424729171,2.35173,0.00087,1.0
2022-11-28 20:00:00,100262.32726927656,308.74797180649847,31.172997766775378,2.36388,0.00093,1.0
2022-11-28 21:00:00,100207.78413833489,309.47375999484325,32.72281108188464,2.37159,0.00112,1.0
2022-11-28 22:00:00,100264.65970579708,309.5219269334363,32.099416489731865,2.36908,0.00102,1.0
2022-11-28 23:00:00,100468.119937665,306.0188768539439,29.107706028797775,2.35726,0.00111,1.0
2022-11-29 00:00:00,100462.7373918484,299.89401273058144,35.770320235049965,2.40084,0.00203,1.0
2022-11-29 01:00:00,100460.40495532786,298.9854091162131,35.229725152451934,2.39801,0.00078,1.0
2022-11-29 02:00:00,100489.29128454367,298.6427670303127,26.02263244714041,2.34227,0.00091,1.0
2022-11-29 03:00:00,100506.69484935071,297.4834763946307,27.6383009799729,2.35311,0.00086,1.0
2022-11-29 04:00:00,100503.46532186074,296.7467411747875,26.391177191719564,2.34568,0.00076,1.0
2022-11-29 05:00:00,100485.16466608427,295.1703686390159,22.482051765441675,2.32174,0.00078,1.0
2022-11-29 06:00:00,100490.54721190088,293.8665771875548,16.940099204511153,2.28786,0.00078,1.0
2022-11-29 07:00:00,100491.80313925809,295.4911166619194,13.617700206369292,2.26683,0.00076,1.0
2022-11-29 08:00:00,100515.3069226573,294.9995949476406,13.67345055856818,2.2678,0.00087,1.0
2022-11-29 09:00:00,100583.1269999466,293.2732480803408,12.796748688216926,2.26421,0.00074,1.0
2022-11-29 10:00:00,100707.10497192256,294.707309206633,12.238182377682637,2.26312,0.00068,1.0
2022-11-29 11:00:00,100752.85661136375,296.2289465849125,14.581486852290023,2.27829,0.0007,1.0
2022-11-29 12:00:00,100770.61901255857,297.28314571820977,14.713318571358517,2.27923,0.00094,1.0
2022-11-29 13:00:00,100737.96490127112,298.9963561477115,15.596360367460207,2.28352,0.0007,1.0
2022-11-29 14:00:00,100669.60656940016,300.1020063290513,16.305598076611354,2.28609,0.00076,1.0
2022-11-29 15:00:00,100576.66794496667,302.3034543633823,16.487718657445956,2.28459,0.0009,1.0
2022-11-29 16:00:00,100531.99281468878,302.99859086353155,17.210178645016835,2.28782,0.00072,1.0
2022-11-29 17:00:00,100491.08546648255,303.6488445345373,17.101313699387877,2.28609,0.00075,1.0
2022-11-29 18:00:00,100407.1177517434,304.1556920929139,16.87893977800938,2.28278,0.00079,1.0
2022-11-29 19:00:00,100362.08378507775,304.75011590327773,16.12279698261032,2.27707,0.00085,1.0
2022-11-29 20:00:00,100320.99701867762,305.348918526241,15.464490992350594,2.27205,0.00095,1.0
2022-11-29 21:00:00,100307.3612359422,304.5213229449609,15.581921113269212,2.27267,0.00096,1.0
2022-11-29 22:00:00,100332.65920128027,304.2772041425463,15.226508417971049,2.27113,0.00079,1.0
2022-11-29 23:00:00,100449.28102730686,302.74461973276834,13.503256709139484,2.26357,0.00083,1.0
2022-11-30 00:00:00,100512.79506794288,299.97939957626903,11.385889908081282,2.2526,0.00184,1.0
2022-11-30 01:00:00,100597.83929184533,298.73253268859975,9.902371008905547,2.24557,0.00092,1.0
2022-11-30 02:00:00,100693.82802557491,298.0341120790009,13.738813267396848,2.27138,0.00097,1.0
2022-11-30 03:00:00,100722.53493659683,295.42871858237845,14.06536933355101,2.27463,0.00096,1.0
2022-11-30 04:00:00,100725.22620950514,294.072381379725,15.026111647660398,2.28099,0.00091,1.0
2022-11-30 05:00:00,100736.17071933225,292.32851926202767,16.987783286551327,2.29394,0.00107,1.0
2022-11-30 06:00:00,100753.5742841393,291.5863105264352,18.03890321963898,2.30112,0.00076,1.0
2022-11-30 07:00:00,100852.25429077717,290.9710873562244,16.67853125389407,2.29492,0.00082,1.0
2022-11-30 08:00:00,100857.63683659378,289.87200539378364,17.408379133918622,2.2999500000000004,0.00074,1.0
2022-11-30 09:00:00,100948.42244270063,288.8889619652261,20.534406670614782,2.32195,0.00076,1.0
2022-11-30 10:00:00,101066.4796142783,290.1796169788891,21.13084149216235,2.3278,0.00067,1.0
2022-11-30 11:00:00,101102.54267124961,291.17032332949555,20.938105274759096,2.32701,0.00072,1.0
2022-11-30 12:00:00,101148.11489249692,292.5189976101001,20.949115096663597,2.32758,0.00105,1.0
2022-11-30 13:00:00,101194.76362290754,293.4691999441624,19.08260790211391,2.31662,0.00075,1.0
2022-11-30 14:00:00,101168.74798479392,294.62411176724504,19.957022271802693,2.32111,0.00079,1.0
2022-11-30 15:00:00,101130.53190949599,297.04231102524466,18.771822140911038,2.31215,0.00073,1.0
2022-11-30 16:00:00,101112.4106719134,298.268378553067,19.556997348233597,2.3162,0.00066,1.0
2022-11-30 17:00:00,101069.88855996216,298.5015503239832,18.294381974887543,2.30744,0.00086,1.0
2022-11-30 18:00:00,101003.86266461173,298.73800620434895,20.71786386518728,2.32082,0.0009,1.0
2022-11-30 19:00:00,100973.89982623259,298.73800620434895,20.07328177486557,2.31621,0.00079,1.0
2022-11-30 20:00:00,100924.20098652587,298.5278231995794,18.71775344344569,2.30687,0.00081,1.0
2022-11-30 21:00:00,100969.77320777319,296.56173634246426,17.360473487771177,2.30009,0.00094,1.0
2022-11-30 22:00:00,101060.02055929837,294.88793522635683,17.09435456228584,2.30089,0.0007,1.0
2022-11-30 23:00:00,101148.11489249692,293.94101700174406,19.148044819414874,2.31586,0.00073,1.0
2022-12-01 00:00:00,101292.00828399434,293.3849078016246,21.752414312935628,2.3354,0.00161,1.0
2022-12-01 01:00:00,101442.89898505334,292.5113346880512,17.8352887261512,2.31453,0.00068,1.0
2022-12-01 02:00:00,101567.23579341706,292.03294941157054,16.497792120676323,2.30901,0.00079,1.0
2022-12-01 03:00:00,101593.78968611234,289.53155271418296,17.239916657221226,2.31498,0.00088,1.0
2022-12-01 04:00:00,101602.58117761281,288.40291376669654,17.32013764915452,2.31602,0.00068,1.0
2022-12-01 05:00:00,101562.39150218212,287.0947435026361,16.446951885754714,2.31001,0.00091,1.0
2022-12-01 06:00:00,101564.18568412098,285.7296486747839,13.703200449490762,2.29298,0.00068,1.0
2022-12-01 07:00:00,101574.23310297866,284.83199209191395,15.121144940655544,2.30247,0.00069,1.0
2022-12-01 08:00:00,101643.48852581906,283.97921833818754,13.98857611760747,2.29696,0.00066,1.0
2022-12-01 09:00:00,101726.20031320098,283.4668972640618,13.009123201535942,2.29261,0.00062,1.0
2022-12-01 10:00:00,101827.93042913494,286.0887113079319,13.8887373979209,2.2998,0.00059,1.0
2022-12-01 11:00:00,101826.49508358385,287.1363422223301,13.477261238153238,2.2969,0.00066,1.0
2022-12-01 12:00:00,101878.52635981109,288.6141914746159,12.42313554347652,2.29102,0.00095,1.0
2022-12-01 13:00:00,101799.04409991913,290.8944581357355,12.351755876513879,2.28835,0.00063,1.0
2022-12-01 14:00:00,101781.4611169182,292.5671645486931,12.585392545514171,2.28907,0.00075,1.0
2022-12-01 15:00:00,101689.24016526026,297.5995149285139,11.367946270510087,2.27849,0.0008,1.0
2022-12-01 16:00:00,101665.55696366717,298.9405262870696,11.875972366230581,2.28084,0.00066,1.0
2022-12-01 17:00:00,101612.4491782766,299.7090078982582,11.000206579256469,2.27417,0.00084,1.0
2022-12-01 18:00:00,101501.03047987274,300.3537880535148,9.89434712319808,2.26487,0.00081,1.0
2022-12-01 19:00:00,101387.63818133612,300.63841087247357,9.5898172415041,2.2605,0.00073,1.0
2022-12-01 20:00:00,101296.13490245373,300.82341570479673,10.208108326337241,2.26226,0.00085,1.0
2022-12-01 21:00:00,101252.89511772695,301.0522086631136,9.126457395692528,2.25468,0.00085,1.0
2022-12-01 22:00:00,101314.79439461799,299.289736591869,9.566685498501283,2.25899,0.0007,1.0
2022-12-01 23:00:00,101328.25075915952,299.2262438091782,9.263092669855975,2.25743,0.00076,1.0
