,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101086.39503379977,295.95198668800265,23.796440862205696,2.353366970804608,0.006362353267656534,2.0
2022-11-27 01:00:00,101101.64558028016,295.40572981623177,23.337585716406185,2.351075734915642,0.00036830971822202015,2.0
2022-11-27 02:00:00,101100.74848931073,296.90766253781413,23.52562459503693,2.351625,0.000514805788623263,2.0
2022-11-27 03:00:00,101069.17088718661,297.7812356513876,24.285540009680233,2.355270917525773,4.518480492156447e-05,2.0
2022-11-27 04:00:00,100975.87342636535,297.3269338442034,25.677264960307994,2.3620010395167377,8.050025006340427e-05,2.0
2022-11-27 05:00:00,100966.00542570156,296.3876785416395,26.00195600005346,2.364198548864758,0.00030530078895448973,2.0
2022-11-27 06:00:00,100953.26673393558,294.9382915712495,26.71487314026031,2.3689833152,0.00022063178046462868,2.0
2022-11-27 07:00:00,100967.26135305877,292.4686412652074,26.63054490110837,2.3698913092783505,0.0021437679668408873,2.0
2022-11-27 08:00:00,100971.74680790595,292.215764837594,26.74696511622331,2.370833341645885,0.0013767990070264597,2.0
2022-11-27 09:00:00,101048.7172130835,292.69524481722453,26.847578083655755,2.3729203297115027,0.0018913349513357944,2.0
2022-11-27 10:00:00,101107.20754429066,296.20705252191567,27.038159148687395,2.373768101639344,0.0010504533590363831,2.0
2022-11-27 11:00:00,101152.6003473441,297.8206449647819,26.8784369993958,2.373041948295242,0.00022073935771541967,2.0
2022-11-27 12:00:00,101149.72965624189,300.09324870385257,28.16060164023069,2.3798103529411767,0.00297418601931825,2.0
2022-11-27 13:00:00,101133.40260059817,302.2093098924959,28.117612975534946,2.3782134806629833,0.0020260714276481915,2.0
2022-11-27 14:00:00,101087.83037935087,303.63023458099,27.577916122082637,2.3732972131147543,0.002748628939201784,2.0
2022-11-27 15:00:00,101004.40091919339,304.8015669513203,28.610770817390947,2.3771962413793104,0.0025796258061283905,2.0
2022-11-27 16:00:00,100922.22738639312,305.3795702144365,29.895779087098937,2.3828905045083726,0.0030987870030051634,2.0
2022-11-27 17:00:00,100840.77152636841,306.1403889035763,30.957559994631733,2.387142074550128,0.002134393777476803,2.0
2022-11-27 18:00:00,100731.3264280973,306.33524606424805,31.52560031982517,2.3880759328897887,0.0014604106815745929,2.0
2022-11-27 19:00:00,100695.44278931989,306.4819362863268,32.27248637222453,2.3917123818307586,0.0008196710220245232,2.0
2022-11-27 20:00:00,100622.59900260175,306.4753680674278,33.07782022662782,2.394971150442478,0.0025370613959967074,2.0
2022-11-27 21:00:00,100635.15827617384,305.76600042633055,33.63491711495242,2.39897840400316,0.0037040711635378367,2.0
2022-11-27 22:00:00,100677.68038812507,302.10202898381146,32.26058919240485,2.3935350972762643,0.000201544401186044,2.0
2022-11-27 23:00:00,100711.05217218807,299.9991042329662,33.01554774108831,2.4,0.006258705936533496,2.0
2022-11-28 00:00:00,100759.67450273146,299.151803994989,34.11968092350375,2.4082991095012534,0.0020337995396053714,2.0
2022-11-28 01:00:00,100773.84854004854,299.2054444493312,35.056991795351614,2.414328096448926,0.0031975192745745218,2.0
2022-11-28 02:00:00,100786.04897723284,299.0094925855096,35.574131271944495,2.417882624434389,0.013344842339595148,2.0
2022-11-28 03:00:00,100787.12548639617,298.3964588215984,35.26589597391555,2.4163741853035146,0.0030246019106724446,2.0
2022-11-28 04:00:00,100755.18904788428,297.522885708025,35.75771449433869,2.419223217821782,0.0016565532802233296,2.0
2022-11-28 05:00:00,100738.50315585278,296.51247470072144,35.51237254297184,2.417950163970751,0.002605577093486897,2.0
