,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101217.37031533732,297.9169788419679,62.453010291616096,2.6826344244758276,0.009894082692279699,3.0
2022-11-27 01:00:00,101282.85795610609,297.7494892600422,60.791339285447854,2.6740622876196003,0.0006567047426106067,2.0
2022-11-27 02:00:00,101338.29817801718,297.2897139371088,60.64911451660866,2.6749124800659887,0.0016567349171492114,2.0
2022-11-27 03:00:00,101383.8703992645,296.6624490322497,59.51333131230053,2.6695708363878707,0.0015583222849151269,2.0
2022-11-27 04:00:00,101372.38763485572,296.5518840141157,57.60503782597627,2.6576295927601814,0.0014314189186242301,2.0
2022-11-27 05:00:00,101300.97919368868,296.4172355266852,56.80934945020548,2.6512206180718842,0.0010184110568442796,2.0
2022-11-27 06:00:00,101225.80297045001,296.23004128806235,58.51321948614924,2.6602306206896547,0.0006494178075044196,2.0
2022-11-27 07:00:00,101179.69249462103,296.22018895971377,55.91493218171677,2.6431240202360873,0.0013104416722860338,2.0
2022-11-27 08:00:00,101134.83794614927,295.8326640446699,56.152020882627,2.643939623156279,0.000938889879295759,2.0
2022-11-27 09:00:00,101129.99365491432,295.42324506662925,56.20032349965079,2.6445183915114767,0.00047635575429042225,2.0
2022-11-27 10:00:00,101185.07504043764,295.5272418658642,57.50439428244612,2.6537504017430122,0.0034477701404370207,2.0
2022-11-27 11:00:00,101215.39671520457,295.2634184067524,57.290590434694415,2.653370392079208,0.0016107004734315171,2.0
2022-11-27 12:00:00,101306.72057589306,296.20048430301665,56.68632648638835,2.6507978535428403,0.0015381214974725997,2.0
2022-11-27 13:00:00,101388.35585411168,297.93230468606566,56.19873005067569,2.648000347150259,0.0020819784125082745,2.0
2022-11-27 14:00:00,101432.67214800177,300.5617816519847,56.72267654782116,2.6497558002015906,0.0018894574605365186,2.0
2022-11-27 15:00:00,101441.64305769613,301.6105072695327,57.69341194005543,2.6548984611011086,0.0011940262345896113,2.0
2022-11-27 16:00:00,101406.83592808204,301.85900488454666,57.99178505855244,2.655690735783102,0.0004317889284460133,2.0
2022-11-27 17:00:00,101283.03737429998,301.28866454347934,57.87143226176537,2.6526877867884417,0.0001261796126643575,2.0
2022-11-27 18:00:00,101179.87191281492,302.38555709962037,56.18875325280419,2.639071925200979,0.0035420502993275976,2.0
2022-11-27 19:00:00,101040.46397616468,300.97667414577455,57.665023392367374,2.646216540688625,0.0050753407244472325,2.0
2022-11-27 20:00:00,101078.85946965651,299.4561314706449,56.605616695889516,2.642041543808834,0.0006429522847037264,2.0
2022-11-27 21:00:00,101039.20804880747,297.8086032301336,60.13589289117228,2.6644338287237583,0.000980234985672436,2.0
2022-11-27 22:00:00,101058.04695916561,296.07678284708453,61.123134530248734,2.6727207317073174,0.004970594438493487,2.0
2022-11-27 23:00:00,101160.31532968124,295.5557041477601,61.47837506922837,2.677782654062038,0.002000932356096935,2.0
2022-11-28 00:00:00,101274.24588279951,295.5677458824083,61.91126870485274,2.683038987713385,0.02021807270874621,2.0
2022-11-28 01:00:00,101302.95279382145,295.5524200383105,60.97647902298665,2.677915,0.01014500000000007,2.0
2022-11-28 02:00:00,101358.9312703142,295.2984489075473,58.580135324215775,2.6645907692307693,0.01328553958746793,2.0
2022-11-28 03:00:00,101374.36123498848,294.92077632085204,62.19548849671456,2.6877560334016994,0.001283726867492387,2.0
2022-11-28 04:00:00,101377.59076247844,294.9481438995981,59.693034097408464,2.6722697999272462,0.004765886304381679,2.0
2022-11-28 05:00:00,101330.58319568004,295.12329640357274,59.48217967757964,2.669716845637584,0.0015960042020903723,2.0
2022-11-28 06:00:00,101269.76042795234,295.0959288248267,59.00853188100625,2.665425157178352,0.0025550795868880803,2.0
2022-11-28 07:00:00,101181.30725836603,294.6897939562355,57.3914501936606,2.653781402667466,0.0013078855685485931,2.0
2022-11-28 08:00:00,101091.95699781027,294.59017596959995,55.55765980090667,2.640458088535755,0.0016654739413699347,2.0
2022-11-28 09:00:00,101061.45590484947,294.3745194490812,57.5531981120031,2.6523738928483658,0.0012038738735619386,2.0
2022-11-28 10:00:00,101079.39772423818,295.22729320280763,58.56000535025507,2.658189792356688,0.003602340780720359,2.0
2022-11-28 11:00:00,101210.01416938794,295.2787442508502,57.504253450926946,2.6545581052815064,0.00035654026373403025,2.0
2022-11-28 12:00:00,101280.34610139167,295.024773120087,58.2438099320293,2.6609918605898124,0.0010372060729024546,2.0
2022-11-28 13:00:00,101358.57243392643,294.85837824131113,59.42219248272916,2.670247806775408,0.0017661960640622358,2.0
2022-11-28 14:00:00,101383.33214468283,296.31542813374995,57.6096075239822,2.658136013617395,0.0008343331505027493,2.0
2022-11-28 15:00:00,101400.01803671433,298.4161634782956,58.81155242675072,2.663874044173648,0.00175213741183392,2.0
2022-11-28 16:00:00,101350.4986152015,298.8737493949293,58.27306170587748,2.6589950442477877,0.0005056002760343068,2.0
2022-11-28 17:00:00,101263.4807911663,298.81791953428734,56.60205805199711,2.6468116657159158,0.0005222412721293053,2.0
2022-11-28 18:00:00,101148.4737288847,298.3898906026994,57.04776735072622,2.6473443348416286,6.168863497061437e-05,2.0
2022-11-28 19:00:00,101052.12615876735,298.3034090538619,58.94157402604019,2.656885276868865,0.0006362760612858955,2.0
2022-11-28 20:00:00,100974.97633539591,297.7111746497977,58.525666100795895,2.6531552413793102,0.00021285713920906672,2.0
2022-11-28 21:00:00,100952.01080657837,298.5365808247781,59.297722039112514,2.656571728772144,0.001243426562620918,2.0
