,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101566.51812064151,288.1533214485327,28.327375942567993,2.0792091486146096,0.0027063620342395443,2.0
2022-11-27 01:00:00,101680.80751014757,288.0898286658419,29.69353485543381,2.09002,0.00063,1.0
2022-11-27 02:00:00,101737.32424122198,288.03290410205017,30.375294371564763,2.09542,0.00056,1.0
2022-11-27 03:00:00,101793.66155410252,287.219539661718,30.974360744674257,2.10071,0.00056,1.0
2022-11-27 04:00:00,101768.00475237667,286.72473383798973,31.788226597148846,2.10567,0.00053,1.0
2022-11-27 05:00:00,101685.29296499475,286.2452538583592,30.043209404188133,2.0933,0.00054,1.0
2022-11-27 06:00:00,101632.72343418584,286.76304844823414,26.201523362679062,2.06765,0.00055,1.0
2022-11-27 07:00:00,101604.55477774556,285.8008043795236,24.34892622790775,2.05578,0.00047,1.0
2022-11-27 08:00:00,101577.8214668564,286.5003196922722,23.956123254673095,2.05248,0.00051,1.0
2022-11-27 09:00:00,101561.3149930188,285.66506118894324,25.173295023117884,2.06028,0.00048,1.0
2022-11-27 10:00:00,101564.90335689654,285.1417930833191,24.28839804708342,2.05494,0.00049,1.0
2022-11-27 11:00:00,101608.14314162331,285.91574821025694,23.356255266886944,2.04948,0.00049,1.0
2022-11-27 12:00:00,101682.24285569866,287.3684192900964,22.01166662906034,2.04174,0.00044,1.0
2022-11-27 13:00:00,101760.11035184564,289.2940021306674,20.66188509786474,2.03394,0.00045,1.0
2022-11-27 14:00:00,101768.00475237667,290.31426546631957,21.6977178190781,2.04023,0.00049,1.0
2022-11-27 15:00:00,101774.10497096884,291.2710360192809,23.885697412830268,2.0537,0.00049,1.0
2022-11-27 16:00:00,101720.99718557826,290.37009532696146,24.47107555253116,2.05676,0.00048,1.0
2022-11-27 17:00:00,101719.02358544551,290.9929814192212,25.032480903642913,2.05998,0.00049,1.0
2022-11-27 18:00:00,101577.8214668564,292.29786757383215,24.686528398097927,2.05461,0.00056,1.0
2022-11-27 19:00:00,101553.95884706941,290.08766191430243,25.65618323040509,2.06121,0.00057,1.0
2022-11-27 20:00:00,101469.27345955474,290.92510982393105,26.00337797966483,2.06143,0.00055,1.0
2022-11-27 21:00:00,101396.07083644882,289.1079025951944,27.00439933478582,2.0672,0.00052,1.0
2022-11-27 22:00:00,101436.43993007341,289.78114503234684,26.63326184433482,2.0653,0.00055,1.0
2022-11-27 23:00:00,101539.96422794623,288.6141914746159,28.802047049486205,2.08148,0.00063,1.0
2022-11-28 00:00:00,101606.16954149056,287.7285766263943,30.70066489506352,2.09519,0.00112,1.0
2022-11-28 01:00:00,101699.64642050571,287.87964566107235,32.42033577818508,2.10774,0.00105,1.0
2022-11-28 02:00:00,101737.50365941587,288.2649811698165,27.7591904742121,2.07876,0.00103,1.0
2022-11-28 03:00:00,101763.69871572338,287.4242491507383,29.365201914325173,2.08984,0.001,1.0
2022-11-28 04:00:00,101737.32424122198,287.58298110746534,26.716959358211582,2.07249,0.00119,1.0
2022-11-28 05:00:00,101715.97347614943,287.902634427219,26.84031354236557,2.07272,0.00078,1.0
2022-11-28 06:00:00,101649.05048982956,286.74991201043605,26.49897058737625,2.06985,0.0006,1.0
2022-11-28 07:00:00,101607.78430523553,286.44558453478015,26.92361424976378,2.07192,0.00055,1.0
2022-11-28 08:00:00,101574.9507757542,286.8615717317199,26.199433766638382,2.06651,0.00068,1.0
2022-11-28 09:00:00,101530.27564547633,286.3142201567992,27.379347492917205,2.07343,0.00063,1.0
2022-11-28 10:00:00,101580.69215795859,286.0591543228862,27.54002373145966,2.07552,0.00064,1.0
2022-11-28 11:00:00,101588.76597668351,286.0898060110817,26.619358738173293,2.0698,0.0006,1.0
2022-11-28 12:00:00,101650.12699899288,287.1516680664278,26.990830663014652,2.0728,0.00051,1.0
2022-11-28 13:00:00,101685.65180138251,287.1352475191802,26.735000607038028,2.07185,0.00054,1.0
2022-11-28 14:00:00,101678.29565543315,290.2387309489805,25.990451406359437,2.06557,0.00056,1.0
2022-11-28 15:00:00,101620.52299700152,292.1391356171051,26.044558234793676,2.06397,0.00055,1.0
2022-11-28 16:00:00,101551.98524693666,293.09481146691667,26.302804295480463,2.06387,0.00051,1.0
2022-11-28 17:00:00,101466.22335025866,294.03625617578024,26.662619310531934,2.06408,0.00054,1.0
2022-11-28 18:00:00,101414.73032861308,293.81184203006273,25.64600041991245,2.05689,0.00063,1.0
2022-11-28 19:00:00,101372.38763485572,293.5140827733059,27.427740545673338,2.06733,0.00057,1.0
2022-11-28 20:00:00,101322.32995876124,290.5879412537799,27.354452454997563,2.06732,0.00054,1.0
2022-11-28 21:00:00,101346.19257854822,290.68099102151643,26.92734070801503,2.06504,0.00057,1.0
2022-11-28 22:00:00,101422.44531095022,288.2715493887156,26.256017558645375,2.06336,0.00061,1.0
2022-11-28 23:00:00,101508.38662582211,287.24143372471485,26.531001425287485,2.06719,0.00067,1.0
2022-11-29 00:00:00,101583.3834308669,287.2064032239199,27.718648163326645,2.07614,0.00112,1.0
2022-11-29 01:00:00,101715.61463976165,287.26332778771166,26.58677199260117,2.07141,0.00066,1.0
2022-11-29 02:00:00,101780.0257713671,286.72692324428937,26.095599419788613,2.06975,0.00075,1.0
2022-11-29 03:00:00,101806.75908225628,286.41274344028494,27.498278760657445,2.07931,0.00083,1.0
2022-11-29 04:00:00,101808.91210058292,286.0766695732836,26.595043615022313,2.07377,0.0007,1.0
2022-11-29 05:00:00,101745.93631452856,286.10951066777886,27.782697726147834,2.08013,0.00072,1.0
2022-11-29 06:00:00,101684.75471041308,286.5714753970119,28.320109522106755,2.08217,0.00059,1.0
2022-11-29 07:00:00,101609.39906898052,286.2802843591541,27.637827597387357,2.07657,0.00048,1.0
2022-11-29 08:00:00,101541.39957349733,285.61142073460104,27.29734839802491,2.07346,0.00051,1.0
2022-11-29 09:00:00,101518.79288106757,285.87962300631216,27.093717427227393,2.07161,0.00046,1.0
2022-11-29 10:00:00,101593.43084972457,285.473488137721,26.35239207601659,2.06848,0.0005,1.0
2022-11-29 11:00:00,101589.48364945906,285.53807562356167,26.960570011332425,2.07225,0.00053,1.0
2022-11-29 12:00:00,101643.84736220683,286.2572955930074,26.74192182529026,2.07153,0.00047,1.0
2022-11-29 13:00:00,101710.23209394504,287.03453482939483,26.24984596903865,2.06928,0.00051,1.0
2022-11-29 14:00:00,101637.92656180856,291.48450313349997,26.82332014403744,2.06947,0.00055,1.0
2022-11-29 15:00:00,101569.92706632537,291.8873538926416,26.720934901109633,2.06737,0.0005,1.0
2022-11-29 16:00:00,101474.83542356524,292.3843491226696,26.151068002894295,2.0618,0.00053,1.0
2022-11-29 17:00:00,101410.42429195979,293.67609883948245,27.17798305945364,2.06641,0.00052,1.0
2022-11-29 18:00:00,101332.55679581281,292.8079992416582,27.424951196529285,2.0669,0.00057,1.0
2022-11-29 19:00:00,101279.62842861612,292.9240377755414,28.778135481850615,2.0743,0.00055,1.0
2022-11-29 20:00:00,101256.12464521691,291.48997664924923,29.64593598557833,2.08001,0.00057,1.0
2022-11-29 21:00:00,101240.87409873652,290.7893666333507,29.42843011641718,2.07872,0.00054,1.0
2022-11-29 22:00:00,101313.89730364855,288.40072436039685,31.27703718238971,2.093,0.00058,1.0
2022-11-29 23:00:00,101360.72545225307,288.2113407154743,31.40979591929375,2.09482,0.00061,1.0
