,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101307.6176668625,293.9508693300926,31.369147797188617,2.5074528115015973,0.0016602707005515366,2.0
2022-11-27 01:00:00,101338.11875982331,293.79104267021575,30.84958875970886,2.505,0.00063,1.0
2022-11-27 02:00:00,101458.32894972763,293.74178102847293,30.49632549573018,2.50557,0.00053,1.0
2022-11-27 03:00:00,101480.21796938185,293.6454471512869,30.383954273078274,2.50542,0.00056,1.0
2022-11-27 04:00:00,101496.72444321946,293.506419851257,30.6842205544142,2.50774,0.00048,1.0
2022-11-27 05:00:00,101467.83811400364,293.3662978480773,30.612921725957175,2.50671,0.00054,1.0
2022-11-27 06:00:00,101462.27614999314,293.2809110023897,29.986116626099783,2.50272,0.00056,1.0
2022-11-27 07:00:00,101415.98625597027,293.2393122826957,29.55071325678612,2.49897,0.00049,1.0
2022-11-27 08:00:00,101402.52989142876,293.21085000079984,28.63065832645668,2.49294,0.00057,1.0
2022-11-27 09:00:00,101395.17374547938,293.1966188598519,29.27864580417956,2.49682,0.00049,1.0
2022-11-27 10:00:00,101450.4345491966,293.47029464731224,28.697104679914414,2.49432,0.0005,1.0
2022-11-27 11:00:00,101492.95666114782,293.45496880321446,28.182303190755427,2.49209,0.00052,1.0
2022-11-27 12:00:00,101547.3203738956,293.5228403985046,27.622473802448358,2.48981,0.0005,1.0
2022-11-27 13:00:00,101609.21965078663,293.72973929382465,28.150035976704967,2.49441,0.00049,1.0
2022-11-27 14:00:00,101691.21376539301,294.07128667657514,28.682576919536107,2.49943,0.00053,1.0
2022-11-27 15:00:00,101707.72023923062,294.3449624640355,27.678344812482397,2.49343,0.0005,1.0
2022-11-27 16:00:00,101675.24554613707,294.5244937806095,28.183050840343352,2.49574,0.00059,1.0
2022-11-27 17:00:00,101628.23797933866,294.8080218964184,28.30368504715113,2.49528,0.00049,1.0
2022-11-27 18:00:00,101545.8850283445,294.91530280510284,26.243217102873274,2.48056,0.00055,1.0
2022-11-27 19:00:00,101434.64574813453,294.82772655311555,27.259586407325422,2.48437,0.0006,1.0
2022-11-27 20:00:00,101351.21628797706,294.7193509412813,26.287599107920258,2.47648,0.00062,1.0
2022-11-27 21:00:00,101255.04813605359,294.60769121999743,26.943585309437964,2.47841,0.00057,1.0
2022-11-27 22:00:00,101215.93496978622,294.4664745136679,26.346239343750867,2.47387,0.00058,1.0
2022-11-27 23:00:00,101217.72915172509,294.29132200969326,26.69853559501002,2.47618,0.00068,1.0
2022-11-28 00:00:00,101310.66777615859,293.93335407969516,26.636758349445323,2.47808,0.001,1.0
2022-11-28 01:00:00,101393.37956354051,293.74287573162275,27.230232856015547,2.48375,0.00067,1.0
2022-11-28 02:00:00,101492.95666114782,293.67719354263227,27.554043597637612,2.48807,0.00101,1.0
2022-11-28 03:00:00,101547.85862847726,293.5611550087491,27.745406568210417,2.49057,0.00079,1.0
2022-11-28 04:00:00,101557.36779275327,293.51298807015604,27.692452756837707,2.49048,0.00072,1.0
2022-11-28 05:00:00,101536.91411865015,293.43635884966716,28.323145811657987,2.49398,0.00059,1.0
2022-11-28 06:00:00,101482.01215132071,293.2732480803408,26.976476377014173,2.48441,0.0006,1.0
2022-11-28 07:00:00,101417.0627651336,293.0959061700665,27.386918581332942,2.4855700000000005,0.00051,1.0
2022-11-28 08:00:00,101384.22923565227,293.0170875432779,28.28484372703146,2.49046,0.00059,1.0
2022-11-28 09:00:00,101376.8730897029,292.9448371353884,29.793202353116055,2.49974,0.00053,1.0
2022-11-28 10:00:00,101407.91243724537,292.9908146676817,30.36617170753557,2.504,0.00056,1.0
2022-11-28 11:00:00,101415.44800138862,292.9765835267338,28.904693326183313,2.49506,0.00053,1.0
2022-11-28 12:00:00,101478.78262383075,293.0127087306785,29.873145287084924,2.50253,0.00047,1.0
2022-11-28 13:00:00,101508.38662582211,293.2546381267935,29.433446801139162,2.50034,0.0005,1.0
2022-11-28 14:00:00,101565.08277509041,293.6410683386875,29.65837717627245,2.50284,0.00051,1.0
2022-11-28 15:00:00,101569.02997535594,294.02968795688116,28.598731050732358,2.49614,0.00051,1.0
2022-11-28 16:00:00,101556.47070178384,294.28803790024375,28.430303571870336,2.49468,0.00065,1.0
2022-11-28 17:00:00,101508.92488040378,294.5015050144628,28.57010309313497,2.49436,0.00053,1.0
2022-11-28 18:00:00,101441.28422130835,294.4533380758698,29.70298241427864,2.49988,0.0006,1.0
2022-11-28 19:00:00,101323.22704973067,294.3077425569409,29.675762395790866,2.49709,0.00058,1.0
2022-11-28 20:00:00,101268.14566420735,294.25410210259867,29.26083805164577,2.49328,0.00059,1.0
2022-11-28 21:00:00,101200.68442330582,294.1774728821098,28.19342505971573,2.48514,0.00058,1.0
2022-11-28 22:00:00,101179.15424003938,294.25081799314916,27.901806094445735,2.4828,0.0006,1.0
2022-11-28 23:00:00,101255.76580882915,294.04391909782913,28.487323923702206,2.48829,0.00064,1.0
2022-11-29 00:00:00,101300.97919368868,293.8392096088088,27.93927355952767,2.48601,0.00109,1.0
2022-11-29 01:00:00,101350.85745158928,293.73521280957385,27.505966340442782,2.4845,0.00054,1.0
2022-11-29 02:00:00,101421.3688017869,293.6936140898799,28.23515526853213,2.49067,0.00056,1.0
2022-11-29 03:00:00,101465.86451387088,293.70784523082784,27.78733982256661,2.48889,0.00056,1.0
2022-11-29 04:00:00,101458.32894972763,293.6782882457821,29.026606323848156,2.49645,0.00054,1.0
