,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101633.2616887675,288.6032444431175,34.42603334725675,2.318999172879572,0.0011951048061741934,2.0
2022-11-27 01:00:00,101646.35921692125,287.02577720419606,32.573344507947745,2.3084778607761334,0.000695991610545399,2.0
2022-11-27 02:00:00,101856.99617654465,286.5966535694583,32.29651002249295,2.3113238745088256,0.0010967047577497685,2.0
2022-11-27 03:00:00,101982.40949407169,284.3328074555863,32.56287416999452,2.3169312437510774,0.000105897282233427,2.0
2022-11-27 04:00:00,102029.59647906398,282.85167409385093,32.1913265546418,2.3163964562602106,0.0013235194785623011,2.0
2022-11-27 05:00:00,102071.04208185189,282.6130288071855,33.65454367730278,2.326792172156619,0.0017137522920155736,2.0
2022-11-27 06:00:00,102056.32978995316,281.68472053612004,34.0989595880284,2.329921294361097,3.0027909861679406e-05,2.0
2022-11-27 07:00:00,102020.80498756352,281.0136675052673,33.020540991362545,2.3226483567092315,0.0006241255972255911,2.0
2022-11-27 08:00:00,101980.79473032671,280.9676899729739,33.97329043470104,2.3279975151868184,6.504864460332797e-05,2.0
2022-11-27 09:00:00,101962.67349274411,280.1970189554856,34.452735385379995,2.331206740331492,0.00035192307676257885,2.0
2022-11-27 10:00:00,102033.18484294173,279.94633193417195,34.5484929953893,2.333444357437243,0.0008026885735110247,2.0
2022-11-27 11:00:00,102019.54906020631,281.1734941651441,35.07445606913492,2.335772424153383,0.00020001469075949172,2.0
2022-11-27 12:00:00,102089.16331943449,285.30818796209496,34.79942293298118,2.332823928383637,0.004046676430090893,2.0
2022-11-27 13:00:00,102140.1180864984,287.7931641122349,34.487696816155186,2.3303627415264003,0.0015689408519733647,2.0
2022-11-27 14:00:00,102152.6773600705,289.55782558977916,34.38857141593986,2.328926202288611,0.0034413962743472084,2.0
2022-11-27 15:00:00,102084.8572827812,290.90978397983326,34.77855569637812,2.3291596,0.0037073036239292753,2.0
2022-11-27 16:00:00,102021.52266033908,291.9519413784823,32.6775732753121,2.314074560570071,0.0009522511848191404,2.0
2022-11-27 17:00:00,101940.42563670213,292.9897199645319,33.72446544830013,2.318345274588463,0.0007508290728196949,2.0
2022-11-27 18:00:00,101890.54737880152,292.24751122893946,29.02786025322482,2.288379889908257,0.0007463644688602659,2.0
2022-11-27 19:00:00,101740.55376871195,292.229995978542,32.2638581499956,2.3055208958594733,0.0031781407685701063,2.0
2022-11-27 20:00:00,101673.63078239208,291.6300986524289,30.93456589666062,2.296146251114148,0.011225509122695123,2.0
2022-11-27 21:00:00,101561.67382940656,290.5485319403856,29.725930126726123,2.286819963347587,0.004547388571870635,2.0
2022-11-27 22:00:00,101557.90604733494,289.25568752042295,29.24627202050723,2.2843901977757084,0.0010564429915727652,2.0
2022-11-27 23:00:00,101624.47019726703,287.85994100437523,33.3025134776078,2.312158321899215,0.001413340937204873,2.0
2022-11-28 00:00:00,101702.15827522012,287.5950228421136,36.477950153452895,2.3340334905066142,0.0022199717184133005,2.0
2022-11-28 01:00:00,101761.00744281508,286.6196423356049,36.90815637156019,2.338614887429643,0.00870180200998211,2.0
2022-11-28 02:00:00,101917.99836246624,285.5523067645096,35.096988875499726,2.331027736934337,0.0020973491604916734,2.0
2022-11-28 03:00:00,101944.55225516153,283.7657512239685,37.62418511851499,2.348886793982327,0.004192446536748811,2.0
2022-11-28 04:00:00,101884.80599659713,282.9293980174897,35.42925786023867,2.334136589828684,2.637671286491828e-05,2.0
2022-11-28 05:00:00,101812.32104626678,281.9989003401245,35.136586780224064,2.3313561538461536,0.0050759913189271305,2.0
2022-11-28 06:00:00,101695.16096565854,280.85384084539044,33.854909461143954,2.321398204396452,0.001966363110836825,2.0
2022-11-28 07:00:00,101601.3252502556,281.2676386360305,31.414798686777637,2.3034664075374365,0.0011119846946016111,2.0
2022-11-28 08:00:00,101575.48903033587,280.9436065036774,31.46745903290076,2.303459262381454,0.0037621009695785676,2.0
2022-11-28 09:00:00,101566.15928425374,280.88668193988565,32.08336837542901,2.307275,0.001794999999999991,2.0
2022-11-28 10:00:00,101712.38511227169,280.91514422178153,31.37522819288975,2.305711181478138,0.0005713202933902385,2.0
2022-11-28 11:00:00,101681.704601117,281.2698280423301,33.21417423487773,2.316729449190187,9.516202756127669e-05,2.0
2022-11-28 12:00:00,101711.30860310837,284.6480819627406,34.028921603277844,2.320503093058989,5.503304847099235e-05,2.0
2022-11-28 13:00:00,101755.80431519235,288.68644188250545,34.13049657321134,2.3196164821477994,0.0035509822910901392,2.0
2022-11-28 14:00:00,101710.41151213893,290.89336343258566,34.04320680455557,2.3168118077239113,0.0030510021356990073,2.0
2022-11-28 15:00:00,101638.46481639022,291.3575175681184,33.16736094183339,2.30956,0.0023600000000001398,2.0
2022-11-28 16:00:00,101544.4496827934,291.49107135239905,31.851393665040643,2.2992939570310447,0.0012030807921776744,2.0
2022-11-28 17:00:00,101436.26051187952,292.37778090377054,31.00685712136574,2.29129,0.0013199999999999878,2.0
2022-11-28 18:00:00,101360.72545225307,292.9743941204341,30.512608721211343,2.286325504587156,0.0009016483516431691,2.0
2022-11-28 19:00:00,101277.47541028948,292.92513247869124,30.390227805652266,2.283866159651669,0.004311250725478836,2.0
2022-11-28 20:00:00,101211.62893313293,292.59781623688866,29.339581424765033,2.2761130520764667,0.0014560916369006454,2.0
2022-11-28 21:00:00,101201.58151427525,291.1517133759482,28.456322638541252,2.2710998796970148,0.001233279514114959,2.0
