,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101387.09992675447,293.9037970946494,29.942023837180187,2.2884358688040782,0.0009590189867275464,2.0
2022-11-27 01:00:00,101406.47709169427,293.023655762177,31.268440800909126,2.297564967535329,0.002999460342168274,2.0
2022-11-27 02:00:00,101411.50080112311,292.37449679432103,31.21319688672766,2.2976732984995727,0.0009688864870848225,2.0
2022-11-27 03:00:00,101433.21040258344,291.47465080515144,28.547499037092134,2.2819063802021544,0.0017046770303296701,2.0
2022-11-27 04:00:00,101370.59345291686,291.22177437753805,29.3871346622016,2.2859980229942516,0.00011728196052387846,2.0
2022-11-27 05:00:00,101352.83105172204,290.40184171830686,28.21611141185545,2.2786897893030793,0.003068490349759169,2.0
2022-11-27 06:00:00,101296.4937388415,290.17085935369033,26.07309340238868,2.2641591717185476,0.0007410083080333445,2.0
2022-11-27 07:00:00,101288.77875650437,289.82164904889095,26.91431484035006,2.2694535049844435,0.0024659052488116137,2.0
2022-11-27 08:00:00,101266.35148226848,289.7253151717049,28.012092041103184,2.27594578710544,0.0037632658883026636,2.0
2022-11-27 09:00:00,101363.2373069675,289.9136041134776,28.308012465213903,2.2797244666088465,0.001434659529111894,2.0
2022-11-27 10:00:00,101400.556291296,292.78501047551157,27.80055708300582,2.2759199999999997,0.0007299657526214381,2.0
2022-11-27 11:00:00,101420.11287442969,294.1369688655656,28.37070343987644,2.279227443067166,0.0011051819007411156,2.0
2022-11-27 12:00:00,101392.30305437719,295.7636977462299,28.808530013980285,2.280577396226415,3.0112781951859324e-05,2.0
2022-11-27 13:00:00,101366.64625265134,297.1605389654275,29.106413659546515,2.2812046161044517,0.0027884586001970966,2.0
2022-11-27 14:00:00,101282.49911971831,299.3882598753547,30.64488612265067,2.287811034795764,7.628910098669261e-05,2.0
2022-11-27 15:00:00,101194.94304110143,300.19286669048813,31.099152461360042,2.2883669330223255,0.00011561745984838273,2.0
2022-11-27 16:00:00,101110.9753263623,301.5262151269949,29.023129306465595,2.2732875780654984,0.014857514041627065,2.0
2022-11-27 17:00:00,101038.66979422582,299.31710417061504,31.460902093639028,2.2877962930872107,0.0016127247085303022,2.0
2022-11-27 18:00:00,101062.53241401279,296.1884425683684,30.88139852391866,2.2863543394862402,0.0043844126512527755,2.0
2022-11-27 19:00:00,101172.87460325332,296.9514506638078,31.646136575172214,2.292965268256881,0.009555848103275871,2.0
2022-11-27 20:00:00,101138.42631002702,295.8720733580642,35.16013325118967,2.3145804190197006,0.0074434498742615976,2.0
2022-11-27 21:00:00,101165.33903911007,294.4402016380717,35.68712693032001,2.3192685005204625,0.00312927426413704,2.0
2022-11-27 22:00:00,101216.65264256176,293.1353154834608,35.28954772721135,2.318649494029436,0.0012494309220432154,2.0
2022-11-27 23:00:00,101223.47053392947,292.4653571557579,33.581732583904085,2.308526101902471,0.009530870082547119,2.0
2022-11-28 00:00:00,101271.01635530955,291.86436512649493,31.544402819201608,2.2971086646400702,0.002960606885497514,2.0
2022-11-28 01:00:00,101312.10312170968,291.6257198398295,32.94168898434893,2.306842261950799,0.00020171376579109673,2.0
2022-11-28 02:00:00,101295.95548425984,291.684833809921,31.629610302931546,2.2982573210179083,0.006610007966870315,2.0
2022-11-28 03:00:00,101235.31213472602,291.5906893390346,31.480458427480205,2.2961173097379994,0.00045583316486381216,2.0
2022-11-28 04:00:00,101151.70325637466,291.4188209445095,31.585121115159886,2.2951335023743917,0.0012217081267698797,2.0
2022-11-28 05:00:00,101100.03081653519,291.3476652397698,32.245719817847714,2.2982417728126956,0.0013029478881536147,2.0
2022-11-28 06:00:00,101035.44026673585,291.3181082547241,32.30773554310423,2.2973078854912163,0.0008144069422798991,2.0
2022-11-28 07:00:00,101014.62775624495,291.4374308980568,32.501042495531706,2.2980208561910054,4.144703708530854e-05,2.0
2022-11-28 08:00:00,101001.17139170342,291.48231372720034,33.45210641479432,2.3036756097560978,0.0021192853733637716,2.0
2022-11-28 09:00:00,101044.23175823632,291.2436684405349,31.550240652754326,2.2927825615881368,0.0016253131271258877,2.0
2022-11-28 10:00:00,101044.77001281797,292.67116134792803,32.27602477261198,2.2965477027027026,0.0006570489979314672,2.0
2022-11-28 11:00:00,101019.11321109213,293.50423044495733,32.309471984157305,2.2957622499585337,0.002090017349115513,2.0
2022-11-28 12:00:00,101023.59866593931,294.53106199950855,33.265630568217546,2.3012291286043367,0.0038231939676769446,2.0
2022-11-28 13:00:00,101052.48499515512,295.2995436106972,32.864234743611185,2.298904606613455,0.00020441174803518416,2.0
2022-11-28 14:00:00,100994.71233672349,295.804201762774,35.98798068523994,2.31676687057552,0.0024975347166559182,2.0
2022-11-28 15:00:00,100898.18534841225,297.06092097879196,34.191131534248875,2.3029156097560977,0.007954998720307657,2.0
2022-11-28 16:00:00,100787.66374097783,297.17477010637543,34.3931162220568,2.301804707534978,0.003386108108931941,2.0
2022-11-28 17:00:00,100669.78598759405,297.67942825845233,34.53007097851921,2.299913326572008,0.014581292305740127,2.0
2022-11-28 18:00:00,100598.19812823311,297.64439775765743,35.376797634648305,2.3036657320738514,0.00011210249784910536,2.0
2022-11-28 19:00:00,100501.67113992188,294.1960828356571,34.74058209069596,2.2997706509609426,0.009136996654443126,2.0
2022-11-28 20:00:00,100541.5019789648,292.34603451242515,37.70664152935037,2.320239459126868,0.0027769321777972806,2.0
2022-11-28 21:00:00,100725.04679131125,292.83865092985377,33.794249167875016,2.2993028878547217,0.006881320220790602,2.0
