,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101317.12683113852,299.7976788533954,60.16094890490949,2.6793755264515813,0.0005572951841791258,2.0
2022-11-27 01:00:00,101401.27396407154,299.455036767495,57.88881771330077,2.667707036813518,0.004937515326927974,2.0
2022-11-27 02:00:00,101434.82516632842,297.92902057661615,58.52715288468002,2.6738728382920454,0.003129812036914238,2.0
2022-11-27 03:00:00,101440.38713033892,297.7363528222441,53.99645201160057,2.6462832434311134,0.00028334107695522995,2.0
2022-11-27 04:00:00,101464.07033193202,297.95748285851204,53.057896682813734,2.6408464657156006,0.0025002627191275315,2.0
2022-11-27 05:00:00,101429.6220387057,297.60827255371265,54.79746550881816,2.6510887742799736,0.0012187923466992785,2.0
2022-11-27 06:00:00,101401.8122186532,297.63782953875835,54.57020101394814,2.649027217704306,0.003095907615386028,2.0
2022-11-27 07:00:00,101367.72276181466,297.66738652380405,55.22376429690728,2.6522487999999997,0.001599229014244195,2.0
2022-11-27 08:00:00,101344.39839660935,297.42436242453925,57.43502767464603,2.665572694082247,0.0004492634184554936,2.0
2022-11-27 09:00:00,101307.79708505639,297.09485677643704,56.948693869639946,2.662054895189465,0.004217703234782404,2.0
2022-11-27 10:00:00,101353.90756088536,297.41560479934054,55.05596908983962,2.651132332344213,0.0005228241422757442,2.0
2022-11-27 11:00:00,101408.63011002091,297.5174121922758,58.78095959357455,2.6752428229342327,0.0011042338309629322,2.0
2022-11-27 12:00:00,101399.47978213266,297.5382115521228,58.092608752855206,2.6707717083989126,0.0022405694784951515,2.0
2022-11-27 13:00:00,101452.76698571713,297.7878038702866,56.303743955336785,2.660728006338666,0.000440808934565149,2.0
2022-11-27 14:00:00,101503.54233458717,300.41947024250527,56.592371204904,2.661189147690306,0.0008401793138713443,2.0
2022-11-27 15:00:00,101589.66306765295,301.0970914922571,56.14528422020274,2.659793346531245,0.0017891897923433709,2.0
2022-11-27 16:00:00,101605.81070510278,301.4408282813073,57.98370773129104,2.671055020155872,0.0015703649779819546,2.0
2022-11-27 17:00:00,101530.99331825187,302.8354800942052,57.71062494820393,2.6663682210868562,0.002828981434365654,2.0
2022-11-27 18:00:00,101438.05469381838,302.40307235001785,56.072314081229436,2.654690909927528,0.0030346798060223172,2.0
2022-11-27 19:00:00,101340.63061453772,301.61707548843174,53.97928463691625,2.6404327587222136,0.0029465342902030745,2.0
2022-11-27 20:00:00,101225.62355225612,301.787849179807,50.418286428565764,2.615964856864417,0.0008065257008160435,2.0
2022-11-27 21:00:00,101182.38376752935,301.78128096090796,50.784731016207246,2.617216476742014,0.005402865463046096,2.0
2022-11-27 22:00:00,101200.86384149971,300.6154221063269,49.42839226290812,2.6103214182202428,0.008395076464785682,2.0
2022-11-27 23:00:00,101234.05620736882,299.8272358384411,47.14703707560518,2.597750045402951,0.010820036024465511,2.0
2022-11-28 00:00:00,101312.10312170968,299.3827863596055,47.75796658704647,2.6036233919720084,0.006066341648729216,2.0
2022-11-28 01:00:00,101338.65701440496,299.22514910602837,47.90263974857667,2.605241457705877,0.0026535940414234085,2.0
2022-11-28 02:00:00,101372.92588943739,298.3450077735559,48.008004728301614,2.607372668650107,0.007872399922449303,2.0
2022-11-28 03:00:00,101399.30036393879,298.0800896112943,44.13089752235351,2.584329304909764,0.0009963374880024287,2.0
2022-11-28 04:00:00,101430.87796606291,297.8512966529774,42.50707192258698,2.575220143119266,0.00026584109609518574,2.0
2022-11-28 05:00:00,101422.80414733799,297.7976561986352,44.125910187617905,2.5850430954811174,0.0036428180496408443,2.0
2022-11-28 06:00:00,101404.32407336762,297.6148407726117,46.34956245971151,2.598456914354644,0.002209888914532446,2.0
2022-11-28 07:00:00,101400.37687310211,297.6892805868009,46.341642242225504,2.5982603122432213,0.0033973492396157374,2.0
2022-11-28 08:00:00,101348.70443326264,297.7615309946904,46.0083206467563,2.5949728576323454,0.0037232445600602457,2.0
2022-11-28 09:00:00,101318.02392210795,297.11675083943385,47.164999217032005,2.601906630153846,0.00016742117001979046,2.0
2022-11-28 10:00:00,101257.7394089619,296.6985742361945,43.33082023090187,2.5771813513513515,0.00023128124727187798,2.0
2022-11-28 11:00:00,101296.85257522928,296.6755854700478,40.90445886270493,2.5631027822931784,0.005731334286609994,2.0
2022-11-28 12:00:00,101380.64087177454,296.74893058108717,42.98526912706246,2.577813811881188,0.00299199007843404,2.0
2022-11-28 13:00:00,101456.89360417653,297.06967860399067,43.9737445834128,2.585420356865787,5.0921410403235094e-05,2.0
2022-11-28 14:00:00,101498.69804335221,299.4561314706449,42.74435646897256,2.5770855039621856,0.0004172841315159557,2.0
2022-11-28 15:00:00,101559.7002292738,300.3581668661142,41.670370548888606,2.5712711050328227,6.925293825098143e-05,2.0
2022-11-28 16:00:00,101527.40495437414,300.8168474858977,42.66984918924428,2.5763243243243243,0.00011564062363601034,2.0
2022-11-28 17:00:00,101456.17593140098,302.7489985453677,42.47648578287481,2.5721749898580124,0.0012002573465187444,2.0
2022-11-28 18:00:00,101354.98407004868,303.83713347631004,41.57934440603086,2.5636809626556016,0.0006558681280521417,2.0
2022-11-28 19:00:00,101268.68391878901,303.76816717787005,41.208167571666614,2.559509751713633,0.0005155380813128335,2.0
2022-11-28 20:00:00,101178.25714906993,303.381736965976,41.99901467093342,2.5625027408270244,0.001200871458059997,2.0
2022-11-28 21:00:00,101147.21780152748,302.3253484263791,42.847689398138876,2.5676796146921137,0.0006395850637370285,2.0
