,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101663.22452714664,290.8353441656441,33.03045819438677,2.254767598237876,0.0034352317395948974,3.0
2022-11-27 01:00:00,101695.87863843408,289.9354981764744,31.606312411696692,2.246982092834048,0.0038507008800396083,3.0
2022-11-27 02:00:00,101694.08445649521,288.96996999831435,33.96734353539227,2.2623780022618276,0.002572098818353801,3.0
2022-11-27 03:00:00,101640.61783471686,288.68644188250545,33.11560226655424,2.2560923575700342,0.0034241996963441097,3.0
2022-11-27 04:00:00,101566.8769570293,288.8933407778255,31.021590076138473,2.2412716507209067,0.0010130407335501089,3.0
2022-11-27 05:00:00,101522.02240855753,288.6612637100591,30.16587848581162,2.235091252963369,0.004270238186410042,3.0
2022-11-27 06:00:00,101508.20720762822,288.43466015804194,30.25957968632968,2.2355255891470844,0.0009525222457168751,3.0
2022-11-27 07:00:00,101495.46851586225,288.38649321944894,29.66444753136222,2.231533637252503,0.0045631229814871044,3.0
2022-11-27 08:00:00,101487.39469713732,288.4259025328432,28.987493041022336,2.2270726759350765,0.0028818432393746996,3.0
2022-11-27 09:00:00,101564.18568412098,288.97434881091374,28.41739591039439,2.224742260366384,0.0037959542054610456,3.0
2022-11-27 10:00:00,101613.16685105214,290.055915522957,29.493925340273268,2.231961870138654,0.0009839203461743389,3.0
2022-11-27 11:00:00,101653.35652648285,291.0663265302606,29.878464719414875,2.2346641610233258,0.0046576756161003565,3.0
2022-11-27 12:00:00,101684.03703763754,291.3553281618187,30.098622991525275,2.2365120586547262,0.0030161260662114222,3.0
2022-11-27 13:00:00,101715.97347614943,292.2486059320893,29.80107128968921,2.234829604363765,0.010402311226535257,3.0
2022-11-27 14:00:00,101706.28489367952,292.7532640841661,31.065168217016627,2.2422679137963812,0.002724201937252766,3.0
2022-11-27 15:00:00,101632.36459779806,292.84521914875285,32.19824198084589,2.2478028290951464,0.005336714726576301,3.0
2022-11-27 16:00:00,101484.88284242291,294.02640384743165,33.835845925511954,2.2543695067946614,0.008140448993131873,3.0
2022-11-27 17:00:00,101385.30574481559,295.2995436106972,34.04750384473818,2.25294285924074,0.0026962450577246964,3.0
2022-11-27 18:00:00,101386.5616721728,294.80145367751936,33.13537962819672,2.2475932467726905,0.005277767882171861,3.0
2022-11-27 19:00:00,101450.79338558437,292.83755622670395,31.86478796881058,2.2420688300635665,0.004536474447886344,3.0
2022-11-27 20:00:00,101497.62153418889,291.6957808414194,31.103830195995037,2.238874734026364,0.0019678858864212315,3.0
2022-11-27 21:00:00,101510.18080776097,290.525543174239,33.052102639742536,2.2519995460497597,0.0035633837815256426,3.0
2022-11-27 22:00:00,101531.17273644576,290.0296426473608,31.286681172922275,2.2416022124166903,0.0066553102788034744,3.0
2022-11-27 23:00:00,101546.0644465384,289.4012830393519,30.800927502175963,2.239185129740519,0.0034897485216051727,3.0
2022-11-28 00:00:00,101580.69215795859,288.97982232666294,32.18666694735209,2.248853568688964,0.0039046468263244966,3.0
2022-11-28 01:00:00,101612.4491782766,288.86378379277977,31.48451822144391,2.245127294394092,0.0033720647370677854,3.0
2022-11-28 02:00:00,101593.78968611234,288.7510293683461,31.19417130006788,2.2429809113469665,0.0047108213239982644,3.0
2022-11-28 03:00:00,101557.54721094716,288.6218543966648,30.456625480880344,2.237663896326823,0.003777245289087222,3.0
2022-11-28 04:00:00,101484.88284242291,288.40729257929587,29.369884906719335,2.229448098793695,0.0007963814845956962,3.0
2022-11-28 05:00:00,101457.97011333985,287.7406183610425,28.302796023881477,2.2224961515898896,0.000602403791032643,3.0
2022-11-28 06:00:00,101414.73032861308,287.1658992073758,27.40861202749753,2.216243421506764,0.00515334871944164,3.0
2022-11-28 07:00:00,101387.81759953001,286.76742726083353,26.25532818018797,2.208574036825545,0.004702893656917816,3.0
2022-11-28 08:00:00,101357.31650656922,286.5878959442595,25.579372911407606,2.203750274467248,0.0060305721992267155,3.0
2022-11-28 09:00:00,101365.7491616819,287.05423948609194,24.70442637049319,2.198157673514714,0.002232444662182027,3.0
2022-11-28 10:00:00,101343.50130563992,288.44670189269016,25.613769270417684,2.202846473395611,0.003437531855632455,3.0
2022-11-28 11:00:00,101369.87578014132,289.5961402000236,25.92923091993068,2.2048470883936915,0.0013567733637530933,3.0
2022-11-28 12:00:00,101369.51694375354,290.94700388692786,27.245500002884278,2.212488048341476,0.005317545754051302,3.0
2022-11-28 13:00:00,101390.15003605055,291.27213072243075,28.89511932602794,2.223091667847636,0.000764302882542846,3.0
2022-11-28 14:00:00,101372.7464712435,292.04608584936864,29.929295694712444,2.2288235958549545,0.0007514597269117878,3.0
2022-11-28 15:00:00,101331.3008684556,291.69140202882,30.380664496588903,2.2309990033945803,0.002757729575629398,3.0
2022-11-28 16:00:00,101230.46784349107,291.9639831131305,29.93307981856502,2.226024334691762,0.00628335785507152,3.0
2022-11-28 17:00:00,101139.68223738423,292.9579735731865,30.888790555490615,2.2296468444116213,0.0070215538194300315,3.0
2022-11-28 18:00:00,101080.4742334015,293.43526414651734,30.934330702139356,2.228485122375861,0.003466571483694616,3.0
2022-11-28 19:00:00,101037.95212145027,292.88791257159664,32.79939498487426,2.2395600846795656,0.01108597697633977,3.0
2022-11-28 20:00:00,101039.38746700136,291.86983864224413,32.16529113361886,2.2361960980129107,0.0009451344033408113,3.0
2022-11-28 21:00:00,101036.51677589917,290.95247740267706,31.626201434853417,2.233267272154458,0.0028510729441774737,3.0
