,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101396.42967283659,291.56770057288793,10.449210454275265,1.908264745538665,0.0015210039630117079,2.0
2022-11-27 01:00:00,101471.78531426916,289.77676621974746,9.900609148950625,1.9065065185559198,0.0006001514386672819,2.0
2022-11-27 02:00:00,101584.99819461188,286.3043678284506,9.391425068659093,1.9059350000000002,0.0007150000000000212,2.0
2022-11-27 03:00:00,101608.86081439885,285.5282232952131,9.284042778256364,1.9058150000000003,0.0008850000000000247,2.0
2022-11-27 04:00:00,101666.27463644271,285.1155202077229,7.570635591139058,1.8959990735771783,0.001730244281276485,2.0
2022-11-27 05:00:00,101700.00525689348,283.93324080589423,8.507205989702861,1.9027669606986901,0.0011752052043311604,2.0
2022-11-27 06:00:00,101710.05267575115,282.9381556426884,7.144789211030098,1.8943600000000003,9.999999999998899e-05,2.0
2022-11-27 07:00:00,101700.72292966903,281.8182743204007,7.5695451357618575,1.8970710441361915,0.0004309738298885846,2.0
2022-11-27 08:00:00,101689.77841984192,280.7016771075625,8.470987242719705,1.9028493077939235,0.000840221870047495,2.0
2022-11-27 09:00:00,101684.57529221919,280.34151977126464,8.913978771927733,1.905675,0.0010049999999999226,2.0
2022-11-27 10:00:00,101764.9546430806,279.15157744738707,10.10954481320264,1.9150882166446501,0.000575151875330157,2.0
2022-11-27 11:00:00,101780.20518956099,278.8242612055845,9.695482340005817,1.9127384201196544,0.0004000886132033243,2.0
2022-11-27 12:00:00,101790.43202661256,279.19646027653056,10.254358130113888,1.9164821053604435,0.0007055208718136611,2.0
2022-11-27 13:00:00,101862.73755874904,278.6469192953102,9.523355290993024,1.913152231473772,0.0007906572379365398,2.0
2022-11-27 14:00:00,101939.16970934492,280.4860205870437,10.268239383585513,1.91903,0.0005800000000000249,2.0
2022-11-27 15:00:00,102005.9132774709,284.47183475561616,9.334509711370902,1.9135299999999997,0.0012900000000000134,2.0
2022-11-27 16:00:00,102011.83407786918,287.2644224908615,8.476552431491461,1.9077319664472288,0.000130247986434028,2.0
2022-11-27 17:00:00,101921.04847176232,291.6071098862822,8.287925029849923,1.9042549999999998,0.0013250000000000206,2.0
2022-11-27 18:00:00,101800.30002727635,292.1851131493985,8.885918528022676,1.9057171839716622,0.0020991659301648116,2.0
2022-11-27 19:00:00,101639.90016194132,292.8550714771014,10.259778990891432,1.911275,0.0006549999999999612,2.0
2022-11-27 20:00:00,101527.7637907619,294.6624263774895,9.302666144045027,1.902975,0.0008850000000000247,2.0
2022-11-27 21:00:00,101403.06814601041,295.3477105492902,7.7411531260436295,1.89092,0.00039999999999995595,2.0
2022-11-27 22:00:00,101414.19207403141,293.982615721438,8.752201750611873,1.8975934782004997,0.002356307243963245,2.0
2022-11-27 23:00:00,101436.43993007341,293.66843591743356,9.545251826213658,1.9029839681190226,0.0004350924351892003,2.0
2022-11-28 00:00:00,101478.24436924909,292.0110553485737,8.436974174983666,1.8970819449541285,0.0004458150183125474,2.0
2022-11-28 01:00:00,101551.98524693666,288.96668588886484,10.186040393149348,1.9099057383218947,0.0008617101193039074,2.0
2022-11-28 02:00:00,101654.43303564617,286.0109873842931,9.170248065887428,1.905839031244545,0.0002854470198666795,2.0
2022-11-28 03:00:00,101683.85761944365,284.82870798246444,9.10832632090976,1.9061730612767043,0.0007708855098382761,2.0
2022-11-28 04:00:00,101756.70140616178,284.0284799799304,7.790978977991401,1.8992005617501766,0.00048561530871091014,2.0
2022-11-28 05:00:00,101776.97566207102,283.1658538978554,8.11709068821981,1.9017823211678828,0.0006058819241968726,2.0
2022-11-28 06:00:00,101745.5774781408,282.0251732157207,8.12412130913985,1.9014257556561087,0.0005705153707051176,2.0
2022-11-28 07:00:00,101770.3371888972,281.35521488801777,9.895171788225772,1.9133923281061518,0.0012527082330145603,2.0
2022-11-28 08:00:00,101710.7703485267,280.26707995707545,10.242996408955412,1.9147572955367915,0.0017086940298318887,2.0
2022-11-28 09:00:00,101709.69383936338,280.09740096885,10.400051292339734,1.9157859419924341,0.0009070495722075618,2.0
2022-11-28 10:00:00,101702.15827522012,278.6786656866556,9.729907086373933,1.9115699133448874,0.0006020725388172905,2.0
2022-11-28 11:00:00,101700.72292966903,279.0267812883052,9.66872546607176,1.9110836737044143,0.0004313164944318944,2.0
2022-11-28 12:00:00,101727.2768223643,278.737779656747,9.277247134813878,1.9090757664233575,0.0011266399416883417,2.0
2022-11-28 13:00:00,101761.36627920285,278.52869135512736,10.369710492476107,1.9168310953033938,0.001245853031860027,2.0
2022-11-28 14:00:00,101839.05435715594,280.01858234206145,9.702276119555703,1.913636848578017,0.0009407219662056224,2.0
2022-11-28 15:00:00,101883.55006923994,282.9085986576427,9.802359788681846,1.9145731862986692,0.00020580510552289732,2.0
2022-11-28 16:00:00,101925.71334480339,285.51399215426517,11.052667413928319,1.9228436330275231,6.0109890109624974e-05,2.0
2022-11-28 17:00:00,101796.7116633986,292.2059125092455,11.726405675926832,1.9234107275192047,0.0005820891489829929,2.0
2022-11-28 18:00:00,101674.7072915554,292.85945028970076,12.140481375041915,1.9236459283930056,0.000590490848585647,2.0
2022-11-28 19:00:00,101486.85644255567,293.19442945355223,12.476753111072815,1.92225901369863,0.0005966256830433716,2.0
2022-11-28 20:00:00,101332.37737761892,294.64053231449265,13.0227334997552,1.92253424403183,0.0007801591187270561,2.0
2022-11-28 21:00:00,101228.49424335832,295.3181535642445,14.18243513854548,1.9276862407680946,0.0007672533136677419,2.0
