,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101516.10160815925,305.3062251033972,32.35126804349482,2.490905297383029,0.0054597665755860445,2.0
2022-11-27 01:00:00,101558.26488372272,304.06264232517736,32.04636774995065,2.4906609114828044,0.0033292913835324847,2.0
2022-11-27 02:00:00,101603.83710497002,302.74680913906803,28.24574163652879,2.469281660031158,0.005267565137917421,2.0
2022-11-27 03:00:00,101626.26437920591,301.32697915372376,25.42830732791823,2.4532592582099166,0.00448909394200912,2.0
2022-11-27 04:00:00,101636.49121625746,300.15674148654335,24.416902555621274,2.4477918301769637,0.0025659887062566564,2.0
2022-11-27 05:00:00,101655.3301266156,298.47418274523716,22.628366001609255,2.437905852459016,0.003979998454006859,2.0
2022-11-27 06:00:00,101682.78111028032,297.07515211973987,22.350598690701673,2.437342583410997,0.0034544008482144764,2.0
2022-11-27 07:00:00,101686.19005596418,296.4139514172357,22.2643486578141,2.4371352828802353,0.0014439654595177383,2.0
2022-11-27 08:00:00,101673.27194600432,295.618102227301,22.939975953377665,2.4413279821958453,0.0038254583023301252,2.0
2022-11-27 09:00:00,101689.9578380358,295.12876991932194,22.982508555103617,2.442159538461538,0.003577569681837372,2.0
2022-11-27 10:00:00,101781.81995330597,296.81242336377795,23.59000817342817,2.44733384833297,0.0029678671874078517,2.0
2022-11-27 11:00:00,101802.45304560299,298.9065904894245,24.283654489901615,2.4512327214137217,0.003870032797147875,2.0
2022-11-27 12:00:00,101822.18904693057,300.9328860197809,25.111877392408232,2.455922364349531,0.0007281755924497038,2.0
2022-11-27 13:00:00,101780.38460775488,302.35052659882547,24.783640647360844,2.4523971181619255,0.0014278044195026312,2.0
2022-11-27 14:00:00,101749.5246784063,304.63845618199394,25.711013518467315,2.4563862139853603,0.0015594187226442308,2.0
2022-11-27 15:00:00,101708.25849381229,305.52078692076606,25.566687321664215,2.454217725321888,0.0016617276747852257,2.0
2022-11-27 16:00:00,101645.8209623396,306.646141758803,27.784114834174165,2.4656802460456944,0.004559900656513211,2.0
2022-11-27 17:00:00,101570.8241572948,307.8842510212736,25.67138289013257,2.450774158860997,0.0048051934937430735,2.0
2022-11-27 18:00:00,101490.08597004563,308.6144180222178,22.037736572713108,2.426914362416108,0.0021344242037800057,2.0
2022-11-27 19:00:00,101396.60909103048,309.0347840317569,25.36199800530903,2.4445193361235384,0.0034409249741889627,2.0
2022-11-27 20:00:00,101344.936651191,308.80927518288956,24.41998410134914,2.4378083585111354,0.004989009898894303,2.0
2022-11-27 21:00:00,101280.88435597334,308.0823922913949,23.861643509966495,2.4332953129821466,0.003806630986671346,2.0
2022-11-27 22:00:00,101295.59664787207,305.9553840712531,25.11918640024809,2.4420118253861647,0.005342281789227422,2.0
2022-11-27 23:00:00,101301.51744827034,304.38010623863136,24.67232596132872,2.440078244602387,0.0026867278614706347,2.0
2022-11-28 00:00:00,101318.20334030184,302.75775617056644,26.358799614466783,2.451351900552486,0.0014946198056633843,2.0
2022-11-28 01:00:00,101341.34828731327,302.3220643169296,24.755456956401655,2.4423088989694355,0.002319702228300524,2.0
2022-11-28 02:00:00,101384.94690842782,301.37186198286724,25.671360866928808,2.4492657731161738,0.0026427580515234104,2.0
2022-11-28 03:00:00,101417.60101971526,299.94327437232425,28.080374824759303,2.465357271284435,0.0010286884292085225,2.0
2022-11-28 04:00:00,101380.82028996843,299.2295279186277,28.478600528180003,2.4673004263529412,0.001292290269027807,2.0
2022-11-28 05:00:00,101341.16886911938,298.0943207522422,27.718445016300404,2.4622648514531758,0.0004831018647576291,2.0
2022-11-28 06:00:00,101328.4301773534,296.83431742677476,27.133817607619676,2.45895267511404,0.0009036487559479905,2.0
2022-11-28 07:00:00,101283.57562888163,296.49824355977347,27.205653632888247,2.4585358426966293,0.0016049419402225506,2.0
2022-11-28 08:00:00,101268.32508240124,295.92571381240646,26.112344253735753,2.4516867991578413,0.0008643631358488024,2.0
2022-11-28 09:00:00,101289.13759289213,295.40025630048257,27.394554778808743,2.4603375488238868,0.0009612175656466084,2.0
2022-11-28 10:00:00,101365.92857987579,297.5141280828263,27.397615181604035,2.4611166525243955,0.00046745726736322586,2.0
2022-11-28 11:00:00,101356.95767018144,299.5568441604303,26.79781038330931,2.456304960707269,0.00020154085121144462,2.0
2022-11-28 12:00:00,101346.73083312988,301.1748154158958,26.970972265773295,2.456414967003506,0.00010306484060642224,2.0
2022-11-28 13:00:00,101280.52551958556,302.5771301508426,25.522647172465383,2.4454943331856445,0.002477351769399352,2.0
2022-11-28 14:00:00,101207.32289647964,304.8070404670695,27.00817395887569,2.451893905053599,0.0006994700005026037,2.0
2022-11-28 15:00:00,101150.26791082356,306.27613209415665,26.761229598980922,2.4484807692307693,0.0033588844037671867,2.0
2022-11-28 16:00:00,101064.50601414555,307.0008255793516,24.621692634101997,2.433377994622134,0.0021473856041585664,2.0
2022-11-28 17:00:00,100980.17946301863,307.70253029839995,23.22174404413448,2.4228014648713216,0.0026189473842288214,2.0
2022-11-28 18:00:00,100888.49676594236,308.29257529616444,19.49496631871335,2.3981975052071283,0.002899830773133937,2.0
2022-11-28 19:00:00,100776.00155837518,308.7293618529511,18.78618677934258,2.39128027306617,0.00245353342022979,2.0
2022-11-28 20:00:00,100710.87275399418,308.55311464582667,22.369089428196794,2.41129728756802,0.006209440058990171,2.0
2022-11-28 21:00:00,100638.92605824547,308.2203248882749,21.867680798386132,2.4067851705320598,0.002712954546021926,2.0
