,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,100999.73604615232,306.7413809328392,20.63284322373647,2.2010010302509975,0.00039501994747997624,2.0
2022-11-27 01:00:00,101111.51358094395,305.6171207979521,20.204913849483948,2.20109,0.00082,1.0
2022-11-27 02:00:00,101182.56318572324,304.05169529367896,22.6011382838302,2.21757,0.00081,1.0
2022-11-27 03:00:00,101263.4807911663,303.1211976163138,23.224680088059454,2.22336,0.00093,1.0
2022-11-27 04:00:00,101313.89730364855,302.5628990098947,25.100228506636046,2.23601,0.00099,1.0
2022-11-27 05:00:00,101317.48566752629,301.4561541254051,24.526545249528983,2.23304,0.00096,1.0
2022-11-27 06:00:00,101323.76530431234,300.0319453274614,23.119198515947783,2.22513,0.00088,1.0
2022-11-27 07:00:00,101316.58857655685,299.179171573735,23.11446023814634,2.22528,0.00084,1.0
2022-11-27 08:00:00,101339.5541053744,298.585842466521,23.018381883406942,2.22539,0.00076,1.0
2022-11-27 09:00:00,101376.69367150901,297.7648151041399,21.41911103810149,2.21662,0.00076,1.0
2022-11-27 10:00:00,101456.17593140098,298.3296819294581,20.804025990084533,2.21427,0.00069,1.0
2022-11-27 11:00:00,101417.42160152138,299.7144814140074,20.5976664218213,2.21173,0.00075,1.0
2022-11-27 12:00:00,101435.0045845223,301.6641477238749,21.071871067183622,2.21432,0.00075,1.0
2022-11-27 13:00:00,101407.3741826637,303.9104785873494,21.15588203475617,2.21349,0.00075,1.0
2022-11-27 14:00:00,101365.56974348801,305.46386235697435,19.640621664720847,2.20296,0.00072,1.0
2022-11-27 15:00:00,101302.95279382145,307.43323332353896,20.419662541768744,2.20573,0.00086,1.0
2022-11-27 16:00:00,101232.97969820548,308.49947419148447,20.069339717624118,2.20185,0.00076,1.0
2022-11-27 17:00:00,101132.68492782263,309.5536733247817,21.47954990805373,2.20787,0.00082,1.0
2022-11-27 18:00:00,101002.06848267285,310.00140691306683,21.690399190299892,2.20629,0.00085,1.0
2022-11-27 19:00:00,100876.8345833397,310.3298178580192,20.63702843749783,2.19733,0.00082,1.0
2022-11-27 20:00:00,100790.71385027391,310.0999301965525,20.68850964206728,2.19594,0.00077,1.0
2022-11-27 21:00:00,100725.94388228068,309.89631541068206,21.400658331716397,2.19892,0.0009,1.0
2022-11-27 22:00:00,100745.85930180215,309.38837314915565,24.33356648126562,2.21701,0.00102,1.0
2022-11-27 23:00:00,100779.94875864069,308.3287005001092,23.189844230228704,2.21127,0.00091,1.0
2022-11-28 00:00:00,100778.69283128348,306.61111125800807,22.68994568876724,2.20887,0.00154,1.0
2022-11-28 01:00:00,100787.66374097783,306.1666617791725,23.02451383280317,2.21123,0.00067,1.0
2022-11-28 02:00:00,100837.54199887843,304.7457370906784,24.889051982576373,2.22405,0.00067,1.0
2022-11-28 03:00:00,100894.41756634063,303.47150262426305,22.44994012626414,2.21094,0.00068,1.0
2022-11-28 04:00:00,100968.33786222209,302.99749616038173,21.24233749368903,2.2053,0.0006,1.0
2022-11-28 05:00:00,100976.41168094701,302.0253997633226,21.095699859989914,2.20491,0.00067,1.0
2022-11-28 06:00:00,100966.72309847712,300.3165681464202,20.970961891899613,2.20454,0.00061,1.0
2022-11-28 07:00:00,100976.5910991409,298.8277718626359,20.370022661159943,2.20157,0.00059,1.0
2022-11-28 08:00:00,100989.50920910077,297.02698518114687,20.17895824593166,2.20127,0.00069,1.0
2022-11-28 09:00:00,101017.85728373492,296.54093698261727,20.292564864987845,2.20272,0.00065,1.0
2022-11-28 10:00:00,101027.72528439871,297.82283437108157,22.695076098983815,2.21728,0.00063,1.0
2022-11-28 11:00:00,101031.49306647033,299.07408007135024,23.680282670750103,2.22293,0.00064,1.0
2022-11-28 12:00:00,100971.74680790595,301.1124173363549,25.269011308503707,2.2306,0.00058,1.0
2022-11-28 13:00:00,100899.62069396336,302.008979216075,24.382830777646976,2.22335,0.00051,1.0
2022-11-28 14:00:00,100837.18316249066,302.95589744068775,24.75176259740689,2.22393,0.00054,1.0
2022-11-28 15:00:00,100747.8329019349,305.71564408143786,26.010843224013065,2.22858,0.00059,1.0
2022-11-28 16:00:00,100661.71216886913,306.81910485647796,27.95227670146357,2.23802,0.0006,1.0
2022-11-28 17:00:00,100564.28808958846,308.2356507323727,29.47052828434776,2.24448,0.00058,1.0
2022-11-28 18:00:00,100444.25731787801,309.0741933451512,28.78235478065976,2.23751,0.00064,1.0
2022-11-28 19:00:00,100345.39789304626,310.46227693915006,28.526929206977304,2.23333,0.00055,1.0
2022-11-28 20:00:00,100327.09723726977,310.3582801399151,27.415245786112752,2.22638,0.00061,1.0
2022-11-28 21:00:00,100300.72276276839,311.2274744408892,25.24470439160607,2.21257,0.00073,1.0
2022-11-28 22:00:00,100135.83744258618,308.29695410876377,24.94251508571839,2.20853,0.00059,1.0
2022-11-28 23:00:00,100193.25126463005,307.65764746925646,23.433030141958035,2.20091,0.00068,1.0
2022-11-29 00:00:00,100267.70981509317,306.397644143789,21.840850268681525,2.19333,0.00102,1.0
2022-11-29 01:00:00,100338.93883806633,304.8081351702193,19.843264946221975,2.18328,0.00056,1.0
2022-11-29 02:00:00,100418.0622615705,303.9104785873494,25.09219074514438,2.21699,0.00055,1.0
2022-11-29 03:00:00,100497.36510326859,302.2410562838413,28.25067723323964,2.23852,0.00059,1.0
2022-11-29 04:00:00,100516.02459543284,301.7035570372692,27.02935249470093,2.23171,0.00055,1.0
2022-11-29 05:00:00,100497.36510326859,300.6679678575193,25.856596879198086,2.22462,0.00063,1.0
2022-11-29 06:00:00,100530.5574691377,300.26511709837763,27.333717731535717,2.23451,0.00058,1.0
2022-11-29 07:00:00,100526.07201429052,299.4451844391465,26.2508665781671,2.22815,0.00058,1.0
2022-11-29 08:00:00,100554.06125253689,298.6580928744105,31.863266403764207,2.26355,0.00053,1.0
2022-11-29 09:00:00,100614.70460207072,297.69037528995074,29.58530377524314,2.25128,0.00053,1.0
2022-11-29 10:00:00,100700.8253351365,298.2213063176238,29.98875700589573,2.25527,0.00058,1.0
2022-11-29 11:00:00,100682.16584297224,298.49826621453366,30.866064211863556,2.26014,0.00055,1.0
2022-11-29 12:00:00,100654.35602291976,299.6849244289617,32.45590840285538,2.2687,0.00055,1.0
2022-11-29 13:00:00,100590.48314589597,301.83382671210035,30.25961610920868,2.25286,0.00048,1.0
2022-11-29 14:00:00,100500.23579437078,303.4528926707157,30.026169526579128,2.24879,0.00057,1.0
2022-11-29 15:00:00,100424.16248016267,305.9466264460544,30.618879280283466,2.24959,0.00059,1.0
2022-11-29 16:00:00,100313.99970911602,307.17816748962593,28.371933638469404,2.23323,0.00052,1.0
2022-11-29 17:00:00,100214.96086609038,308.40970853319743,30.655814078262864,2.24431,0.00058,1.0
2022-11-29 18:00:00,100041.10463621381,309.751814594903,33.41762160010818,2.25656,0.00066,1.0
2022-11-29 19:00:00,99949.06310274976,309.94338764612525,32.35631412289199,2.24824,0.00055,1.0
2022-11-29 20:00:00,99988.35568721103,305.0205075812886,31.644930885997752,2.24728,0.00062,1.0
