,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 01:00:00,101776.61682568325,301.36091495136884,21.549145537159504,2.429157976294231,0.00030130163132460465,2.0
2022-11-27 02:00:00,101822.00962873668,300.41509142990594,20.681862583127636,2.425215,0.0005649999999999267,2.0
2022-11-27 03:00:00,101817.88301027728,299.1682245422366,20.950871573964335,2.4271990914425423,0.0007800762761588186,2.0
2022-11-27 04:00:00,101813.03871904232,298.1173095183889,21.073737858150917,2.42821242568371,0.0004605463182894517,2.0
2022-11-27 05:00:00,101832.23646578823,296.618660906256,21.346274047385585,2.4308593016344724,0.0008505049005048592,2.0
2022-11-27 06:00:00,101811.962209879,295.6049657895029,22.475312379209303,2.4377614965902046,0.0005400669476816114,2.0
2022-11-27 07:00:00,101802.81188199075,294.7412450042781,20.127297867446913,2.4233041313868613,0.0019628571428526773,2.0
2022-11-27 08:00:00,101821.6507923489,293.8906606568513,22.238063171313158,2.43715932797243,0.0006103501722158035,2.0
2022-11-27 09:00:00,101882.47356007661,293.16706187480617,24.04703064831655,2.450090007802341,0.0009304834936312395,2.0
2022-11-27 10:00:00,101943.29632780432,295.21415676500953,24.591296764477818,2.453998033601169,0.0004700686532281329,2.0
2022-11-27 11:00:00,101984.56251239833,296.9218936787621,25.33000309216691,2.45878,0.0017399999999998528,2.0
2022-11-27 12:00:00,101996.58353138877,298.8781282075286,24.820312696335733,2.455093109489051,3.5051020408102996e-05,2.0
2022-11-27 13:00:00,101957.4703651214,300.74240767170846,25.652480184143098,2.4585281799126637,0.001435250611246798,2.0
2022-11-27 14:00:00,101929.30170868113,302.90006758004586,27.445069961354086,2.4678742663141446,0.0029503544820956643,2.0
2022-11-27 15:00:00,101877.27043245388,304.00681246453547,28.25554232872956,2.471115,0.0011050000000001337,2.0
2022-11-27 16:00:00,101806.4002458685,305.19675478841305,29.116923592692892,2.474172904458599,0.0005213214739409053,2.0
2022-11-27 17:00:00,101722.79136751713,306.38560240914074,27.85951373910801,2.464164114713217,0.0004622828782716019,2.0
2022-11-27 18:00:00,101637.3883072269,306.9876891415535,26.923953518629073,2.456347692307692,0.0008915358067260503,2.0
2022-11-27 19:00:00,101560.41790204936,307.14094758253134,26.265056158550184,2.450587225393128,0.0036688381428879794,2.0
2022-11-27 20:00:00,101532.42866380297,306.8366201068754,24.221833639056246,2.4378017204540394,0.0014826305265421885,2.0
2022-11-27 21:00:00,101493.13607934171,305.900648913761,22.862296424429402,2.4290848218527317,7.016587677617113e-05,2.0
2022-11-27 22:00:00,101515.38393538371,304.38120094178123,22.460646442132873,2.4277155710569875,0.0005610573518964795,2.0
2022-11-27 23:00:00,101515.02509899593,302.75228265481724,24.09519760396852,2.4382326732087964,0.0023193710172144948,2.0
2022-11-28 00:00:00,101543.0143372423,301.7769021483086,25.822905339382768,2.449773903500816,0.0007301323902791809,2.0
2022-11-28 01:00:00,101565.2621932843,301.22298235448886,26.931216085683857,2.457272860537567,0.00011527039216649349,2.0
2022-11-28 02:00:00,101592.71317694902,300.6011909653789,27.065705721422997,2.45899,0.00091,1.0
2022-11-28 03:00:00,101620.88183338929,299.2032550430315,25.446740772687622,2.45032,0.00086,1.0
2022-11-28 04:00:00,101573.87426659088,297.6870911805012,23.3246300609729,2.4368300000000005,0.00071,1.0
2022-11-28 05:00:00,101530.27564547633,295.8031070596242,23.007206973859418,2.43462,0.00068,1.0
2022-11-28 06:00:00,101520.58706300643,295.03134133898607,24.133384977423677,2.44169,0.00075,1.0
2022-11-28 07:00:00,101496.72444321946,294.4434857475212,23.69688268050889,2.43868,0.0007,1.0
2022-11-28 08:00:00,101521.30473578197,293.70675052767797,24.9521243380798,2.44735,0.00099,1.0
2022-11-28 09:00:00,101555.93244720218,293.2743427834906,22.67349139484847,2.43411,0.00083,1.0
2022-11-28 10:00:00,101583.20401267301,294.9612803373962,23.836509249984086,2.44129,0.00075,1.0
2022-11-28 11:00:00,101560.23848385547,296.75987761258557,24.32613135487531,2.44307,0.00068,1.0
2022-11-28 12:00:00,101561.85324760045,298.8354347846848,25.353440350685183,2.44857,0.00064,1.0
2022-11-28 13:00:00,101498.8774615461,300.3428410220164,25.350990848794368,2.4465,0.00065,1.0
2022-11-28 14:00:00,101405.22116433705,302.2290145491931,27.28849154126453,2.45539,0.0007,1.0
2022-11-28 15:00:00,101342.4247964766,303.86340635190624,27.3533386339575,2.45364,0.00071,1.0
2022-11-28 16:00:00,101253.97162689027,305.0008029245914,29.050216426996656,2.46139,0.00072,1.0
2022-11-28 17:00:00,101164.80078452842,305.8973648043115,28.149234556367475,2.45353,0.00093,1.0
2022-11-28 18:00:00,101078.68005146262,306.646141758803,29.534610213035037,2.45958,0.00078,1.0
2022-11-28 19:00:00,100973.36157165092,306.9789315163548,28.526707669363976,2.45099,0.00081,1.0
2022-11-28 20:00:00,100936.58084190408,306.7698432147351,26.090640773484562,2.43561,0.00086,1.0
2022-11-28 21:00:00,100889.03502052401,306.1787035138207,28.624640998524306,2.45004,0.00085,1.0
2022-11-28 22:00:00,100915.94774960708,304.7227483245317,27.38275899118981,2.44381,0.00073,1.0
2022-11-28 23:00:00,100931.55713247525,303.00187497298106,25.0318679399046,2.43065,0.00076,1.0
2022-11-29 00:00:00,100973.36157165092,301.62035959788125,24.098560209148165,2.42647,0.0011,1.0
2022-11-29 01:00:00,101012.6541561122,300.3297045842183,24.19067341521658,2.428431905356474,0.0027654370438355185,2.0
2022-11-29 02:00:00,101014.26891985718,299.220770293429,25.083608496538425,2.43439,0.00062,1.0
