,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-11-27 00:00:00,101693.36678371966,302.1906999389486,17.41597110795946,2.404436633981675,0.00017324344483662542,2.0
2022-11-27 01:00:00,101739.11842316085,300.8617303150412,17.504364194166442,2.40639,0.00059,1.0
2022-11-27 02:00:00,101788.81726286757,299.80972058804366,16.330874693332166,2.40063,0.00063,1.0
2022-11-27 03:00:00,101770.5166070911,298.5551907783254,18.495632309634274,2.41386,0.0008,1.0
2022-11-27 04:00:00,101745.75689633467,297.64877657025676,19.69511899432082,2.42097,0.00066,1.0
2022-11-27 05:00:00,101763.3398793356,296.26726119515695,21.861282219708492,2.43522,0.00065,1.0
2022-11-27 06:00:00,101782.53762608152,295.2885965791988,20.186227118688045,2.42563,0.00068,1.0
2022-11-27 07:00:00,101773.56671638717,294.49384209241396,20.33266042314053,2.42661,0.00058,1.0
2022-11-27 08:00:00,101780.74344414264,293.74068632532305,21.92357517435868,2.43694,0.00061,1.0
2022-11-27 09:00:00,101825.05973803275,293.2863845181389,20.22941282038977,2.42755,0.00062,1.0
2022-11-27 10:00:00,101859.68744945295,295.3028277201467,19.931579302765588,2.42579,0.00059,1.0
2022-11-27 11:00:00,101895.92992461813,297.2711039835615,21.540630126324164,2.43587,0.00056,1.0
2022-11-27 12:00:00,101920.33079898678,299.28864188871916,21.50375324158983,2.43547,0.00056,1.0
2022-11-27 13:00:00,101865.60824985123,301.2021829946419,23.628784110535655,2.44652,0.00055,1.0
2022-11-27 14:00:00,101832.95413856379,303.395968106924,26.555718380029024,2.46269,0.00067,1.0
2022-11-27 15:00:00,101800.47944547022,304.4950500693647,26.161578375148387,2.4591,0.00067,1.0
2022-11-27 16:00:00,101730.50634985427,305.79446270822643,26.854768430164274,2.46115,0.00063,1.0
2022-11-27 17:00:00,101642.41201665574,306.83552540372557,26.648074781365125,2.45747,0.00068,1.0
2022-11-27 18:00:00,101561.49441121268,307.69048856375167,25.182487148210708,2.44649,0.0008,1.0
2022-11-27 19:00:00,101479.32087841241,307.64451103145836,25.77420100033023,2.4482,0.00082,1.0
2022-11-27 20:00:00,101453.1258221049,307.37192994714786,26.01921161253578,2.44919,0.0008,1.0
2022-11-27 21:00:00,101405.58000072483,306.4753680674278,26.704556113109096,2.45261,0.0008,1.0
2022-11-27 22:00:00,101424.59832927687,305.20879652306127,28.602739922785418,2.46504,0.00072,1.0
2022-11-27 23:00:00,101440.20771214503,303.45836618646496,27.087252303314663,2.45701,0.00069,1.0
2022-11-28 00:00:00,101482.37098770849,302.12282834365845,25.481753938169813,2.44878,0.00101,1.0
2022-11-28 01:00:00,101511.43673511819,301.30836920017646,23.890445022270647,2.44007,0.00067,1.0
