,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101465.38237319366,292.79563434889496,44.353675439288594,2.30143630910969,0.0018305533006805594,3.0
2022-12-04 01:00:00,101504.64208013519,292.5523938264338,41.70219362288186,2.285841194187386,0.005601224357365457,3.0
2022-12-04 02:00:00,101505.4400416584,292.3852380171595,40.7712576523964,2.2801588939858135,0.003202150154700074,3.0
2022-12-04 03:00:00,101428.51655082172,291.7073923905853,41.43101270470419,2.283232812353547,0.006590395946405673,4.0
2022-12-04 04:00:00,101367.71188275373,291.8503394274819,40.61027868767692,2.2767798824893775,0.0038865021831279087,4.0
2022-12-04 05:00:00,101264.1364770421,291.797310687988,40.51784840897056,2.2741718700567852,0.00301112099646398,4.0
2022-12-04 06:00:00,101245.1449927899,291.72698996822436,40.120905635570765,2.2713568222239116,0.004755145059867469,4.0
2022-12-04 07:00:00,101278.65937676438,291.41919271942277,40.497553151256334,2.274599844441409,0.003450500160633664,4.0
2022-12-04 08:00:00,101315.0464222224,291.28892646805735,40.86194910334401,2.277701788702908,0.004924429719614938,4.0
2022-12-04 09:00:00,101399.63034368181,291.359247187821,40.69346189208102,2.2782835949144844,0.0034065007629094255,4.0
2022-12-04 10:00:00,101507.51474161872,292.2699581486945,40.67559176084293,2.2796832718260895,0.002887221800123413,4.0
2022-12-04 11:00:00,101549.96629465307,293.14839074639787,40.78730866114329,2.2806119567116703,0.00515908761142833,4.0
2022-12-04 12:00:00,101562.57408671967,293.6556221676439,40.753043306139524,2.2802953263827224,0.004180408375054671,4.0
2022-12-04 13:00:00,101566.08511742175,294.4164692995129,40.65864138268225,2.2792488108455307,0.0031571517509689857,4.0
2022-12-04 14:00:00,101554.11569457373,295.31565227353997,40.85585472832215,2.2796108497484058,0.003225704018082795,4.0
2022-12-04 15:00:00,101476.55383451849,296.4892013345137,41.92013647517378,2.28382976358408,0.004311627185568817,4.0
2022-12-04 16:00:00,101394.36379762867,295.22573397613724,39.83320033876659,2.2701437376865194,0.0015995596852655372,4.0
2022-12-04 17:00:00,101291.58635344025,295.4747384920217,38.92100900322336,2.262271722833355,0.002628183635103617,4.0
2022-12-04 18:00:00,101200.45914749058,294.6527930298662,38.706667308615344,2.2596656819610277,0.003051188168472888,4.0
2022-12-04 19:00:00,101150.82594074741,295.22573397613724,38.63185157728919,2.257834338114952,0.004334338301532013,4.0
2022-12-04 20:00:00,101114.91767220332,294.73464173647636,40.059947627908386,2.2663085187881404,0.005204506317859823,4.0
2022-12-04 21:00:00,101173.96682492027,294.17092317968246,40.95316351065666,2.2734269826376154,0.0021716608969319993,4.0
2022-12-04 22:00:00,101218.01430100102,293.44581280703756,38.670930145413045,2.2605915133396306,0.0016094284754957465,4.0
2022-12-04 23:00:00,101348.2416215876,293.0988204029579,40.138614828081074,2.2725752770007084,0.003407403417351472,4.0
2022-12-05 00:00:00,101433.46391226558,292.9973741187087,40.575605590198876,2.277072287349144,0.006644598752453832,3.0
2022-12-05 01:00:00,101495.22613416142,293.0676948384724,41.3414831031839,2.2830333651903523,0.007702488951033037,4.0
2022-12-05 02:00:00,101484.85263435979,293.13340436349745,41.22249033547885,2.282037541883305,0.006461806540449998,4.0
2022-12-05 03:00:00,101472.88321151175,292.8452046923349,40.10428481415402,2.275022947627643,0.002209270024758974,4.0
2022-12-05 04:00:00,101395.6405360658,292.74952240150895,40.18090872875362,2.274026174382947,0.0013884552760649793,4.0
2022-12-05 05:00:00,101362.92411361451,292.43596115928415,40.892677296483775,2.278038385056817,0.001816311009369653,4.0
2022-12-05 06:00:00,101359.7322675217,292.34143166714284,41.10820700582688,2.2793885973614767,0.0015609545255128078,4.0
2022-12-05 07:00:00,101358.13634447531,291.8733954011749,41.43943262804564,2.2817622021858206,0.002390568029855682,4.0
2022-12-05 08:00:00,101399.63034368181,291.77771311034894,40.82451704319476,2.2788090286418092,0.0032364075915629256,4.0
2022-12-05 09:00:00,101485.17181896907,291.97830008147804,40.92479222369153,2.2810016315899064,0.002915912706316658,4.0
2022-12-05 10:00:00,101549.96629465307,292.86480226997395,40.79317258031771,2.2808473529259192,0.001819530783213592,4.0
2022-12-05 11:00:00,101626.57060088047,293.68905332949873,40.97997528576573,2.2829621696017686,0.0044373376084554045,4.0
2022-12-05 12:00:00,101612.8456626814,294.74386412595356,40.41290591979624,2.278429122232669,0.0019569091315967796,4.0
2022-12-05 13:00:00,101613.00525498604,296.7877761938381,42.34279689879722,2.2889515205484314,0.006216208716541529,4.0
2022-12-05 14:00:00,101566.56389433568,297.2950076150841,41.65612680902163,2.283429593838987,0.0009888587474376584,4.0
2022-12-05 15:00:00,101455.48765030595,297.51519216385225,42.49236009397664,2.286213026232474,0.0030628122586834044,4.0
2022-12-05 16:00:00,101439.04964292799,297.7607382836827,41.169854622276134,2.2775653540763434,0.00276404144783862,4.0
2022-12-05 17:00:00,101345.68814471335,297.970547644289,42.129940814910384,2.281467541686399,0.002048062704890013,4.0
2022-12-05 18:00:00,101290.94798422168,297.57974889019266,42.95032080009938,2.285705834526358,0.0037769665148556977,4.0
2022-12-05 19:00:00,101305.31129163933,297.6754311810186,41.745603180729596,2.278502362990678,0.0032901348065776533,4.0
2022-12-05 20:00:00,101265.25362317459,297.5117337677983,42.177211651412556,2.2804775298676647,0.000996833244070959,4.0
2022-12-05 21:00:00,101380.95804403888,295.8862876224417,42.81232452729134,2.2878719448483564,0.002145695476876289,4.0
2022-12-05 22:00:00,101498.7371648635,293.0042909108166,40.52017610627966,2.2780240143779245,0.0053169038188962394,4.0
