,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101273.07364610197,294.6285842574885,45.319193213572696,2.3247400533248683,0.001885538332169721,2.0
2022-12-04 02:00:00,101344.25181397158,293.95419702696825,41.57546144257036,2.3034,0.00596,1.0
2022-12-04 03:00:00,101273.71201532053,293.5357311044403,38.71911065195621,2.2844787867380134,0.004896263111795962,2.0
2022-12-04 04:00:00,101207.80039350403,293.5357311044403,40.11413741524262,2.291840369501825,0.002588373489278391,2.0
2022-12-04 05:00:00,101124.17402587246,293.2901849846098,40.671818058274894,2.293798911690774,0.00226377546556161,2.0
2022-12-04 06:00:00,101122.89728743533,293.33053293857256,39.88414044305278,2.288834787344745,0.0019554553418751433,2.0
2022-12-04 07:00:00,101145.08061778036,293.2440730372238,40.93564340470248,2.295897919466379,0.0017693482547717233,2.0
2022-12-04 08:00:00,101198.86322444417,293.19911388852245,40.515791363475685,2.2943963910787066,0.0004268398855261145,2.0
2022-12-04 09:00:00,101271.31813075092,293.1772107135141,39.24967036393759,2.287977389257436,0.0021761649871177937,2.0
2022-12-04 10:00:00,101360.68982134954,294.28966144420144,39.72428948366614,2.2919840101771385,0.00036487092157180644,2.0
2022-12-04 11:00:00,101395.00216684723,295.31565227353997,41.1979821952383,2.301119569866489,0.0027717018719537155,2.0
2022-12-04 12:00:00,101402.50300516533,296.47421495161325,41.027482496315656,2.2994099498664884,0.0034722121704060887,2.0
2022-12-04 13:00:00,101413.67446649016,297.4229682690803,42.299445085132575,2.3068217318721898,0.0019954492236259175,2.0
2022-12-04 14:00:00,101415.11079723193,297.90829651531794,42.812154814970306,2.3096632827996597,0.005843213748100075,2.0
2022-12-04 15:00:00,101310.41824538782,298.7256307827348,42.298320796261635,2.3038108910891086,0.0034726980126562907,2.0
2022-12-04 16:00:00,101246.42173122702,297.7999334389608,42.59371086809377,2.304992316389582,0.0014904409117555096,2.0
2022-12-04 17:00:00,101162.15699437688,296.58488362533967,42.277742125403364,2.302209002697438,7.707977251248679e-05,2.0
2022-12-04 18:00:00,101067.51875772512,296.44193658844307,43.13776401549801,2.3057171623964696,0.003028537516849151,2.0
2022-12-04 19:00:00,101042.1435812873,295.27299872220794,42.405931647746854,2.3015203426601483,0.0013999030336153935,2.0
2022-12-04 20:00:00,101001.44754360398,294.3853437350274,41.76230201492075,2.2973390271493215,0.0017954968925719347,2.0
2022-12-04 21:00:00,101087.78698041444,294.202048744168,41.06651956798552,2.294884608289457,0.00034269101589711295,2.0
2022-12-04 22:00:00,101153.37941762166,294.14671440730484,41.70156618468211,2.300196639296725,0.0014826398859854484,2.0
2022-12-04 23:00:00,101296.37412257947,293.7893468150633,41.426078364832875,2.3016212197996464,0.0008335612288997356,2.0
2022-12-05 00:00:00,101345.52855240871,293.7063453097685,42.42300703476195,2.30888,0.00137,1.0
2022-12-05 01:00:00,101431.86798921917,293.8815707098353,43.74036982321005,2.318694462013628,0.009472657494542493,2.0
2022-12-05 02:00:00,101411.12098961591,293.9011682874744,42.09471951919475,2.3080186819901933,0.001401270379396812,2.0
2022-12-05 03:00:00,101359.7322675217,293.9046266835283,42.86424002704538,2.31176885445053,4.869418672380329e-05,2.0
2022-12-05 04:00:00,101286.6389919964,293.80202760059444,43.6016792514137,2.314960464684015,0.00039636573027880664,2.0
2022-12-05 05:00:00,101239.39966982284,293.5933710386728,43.3187030138831,2.312400407143335,0.0004240400349002919,2.0
2022-12-05 06:00:00,101240.51681595531,293.4504240017762,42.64760183599689,2.3083469462231734,0.0013104454202207013,2.0
2022-12-05 07:00:00,101233.65434685578,293.31208815961816,42.658982626190344,2.3083806248450283,0.001781698845136762,2.0
2022-12-05 08:00:00,101287.91573043352,293.11150118848906,41.46837499544941,2.3021958065732857,0.0023366420824868887,2.0
2022-12-05 09:00:00,101358.45552908459,293.43774321624505,42.03807204571118,2.3069371370716194,0.003350174167130005,2.0
2022-12-05 10:00:00,101419.41978945721,294.80611525492463,41.80505943519353,2.305737952793216,0.0008754062638063209,2.0
2022-12-05 11:00:00,101488.20407275723,295.8862876224417,43.44560672115305,2.3165150859431147,0.006375451930868345,2.0
2022-12-05 12:00:00,101465.06318858438,296.49035413319837,42.48414996795758,2.309663246441273,0.003580909505711489,2.0
2022-12-05 13:00:00,101479.26690369737,296.4696037568747,44.014217571930274,2.319421100381765,0.005531104152573221,2.0
2022-12-05 14:00:00,101438.25168140478,297.05407268999227,42.69533994279002,2.3100224162252667,0.0006913118685772485,2.0
2022-12-05 15:00:00,101385.74581317809,297.51865055990623,43.52307930737656,2.3137313748145236,0.0018609806317061745,2.0
2022-12-05 16:00:00,101308.66273003677,297.86218456793193,41.17716072550164,2.2974819807718645,0.0036194503496055873,2.0
2022-12-05 17:00:00,101204.92773202051,297.9117549113719,43.318933632170044,2.3085400797010442,0.00455448729430257,2.0
2022-12-05 18:00:00,101196.46933987457,297.5601513125536,43.47286549536719,2.3095729354456993,0.008930202074430935,2.0
2022-12-05 19:00:00,101167.10435582073,297.39991229538725,43.223669088522,2.3075610244505484,0.003068530046399633,2.0
2022-12-05 20:00:00,101205.88528584834,295.93239956982774,43.72395009380557,2.3125080805468006,0.0007129890782003909,2.0
2022-12-05 21:00:00,101290.94798422168,293.89655709273575,44.32022450958734,2.3194491842149834,3.4783275497944304e-05,2.0
2022-12-05 22:00:00,101441.28393519296,293.003138112132,41.824933204112774,2.3075920069707196,0.007643372937353942,2.0
2022-12-05 23:00:00,101531.1344027055,293.01466609897847,43.90680472887485,2.322385721596114,0.00020205832725466341,2.0
