,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100682.10334201853,287.9273655036178,9.43779365571363,1.4835473736955884,0.003295045319971411,2.0
2022-12-04 01:00:00,100978.46625173576,286.0033444989368,7.491718117508181,1.4756802486170166,0.0026026717148750675,2.0
2022-12-04 02:00:00,101203.97017819267,283.07869423597964,6.775856768061154,1.4746722336437297,0.0002632662167977818,2.0
2022-12-04 03:00:00,101333.39953725605,281.3287458326809,6.807124556010136,1.4769208873591966,0.00029768205299778006,2.0
2022-12-04 04:00:00,101460.27541944517,279.3182649266512,6.112602772315994,1.4744647380273233,0.002075784711781455,2.0
2022-12-04 05:00:00,101487.56570353867,277.7054995668258,6.1791936563890895,1.475468530602368,0.002214549142339261,2.0
2022-12-04 06:00:00,101522.99519516884,277.0403347257827,5.715989088038973,1.47302367687069,0.0025998300865197575,2.0
2022-12-04 07:00:00,101563.8508251568,275.96592635168884,5.179934842858256,1.4702079869784896,0.0020452435144366634,2.0
2022-12-04 08:00:00,101621.30405482734,275.4241109699033,5.17152141024081,1.4710185895786507,0.0007647856143512198,2.0
2022-12-04 09:00:00,101751.0525985,274.93878272366567,5.639888415404051,1.4759767568034385,0.0018222987677814302,2.0
2022-12-04 10:00:00,101904.42080325943,275.168189661911,5.775333994950406,1.4790098057677823,6.935085001382922e-06,2.0
2022-12-04 11:00:00,102047.73469282652,276.8512757415001,6.813593832447585,1.487632340581413,0.0037015026983760442,2.0
2022-12-04 12:00:00,102040.07426220378,278.9055629975465,6.948357761732961,1.4881365159401434,0.0032082219984150024,2.0
2022-12-04 13:00:00,101880.80114217264,281.85788042893523,7.5574119522043555,1.4894257664785617,0.003483552115833563,2.0
2022-12-04 14:00:00,101771.6400057986,283.9432932494672,7.931905991691865,1.4899915952730725,0.0028228985131138256,2.0
2022-12-04 15:00:00,101613.32443959532,285.946857363389,8.942431309294511,1.493896923076923,0.002402280536312926,2.0
2022-12-04 16:00:00,101407.60995891383,287.56538671663765,8.416579635309306,1.4873991425738202,0.0026172355198709925,2.0
2022-12-04 17:00:00,101197.10770909314,288.86804923029223,8.31880603641166,1.4836115868472135,0.005861531697843315,2.0
2022-12-04 18:00:00,100968.57152884806,289.6392715503231,9.717439050211375,1.4890753201917954,0.005604536913104868,2.0
2022-12-04 19:00:00,100775.14565562388,290.3274923650592,10.158464163786805,1.4889951856936718,0.0053781442938820685,2.0
2022-12-04 20:00:00,100624.80970465262,290.73443030074066,10.153396888314926,1.4867653060226174,0.002570531577885336,2.0
2022-12-04 21:00:00,100557.78093670364,290.5695800888357,10.01069701995769,1.4849501775324265,0.002015441128071844,2.0
2022-12-04 22:00:00,100515.48897597393,289.18161047251704,10.611078216072713,1.4883810210827226,0.0005084545937219197,2.0
2022-12-04 23:00:00,100633.74687371249,287.61380426139294,10.977241133049953,1.4926659258530828,0.0010849091293969732,2.0
2022-12-05 00:00:00,100766.5276711733,286.03101166736843,11.906076894618645,1.5007618243703198,0.0012999812375754183,2.0
2022-12-05 01:00:00,100962.66661357637,285.25287255522966,13.941678383501968,1.5166796964294,0.002843211071310873,2.0
2022-12-05 02:00:00,101109.65112615019,282.96571996488393,13.443288217323383,1.516136612770622,0.004500011044600115,2.0
2022-12-05 03:00:00,101231.89883150473,282.8285369214106,15.191305780044695,1.5291202189521962,0.0009757572817833406,2.0
2022-12-05 04:00:00,101331.644021905,282.22447041065396,13.443660618581944,1.5194600960615503,0.004695766468565534,2.0
2022-12-05 05:00:00,101339.46404483238,280.4180348718073,14.242827062865029,1.5251823036149983,0.0028412819274490153,2.0
2022-12-05 06:00:00,101328.45217581218,279.66986852546944,14.487292493648496,1.5268072968595197,0.0007020536683434059,2.0
2022-12-05 07:00:00,101356.70001373354,278.80065831724335,13.753489356889595,1.5226758802244533,0.0031994857049184163,2.0
2022-12-05 08:00:00,101465.38237319366,278.5643345868901,13.44158331032353,1.5222467013947885,0.0010985102460687169,2.0
2022-12-05 09:00:00,101551.56221769948,278.05710316564404,14.019660791163911,1.5273547429750562,0.0014530324516079443,2.0
2022-12-05 10:00:00,101644.12575439092,278.3787339986614,12.80553088277851,1.5206857590358414,0.0028387708245301204,2.0
2022-12-05 11:00:00,101767.80979048724,279.3689880687758,14.524536757931987,1.5333429755860428,0.0003132704201017758,2.0
2022-12-05 12:00:00,101804.35642824988,280.43763244944637,14.518876663657718,1.5335357405326613,0.002783359734167957,2.0
2022-12-05 13:00:00,101772.75715193109,281.51434642090953,14.699552575263812,1.5339652951096123,0.001460590346265038,2.0
2022-12-05 14:00:00,101680.03402293501,283.7150391099065,14.632521137603925,1.5316349707037074,0.00066120953431502,2.0
2022-12-05 15:00:00,101510.38740310226,285.9445517660197,15.33868805360779,1.5331420236555708,0.001526087713342918,2.0
2022-12-05 16:00:00,101278.81896906902,287.8835591536011,14.982338558258286,1.5270829332777638,0.002911545894605995,2.0
2022-12-05 17:00:00,101100.87354939496,289.21619443305656,12.39037755902067,1.5078717827070502,0.00695078772910021,2.0
2022-12-05 18:00:00,100952.29311377474,289.5239916818581,14.735264453726062,1.520475975633752,0.0006194876890527435,2.0
2022-12-05 19:00:00,100866.27286157355,289.9505271951786,14.697912646109158,1.518914438256439,0.0015457449488114506,2.0
2022-12-05 20:00:00,100782.00812472342,289.5332140713353,16.53588649832637,1.5294087031043404,0.0020447456725988158,2.0
2022-12-05 21:00:00,100736.68391020555,288.40001296432433,16.428021678416485,1.5284155499783278,0.0009791206932499986,2.0
