,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101833.40222769445,284.4078711193812,6.964229750459497,1.7628814864864863,0.005272161159403473,2.0
2022-12-04 01:00:00,101885.11013439794,283.30233718080177,7.545261564837315,1.7676182775640994,0.0024500031765440854,3.0
2022-12-04 02:00:00,101905.37835708726,282.4850029133849,7.059830354123798,1.7649533339674521,0.005301999511157302,3.0
2022-12-04 03:00:00,101880.48195756336,281.71493339203863,6.859191143171767,1.7633405767850379,0.0008303137673504592,3.0
2022-12-04 04:00:00,101854.9471888209,280.3050606007116,5.748688764839893,1.755907492116981,0.0006546203813016898,3.0
2022-12-04 05:00:00,101771.6400057986,279.61914538334486,5.659915776582648,1.7539996377249127,0.0029036383966519795,3.0
2022-12-04 06:00:00,101718.01699143942,279.3228761213898,5.848399236981653,1.754348027171154,0.0027481936992302457,3.0
2022-12-04 07:00:00,101679.07646910717,278.544737009251,5.415382155863464,1.7509617834386493,0.0024715513832743938,3.0
2022-12-04 08:00:00,101642.84901595379,277.99369923798827,4.923842041689188,1.7472069826565948,0.0038201104526010858,3.0
2022-12-04 09:00:00,101675.08666149116,277.92914251164785,5.149890277495347,1.7492284797325348,0.0030073448856390897,3.0
2022-12-04 10:00:00,101675.24625379579,278.3084132788978,4.188637101299836,1.7429437738731857,0.000922541154649478,3.0
2022-12-04 11:00:00,101734.61459112202,280.91604390357617,4.699046882392573,1.7470373309556115,0.003758405856110842,3.0
2022-12-04 12:00:00,101761.42609830161,284.7548635234608,4.341215664306038,1.7448766844755643,0.001740207107606599,3.0
2022-12-04 13:00:00,101645.88126974196,287.5942066837539,5.382122693950072,1.7492996316869944,0.0028793321076366297,3.0
2022-12-04 14:00:00,101563.0528636336,289.4133230081317,4.640256912049308,1.743054319581176,0.0022330430955310237,3.0
2022-12-04 15:00:00,101480.38404982985,290.8116678126122,5.824183481343329,1.7489778477194837,0.0024835212920730544,3.0
2022-12-04 16:00:00,101391.6507284498,291.64168286556026,6.322921083223799,1.7505201500879255,0.0052279332994676275,3.0
2022-12-04 17:00:00,101371.06332115117,291.9771472827934,7.646557565768295,1.7584181587976164,0.005900550204991812,3.0
2022-12-04 18:00:00,101349.0395831108,291.8365058432661,9.516893535685922,1.76977252370453,0.004807011746343192,3.0
2022-12-04 19:00:00,101331.644021905,291.42841510889997,10.160844757576031,1.7735816270070612,0.004112367995041084,3.0
2022-12-04 20:00:00,101329.88850655395,290.8070566178736,10.945366666367526,1.7785864126197584,0.0023589248470170174,3.0
2022-12-04 21:00:00,101357.97675217067,289.60238199241434,10.494999994165259,1.7764540063095713,0.0034277722610073203,3.0
2022-12-04 22:00:00,101376.48945950894,288.6720734539017,9.502378227923659,1.7706697356803418,0.0016886210916767315,3.0
2022-12-04 23:00:00,101569.11737120993,286.55553506888424,7.774923793048549,1.7633033288723101,0.005016359657157839,3.0
2022-12-05 00:00:00,101700.30224562435,284.0458923324011,7.7495714072309285,1.7657051242869346,0.005870287166939462,3.0
2022-12-05 01:00:00,101783.449836342,282.9564975754068,6.703742436548606,1.7605501688833922,0.006467612092387061,3.0
2022-12-05 02:00:00,101795.10007458074,282.3201527014799,7.2248708412773,1.7641746951137693,0.004641130554147052,3.0
2022-12-05 03:00:00,101780.89635946775,281.93511794080683,7.205514174187566,1.7638613063693425,0.0029650403010918315,3.0
2022-12-05 04:00:00,101734.13581420812,282.09305136060385,7.405143399494995,1.7643356107591346,0.0025294721236520375,3.0
2022-12-05 05:00:00,101642.68942364915,281.70686380124613,7.559031089887695,1.763835889585846,0.004311502738863378,3.0
2022-12-05 06:00:00,101569.11737120993,280.6186218429365,7.423587737718636,1.761870707222822,0.0027393966241791253,3.0
2022-12-05 07:00:00,101525.38907973845,279.9488458071548,7.626353268283663,1.7625370656558472,0.005588830204833134,3.0
2022-12-05 08:00:00,101492.67265728717,279.4842679372408,7.872615515967102,1.763646692160612,0.0029282031229811312,3.0
2022-12-05 09:00:00,101520.28212598996,279.32402892007445,8.311245638170028,1.7669800411748167,0.0012853574930591638,3.0
2022-12-05 10:00:00,101540.39075637465,279.3505432898214,7.232714097816638,1.7603227331529514,0.004438514325182403,3.0
2022-12-05 11:00:00,101551.56221769948,281.65498786043685,9.928053082833317,1.777563876521245,0.002491693767978984,3.0
2022-12-05 12:00:00,101545.33811781851,285.4707515066285,11.074885952455514,1.7840790901255348,0.0018407492007530273,3.0
2022-12-05 13:00:00,101484.37385744587,287.9723246523191,11.516665973301272,1.7853521634320142,0.001544365146835321,3.0
2022-12-05 14:00:00,101412.55732035768,289.39833662523125,11.24720635877991,1.7821529550150035,0.002256013457525638,3.0
2022-12-05 15:00:00,101350.31632154793,290.66526237966167,11.569088474223555,1.7828750139498823,0.0038283208421960578,3.0
2022-12-05 16:00:00,101289.19246887065,291.4837494457632,12.405534653218178,1.7869199282218546,0.003723886778670996,3.0
2022-12-05 17:00:00,101287.4369535196,291.65321085240674,12.623761552546043,1.788220569079617,0.005216097033006914,3.0
2022-12-05 18:00:00,101255.51849259152,291.1528962232686,14.906840733434926,1.802109526641995,0.0014096457003488314,3.0
2022-12-05 19:00:00,101255.99726950545,290.82895979288196,15.944436216923355,1.8087145295257314,0.006992373617671144,3.0
2022-12-05 20:00:00,101316.16356835488,289.4363789818247,16.321756536634346,1.8124952492443764,0.0034128718586358413,3.0
2022-12-05 21:00:00,101326.69666046114,288.30663627086767,16.609393581631547,1.814815585081585,0.0029792835094457197,3.0
