,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,101260.14666942609,302.4756849039014,28.06996571606367,2.47035,0.00109,1.0
2022-12-04 01:00:00,101322.22807593121,298.7832707169673,27.83181610852867,2.4720049114720704,0.004168793619308551,2.0
2022-12-04 02:00:00,101416.22794336441,297.7976278415915,28.76136154789055,2.4803217286066186,0.002247570947333562,2.0
2022-12-04 03:00:00,101428.51655082172,295.49664166703,30.568991166020854,2.49291696872477,0.00027088883414547855,2.0
2022-12-04 04:00:00,101504.80167243983,294.3795797416041,30.70271530803277,2.496061225292556,0.003296454662398252,2.0
2022-12-04 05:00:00,101487.88488814795,294.2331743086536,29.941257035555477,2.4910187305122493,0.0013569275145527034,2.0
2022-12-04 06:00:00,101510.38740310226,294.29427263894,29.777677794133975,2.4904815322239817,0.0003405473432309152,2.0
2022-12-04 07:00:00,101503.0461570888,294.5524995443016,31.572746116901573,2.501336257464591,0.0032080422181284315,2.0
2022-12-04 08:00:00,101509.11066466513,293.53688390312493,31.493426584933182,2.501527717763469,0.0010412452301011889,2.0
2022-12-04 09:00:00,101522.99519516884,292.3863908158442,30.834138392831004,2.498345358764936,0.0013049820232078036,2.0
2022-12-04 10:00:00,101500.65227251919,290.2398796650258,29.238787569938037,2.488955943729841,0.0027269401582586655,2.0
2022-12-04 11:00:00,101424.68633551036,289.4605877542024,29.244334729849225,2.4876643043565547,0.0019549254036275512,2.0
2022-12-04 12:00:00,101446.71007355073,289.2784455620276,29.027617104713762,2.48689170651704,7.658456323584167e-05,2.0
2022-12-04 13:00:00,101491.39591885004,289.39603102786197,29.700695347981657,2.4920884143736877,0.003315711503872238,2.0
2022-12-04 14:00:00,101524.59111821525,289.67731390691654,30.38926758791478,2.4970318851433655,0.00454836500449727,2.0
2022-12-04 15:00:00,101616.35669338348,292.0808991644119,29.924606218180394,2.4949388421100167,0.0020075754652703385,2.0
2022-12-04 16:00:00,101640.93390829812,297.8702541587245,30.079920480170554,2.493508155805122,0.0017030803443155976,2.0
2022-12-04 17:00:00,101640.13594677491,300.2623114293733,29.853874358820743,2.4909115864921616,0.0014932522963832066,2.0
2022-12-04 18:00:00,101545.49771012315,302.7073974395161,30.489378731604482,2.491427279746616,0.0005850442649948919,2.0
2022-12-04 19:00:00,101430.11247386812,303.8901688899671,30.975487076646537,2.491166063396683,0.0035828635492195435,2.0
2022-12-04 20:00:00,101313.61009148063,305.36575120631915,31.115959279208116,2.48863107238398,0.002568018465077016,2.0
