,presion,temperatura,IWV,ZTD,RMS_ERROR,n
2022-12-04 00:00:00,100922.60894511163,297.5693737020308,55.00548772701487,2.5321313680697197,0.003209889424206506,2.0
2022-12-04 01:00:00,100954.36781373507,297.2523540637521,55.06808158438478,2.5335,0.00511,1.0
2022-12-04 02:00:00,100981.17932091466,297.2650348492832,53.987992024932545,2.52741,0.00259,1.0
2022-12-04 03:00:00,101010.38471266384,297.1658941624033,55.57000277773507,2.537893454698246,0.010923751178170233,3.0
2022-12-04 04:00:00,101008.78878961745,296.85233292017847,52.3923484876324,2.5185329511009,0.00488282239672893,3.0
2022-12-04 05:00:00,100934.09959104573,296.2816975712767,53.04695480044159,2.521461378145272,0.002741606222498973,3.0
2022-12-04 06:00:00,100919.41709901881,296.01309547775327,52.251729956592875,2.5164620037807803,0.007021235970273006,3.0
2022-12-04 07:00:00,100933.6208141318,295.79636932503905,50.01930915521533,2.503139542761075,0.004927686813474624,3.0
2022-12-04 08:00:00,100941.28124475456,295.4390017327975,52.09006490909721,2.5164429590396833,0.0023269784424512505,3.0
2022-12-04 09:00:00,100976.07236716615,295.28106831300045,52.248802801434266,2.5183228182168382,0.004578313535838347,3.0
2022-12-04 10:00:00,101086.19105736805,295.3709866104032,54.58537633576461,2.535120509129384,0.007316148025892367,3.0
2022-12-04 11:00:00,101137.89896407153,295.289137903793,54.59990837803728,2.5364100951050514,0.005109676950339911,3.0
2022-12-04 12:00:00,101199.18240905345,296.4857429384598,52.676572238141254,2.5247504382955572,0.0007359795485067247,3.0
2022-12-04 13:00:00,101187.05339390079,296.62638437798705,51.44427970208874,2.5167492229156125,0.004696094534348554,3.0
2022-12-04 14:00:00,101187.05339390079,297.98438122850484,52.07454646026246,2.5194562212492286,0.0029591155577220894,3.0
2022-12-04 15:00:00,101092.89393416294,298.4754734681658,51.25385887809583,2.5119384907885283,0.003364881372385803,3.0
2022-12-04 16:00:00,101017.88555098196,299.3954068185165,51.63993766677962,2.511891596205618,0.00466005283383263,3.0
2022-12-04 17:00:00,101002.08591282254,298.07660512327686,51.37269819990853,2.5110375781734477,0.0008172850506022876,3.0
2022-12-04 18:00:00,100911.75666839608,297.32613317956964,51.762173970691,2.512121615866455,0.003950549747460251,3.0
2022-12-04 19:00:00,100851.59036954664,297.33304997167755,52.87864551385501,2.5176921352311257,0.002887028695545248,3.0
2022-12-04 20:00:00,100779.45464784917,296.886916880718,50.3274939451845,2.500771602495197,0.002570686026097919,3.0
2022-12-04 21:00:00,100792.70080913433,296.59295321613223,51.152474207370716,2.506405481664237,0.0014836333219990696,3.0
2022-12-04 22:00:00,100843.61075431462,296.4315614002812,53.22783895142106,2.520478877164599,0.000658663979287267,3.0
2022-12-04 23:00:00,100969.68867498054,296.02231786723047,52.655852490806346,2.520047021823644,0.0014504205979453614,3.0
2022-12-05 00:00:00,101045.49501968473,296.01540107512255,52.724300308700315,2.522124116539784,0.004008968550950581,3.0
2022-12-05 01:00:00,101155.1349329727,295.93239956982774,51.77229577362688,2.518688324188824,0.004782743166526638,3.0
2022-12-05 02:00:00,101152.42186379382,295.77792454608465,51.53873612298754,2.5173184277887732,0.002910626725161805,3.0
2022-12-05 03:00:00,101125.45076430959,295.66264467761965,51.894765810437534,2.519038143685873,0.003277799735973502,3.0
2022-12-05 04:00:00,101060.49669632094,295.569267984163,52.67514219570337,2.5225435874772173,0.0019011182883792558,3.0
2022-12-05 05:00:00,101000.48998977615,295.5450592117853,52.630497297036456,2.5209845417951384,0.003242959443592786,3.0
2022-12-05 06:00:00,100992.98915145804,295.56811518547835,52.19726223395046,2.5181168121504895,0.0031881036346595795,3.0
2022-12-05 07:00:00,100963.30498279493,295.5542816012625,52.023630000210495,2.516408164804487,0.0016798663812395156,3.0
2022-12-05 08:00:00,101024.42883547221,295.54275361441603,52.0901955281831,2.518159079555435,0.00114317998696728,3.0
2022-12-05 09:00:00,101103.74621087848,295.64650549603454,52.0192027702722,2.519351456535139,0.002124530908459862,3.0
2022-12-05 10:00:00,101163.11454820473,296.8707776991329,51.34540464263825,2.5154069576781035,0.0022829491648198876,3.0
2022-12-05 11:00:00,101232.85638533258,297.65583360337956,52.47978596541127,2.523234321619134,0.005334380853574384,3.0
2022-12-05 12:00:00,101254.88012337296,298.49276544843553,51.94687276196765,2.5197035038400037,0.002524807812112937,3.0
2022-12-05 13:00:00,101266.68995391634,299.29050213821336,52.839572612323806,2.524745971760945,0.007917450909745749,3.0
2022-12-05 14:00:00,101219.76981635207,300.99433859412613,52.62476805354674,2.520927679756959,0.0009113760200700928,3.0
2022-12-05 15:00:00,101172.84967878778,301.050825729674,52.25802145120905,2.517620497093588,0.006572542891242755,3.0
2022-12-05 16:00:00,101098.16048021607,300.58278946370604,51.30464669167065,2.5105730705595377,0.0009402667328795756,3.0
2022-12-05 17:00:00,100994.4254821998,300.1066836069456,50.02369091796403,2.5008827636424926,0.0022775211927247197,3.0
2022-12-05 18:00:00,100932.02489108541,298.96080171440343,49.66745249654369,2.4982899652954154,0.0031449803453211106,3.0
2022-12-05 19:00:00,100876.48676907054,297.59473527309314,49.57128242381262,2.4976228964012472,0.0020737241533880014,3.0
2022-12-05 20:00:00,100922.44935280699,297.05868388473084,52.01721980174082,2.5141601826911,0.0032139530994805023,3.0
2022-12-05 21:00:00,100975.11481333832,296.7070802859126,52.788999977575344,2.520379114996442,0.0026633185268477486,3.0
2022-12-05 22:00:00,101045.01624277081,296.32896231734736,52.54748658748719,2.520741352761463,0.0009396100815339232,3.0
